# wl center_tx left_tx right_tx top_tx bottom_tx
228.1497487 0.2358926 0.2357769 0.2371416 0.2371835 0.2331154
228.1710320 0.2379447 0.2377442 0.2392178 0.2392779 0.2349132
228.1923053 0.2356154 0.2353870 0.2370058 0.2367474 0.2327964
228.2135886 0.2368931 0.2365591 0.2382294 0.2377693 0.2341046
228.2348619 0.2367910 0.2363674 0.2382235 0.2377380 0.2340957
228.2561452 0.2358592 0.2355587 0.2374413 0.2369736 0.2334592
228.2774085 0.2363343 0.2360634 0.2378389 0.2375997 0.2339063
228.2986818 0.2354071 0.2353638 0.2368163 0.2364778 0.2330906
228.3199651 0.2372327 0.2371656 0.2388953 0.2382405 0.2348502
228.3412384 0.2349065 0.2348809 0.2365740 0.2359388 0.2326117
228.3625217 0.2360714 0.2358005 0.2376457 0.2367290 0.2335429
228.3837850 0.2367888 0.2365095 0.2385115 0.2376052 0.2346131
228.4050783 0.2351496 0.2349343 0.2368139 0.2360111 0.2330527
228.4263416 0.2361921 0.2361179 0.2377905 0.2370402 0.2339664
228.4476149 0.2357744 0.2355367 0.2375940 0.2367154 0.2335379
228.4688982 0.2362996 0.2359358 0.2381752 0.2372491 0.2341769
228.4901615 0.2359051 0.2353947 0.2376574 0.2364562 0.2339334
228.5114348 0.2361891 0.2357430 0.2378495 0.2366197 0.2340652
228.5327181 0.2354584 0.2351457 0.2370824 0.2359246 0.2334479
228.5539915 0.2360923 0.2358690 0.2379212 0.2365757 0.2341158
228.5752548 0.2352584 0.2351068 0.2372124 0.2359000 0.2334774
228.5965281 0.2355553 0.2354047 0.2374684 0.2360495 0.2338391
228.6178114 0.2342778 0.2340868 0.2361817 0.2346139 0.2325342
228.6390847 0.2349100 0.2346589 0.2366830 0.2351630 0.2330951
228.6603480 0.2353246 0.2349547 0.2370348 0.2354485 0.2335229
228.6816213 0.2354161 0.2351600 0.2373634 0.2355613 0.2337325
228.7029046 0.2366135 0.2364793 0.2385418 0.2368397 0.2349535
228.7241779 0.2351191 0.2349129 0.2370267 0.2353540 0.2335572
228.7454413 0.2359758 0.2357935 0.2377742 0.2361714 0.2344757
228.7667146 0.2345851 0.2344434 0.2363211 0.2347362 0.2329984
228.7879779 0.2341653 0.2338924 0.2358514 0.2341186 0.2325616
228.8092512 0.2348918 0.2345795 0.2367470 0.2347486 0.2333191
228.8305245 0.2340081 0.2337402 0.2358717 0.2338314 0.2324718
228.8518078 0.2348500 0.2346419 0.2368102 0.2347033 0.2334306
228.8730712 0.2346947 0.2344774 0.2366492 0.2345665 0.2332865
228.8943445 0.2352849 0.2351051 0.2372740 0.2353034 0.2340429
228.9156178 0.2351117 0.2348054 0.2369622 0.2349309 0.2339272
228.9368811 0.2344029 0.2341586 0.2363428 0.2342872 0.2332841
228.9581544 0.2331788 0.2329871 0.2351665 0.2330017 0.2321767
228.9794178 0.2354831 0.2353332 0.2375562 0.2352911 0.2346238
229.0006911 0.2335870 0.2334826 0.2355272 0.2332407 0.2327589
229.0219644 0.2340985 0.2340288 0.2361054 0.2337044 0.2333598
229.0432277 0.2340952 0.2340714 0.2361172 0.2336608 0.2332995
229.0645011 0.2339350 0.2338071 0.2359692 0.2334471 0.2331144
229.0857644 0.2356453 0.2354093 0.2376371 0.2351441 0.2347783
229.1070377 0.2337856 0.2335806 0.2356726 0.2332841 0.2328943
229.1282911 0.2341867 0.2340575 0.2361328 0.2337207 0.2334440
229.1495644 0.2330791 0.2329719 0.2350441 0.2324761 0.2322146
229.1708277 0.2332622 0.2331008 0.2353715 0.2328088 0.2325422
229.1921010 0.2329487 0.2328008 0.2350266 0.2324473 0.2321948
229.2133644 0.2344374 0.2343745 0.2365642 0.2340059 0.2339106
229.2346377 0.2340043 0.2339310 0.2360323 0.2334441 0.2335658
229.2559110 0.2316707 0.2316583 0.2336527 0.2311356 0.2312783
229.2771644 0.2331999 0.2331540 0.2352775 0.2326235 0.2328357
229.2984277 0.2320571 0.2321381 0.2342526 0.2315060 0.2318528
229.3197010 0.2334575 0.2335740 0.2356627 0.2328696 0.2332562
229.3409744 0.2338017 0.2338775 0.2359198 0.2331638 0.2335955
229.3622377 0.2329297 0.2329280 0.2348412 0.2322081 0.2326047
229.3834911 0.2318158 0.2318542 0.2337168 0.2310680 0.2315222
229.4047644 0.2332151 0.2332711 0.2351468 0.2324698 0.2329929
229.4260277 0.2323792 0.2323530 0.2342785 0.2315085 0.2321742
229.4472911 0.2326013 0.2326013 0.2344847 0.2317487 0.2324388
229.4685544 0.2326707 0.2326812 0.2345109 0.2316850 0.2324571
229.4898277 0.2326467 0.2325905 0.2343619 0.2315425 0.2323799
229.5110811 0.2332917 0.2332284 0.2350681 0.2321854 0.2329839
229.5323444 0.2322020 0.2321600 0.2340628 0.2312611 0.2320219
229.5536178 0.2324470 0.2324697 0.2343758 0.2315917 0.2323440
229.5748711 0.2314672 0.2315926 0.2333995 0.2306073 0.2315194
229.5961445 0.2306813 0.2308244 0.2325075 0.2296924 0.2307371
229.6173978 0.2314010 0.2316159 0.2332792 0.2304313 0.2316229
229.6386612 0.2316090 0.2318396 0.2335251 0.2305384 0.2318868
229.6599345 0.2317383 0.2319537 0.2335787 0.2307419 0.2320920
229.6811879 0.2319615 0.2321996 0.2338681 0.2310074 0.2323029
229.7024612 0.2316895 0.2320125 0.2335539 0.2308691 0.2320718
229.7237146 0.2303552 0.2308399 0.2322160 0.2295866 0.2307966
229.7449779 0.2300698 0.2306292 0.2318601 0.2292584 0.2305843
229.7662313 0.2299632 0.2304665 0.2318106 0.2291173 0.2304337
229.7875046 0.2308749 0.2315161 0.2327845 0.2300874 0.2315126
229.8087580 0.2293801 0.2300326 0.2312783 0.2286176 0.2299401
229.8300313 0.2303468 0.2309972 0.2320947 0.2295298 0.2308552
229.8512847 0.2313574 0.2320449 0.2330887 0.2305552 0.2318563
229.8725380 0.2300699 0.2307913 0.2318620 0.2291932 0.2306167
229.8938014 0.2302753 0.2310159 0.2320340 0.2293668 0.2309099
229.9150547 0.2287905 0.2295940 0.2304700 0.2278225 0.2294843
229.9363181 0.2306217 0.2315225 0.2323789 0.2299058 0.2313502
229.9575814 0.2281328 0.2290626 0.2298107 0.2274595 0.2290091
229.9788348 0.2289847 0.2298792 0.2307290 0.2283639 0.2298577
230.0001082 0.2307894 0.2316389 0.2325621 0.2301794 0.2317163
230.0213615 0.2298547 0.2307915 0.2316618 0.2291682 0.2308276
230.0426149 0.2293197 0.2300520 0.2309207 0.2284905 0.2301489
230.0638683 0.2272172 0.2279713 0.2286825 0.2263112 0.2280106
230.0851416 0.2290191 0.2299232 0.2303681 0.2281722 0.2298696
230.1063950 0.2271539 0.2282938 0.2286767 0.2265705 0.2281435
230.1276483 0.2303340 0.2313549 0.2318681 0.2296227 0.2312937
230.1489017 0.2281000 0.2290489 0.2294745 0.2272923 0.2289113
230.1701651 0.2283200 0.2293008 0.2295470 0.2275563 0.2291524
230.1914284 0.2274523 0.2283592 0.2286596 0.2266758 0.2282687
230.2126818 0.2279915 0.2290518 0.2291904 0.2272462 0.2289006
230.2339352 0.2279832 0.2292625 0.2291997 0.2273822 0.2289844
230.2551885 0.2257799 0.2270651 0.2269916 0.2253014 0.2267604
230.2764419 0.2291534 0.2302885 0.2303318 0.2286102 0.2300088
230.2977053 0.2269355 0.2282503 0.2281403 0.2264720 0.2279581
230.3189686 0.2269926 0.2284162 0.2282722 0.2266381 0.2280976
230.3402220 0.2263320 0.2277970 0.2276304 0.2260984 0.2274185
230.3614754 0.2267595 0.2281765 0.2279400 0.2263885 0.2277163
230.3827288 0.2268708 0.2282133 0.2278435 0.2264408 0.2277834
230.4039821 0.2266138 0.2281359 0.2274825 0.2263966 0.2276103
230.4252355 0.2270001 0.2287067 0.2281354 0.2268481 0.2281812
230.4464889 0.2265960 0.2284286 0.2278275 0.2265592 0.2277630
230.4677423 0.2251974 0.2270093 0.2263869 0.2251198 0.2262465
230.4889956 0.2267965 0.2286207 0.2279417 0.2266615 0.2279102
230.5102490 0.2257116 0.2275958 0.2267604 0.2256077 0.2270259
230.5315024 0.2258057 0.2276707 0.2266653 0.2256599 0.2272147
230.5527558 0.2259690 0.2277602 0.2266930 0.2257440 0.2273551
230.5740092 0.2250976 0.2269592 0.2257994 0.2248499 0.2265520
230.5952725 0.2243712 0.2263308 0.2251247 0.2241955 0.2256838
230.6165259 0.2256175 0.2276725 0.2263480 0.2253093 0.2269084
230.6377793 0.2242311 0.2261824 0.2249668 0.2239920 0.2254467
230.6590327 0.2257975 0.2278189 0.2265132 0.2255138 0.2268758
230.6802661 0.2255586 0.2275922 0.2262691 0.2253833 0.2266046
230.7015194 0.2238101 0.2258675 0.2243663 0.2238477 0.2248454
230.7227728 0.2241289 0.2263383 0.2247247 0.2243343 0.2253541
230.7440362 0.2240004 0.2263496 0.2246007 0.2242129 0.2254379
230.7652896 0.2237349 0.2259960 0.2241796 0.2237797 0.2249851
230.7865430 0.2247014 0.2269789 0.2251026 0.2246696 0.2260492
230.8077764 0.2253344 0.2275732 0.2255405 0.2253644 0.2266402
230.8290298 0.2225943 0.2248016 0.2228815 0.2228758 0.2239663
230.8502832 0.2247792 0.2271601 0.2251958 0.2252354 0.2262590
230.8715365 0.2242016 0.2266918 0.2247787 0.2246028 0.2255546
230.8927799 0.2231568 0.2257186 0.2236461 0.2234383 0.2243829
230.9140333 0.2241415 0.2268310 0.2244222 0.2245720 0.2253572
230.9352867 0.2227823 0.2254363 0.2229423 0.2233291 0.2240036
230.9565301 0.2233005 0.2257833 0.2237264 0.2242268 0.2246909
230.9777835 0.2229616 0.2254999 0.2233688 0.2237170 0.2243658
230.9990369 0.2223106 0.2250471 0.2227408 0.2231198 0.2237452
231.0202703 0.2240867 0.2270106 0.2243560 0.2248471 0.2253477
231.0415237 0.2224497 0.2252394 0.2223400 0.2231717 0.2235534
231.0627871 0.2227430 0.2255541 0.2225604 0.2233248 0.2236750
231.0840205 0.2229799 0.2259555 0.2228911 0.2235092 0.2237871
231.1052739 0.2229944 0.2261066 0.2230361 0.2238980 0.2240533
231.1265173 0.2219923 0.2251646 0.2222710 0.2231872 0.2231261
231.1477707 0.2228654 0.2260416 0.2228367 0.2239311 0.2239941
231.1690041 0.2220046 0.2250244 0.2217660 0.2228961 0.2229724
231.1902575 0.2228466 0.2258795 0.2222477 0.2235944 0.2236478
231.2115009 0.2216262 0.2242412 0.2205057 0.2219946 0.2219794
231.2327543 0.2224051 0.2253700 0.2216662 0.2232652 0.2230701
231.2539977 0.2217773 0.2248961 0.2214501 0.2230558 0.2227986
231.2752511 0.2225297 0.2257318 0.2221981 0.2236552 0.2236590
231.2964845 0.2212244 0.2245133 0.2207617 0.2223175 0.2223194
231.3177379 0.2226436 0.2259635 0.2219260 0.2237020 0.2235973
231.3389813 0.2218414 0.2252067 0.2210571 0.2229796 0.2228635
231.3602347 0.2213521 0.2248092 0.2206558 0.2226329 0.2225551
231.3814681 0.2219797 0.2254258 0.2212386 0.2233919 0.2229067
231.4027116 0.2206185 0.2241486 0.2200962 0.2221988 0.2215331
231.4239650 0.2207001 0.2243978 0.2200046 0.2222209 0.2216946
231.4452084 0.2218130 0.2258317 0.2211928 0.2235886 0.2228289
231.4664418 0.2207139 0.2247044 0.2201775 0.2225949 0.2217677
231.4876952 0.2205954 0.2245401 0.2198954 0.2224007 0.2216219
231.5089386 0.2205782 0.2243787 0.2199345 0.2224495 0.2215138
231.5301720 0.2219070 0.2255375 0.2209478 0.2234693 0.2227425
231.5514254 0.2205282 0.2241711 0.2193076 0.2224245 0.2212620
231.5726688 0.2211074 0.2250595 0.2201358 0.2231649 0.2217196
231.5939123 0.2205128 0.2244601 0.2195438 0.2226252 0.2211370
231.6151457 0.2206747 0.2248416 0.2196822 0.2229988 0.2213658
231.6363891 0.2204177 0.2247170 0.2195250 0.2227892 0.2213536
231.6576425 0.2219865 0.2264871 0.2209570 0.2243962 0.2228285
231.6788759 0.2197934 0.2242678 0.2189636 0.2223857 0.2205616
231.7001194 0.2199733 0.2243841 0.2190676 0.2225635 0.2206274
231.7213528 0.2209853 0.2253060 0.2200854 0.2235080 0.2216784
231.7425962 0.2206675 0.2248980 0.2194834 0.2230318 0.2212363
231.7638296 0.2195101 0.2236727 0.2182772 0.2219167 0.2200092
231.7850930 0.2208716 0.2250802 0.2195486 0.2234181 0.2213027
231.8063265 0.2208924 0.2252549 0.2195318 0.2235472 0.2215515
231.8275699 0.2204028 0.2246621 0.2189542 0.2229828 0.2210690
231.8488033 0.2212232 0.2253954 0.2195476 0.2238897 0.2216956
231.8700467 0.2203388 0.2246597 0.2185643 0.2230809 0.2206675
231.8912802 0.2214152 0.2259318 0.2196518 0.2243291 0.2217956
231.9125236 0.2193410 0.2239958 0.2177844 0.2225055 0.2198188
231.9337570 0.2195738 0.2243037 0.2180504 0.2228704 0.2200736
231.9550005 0.2209826 0.2255203 0.2193668 0.2242254 0.2215508
231.9762339 0.2205010 0.2251743 0.2187629 0.2238031 0.2210254
231.9974773 0.2200571 0.2249444 0.2183289 0.2235098 0.2205291
232.0187207 0.2200588 0.2249943 0.2184167 0.2236219 0.2204326
232.0399542 0.2191320 0.2239983 0.2172911 0.2225282 0.2193377
232.0611976 0.2200800 0.2248676 0.2181014 0.2234733 0.2201337
232.0824310 0.2198829 0.2246419 0.2178543 0.2233282 0.2200579
232.1036745 0.2190037 0.2237420 0.2172007 0.2224784 0.2192069
232.1248979 0.2204174 0.2252880 0.2187315 0.2242227 0.2205952
232.1461314 0.2205948 0.2256517 0.2187259 0.2245630 0.2207435
232.1673748 0.2197034 0.2247509 0.2177550 0.2236672 0.2198816
232.1886082 0.2208282 0.2257926 0.2187392 0.2247443 0.2208022
232.2098517 0.2186570 0.2238181 0.2166670 0.2226461 0.2185791
232.2310951 0.2193504 0.2245632 0.2173687 0.2233063 0.2193300
232.2523185 0.2203280 0.2255280 0.2182727 0.2244088 0.2203243
232.2735520 0.2195866 0.2246902 0.2175174 0.2235732 0.2195607
232.2947954 0.2201108 0.2253605 0.2178439 0.2242484 0.2200048
232.3160289 0.2195928 0.2248463 0.2171418 0.2238180 0.2193628
232.3372523 0.2199561 0.2252709 0.2175702 0.2242150 0.2197173
232.3584958 0.2186327 0.2239365 0.2161044 0.2229965 0.2183336
232.3797292 0.2200387 0.2258550 0.2176612 0.2249613 0.2199438
232.4009726 0.2203635 0.2257078 0.2179539 0.2249831 0.2199601
232.4221961 0.2183109 0.2233662 0.2157470 0.2227452 0.2179074
232.4434295 0.2198272 0.2250681 0.2172374 0.2245119 0.2194620
232.4646730 0.2194640 0.2246819 0.2170818 0.2241636 0.2191586
232.4858964 0.2201912 0.2250247 0.2175756 0.2246213 0.2193714
232.5071399 0.2194667 0.2243169 0.2164681 0.2239712 0.2185849
232.5283633 0.2200685 0.2250381 0.2172672 0.2247104 0.2193513
232.5495968 0.2191714 0.2244003 0.2165343 0.2239671 0.2184443
232.5708402 0.2207835 0.2262475 0.2181932 0.2258117 0.2199023
232.5920637 0.2193520 0.2249020 0.2167158 0.2244195 0.2183871
232.6132971 0.2204183 0.2258869 0.2177897 0.2255391 0.2193519
232.6345206 0.2190073 0.2241030 0.2162857 0.2238247 0.2178576
232.6557640 0.2193492 0.2247075 0.2166069 0.2245256 0.2185392
232.6769875 0.2193468 0.2246813 0.2166986 0.2246699 0.2186657
232.6982209 0.2187753 0.2243724 0.2161718 0.2240983 0.2179722
232.7194444 0.2186019 0.2241474 0.2157530 0.2239457 0.2177208
232.7406879 0.2196502 0.2250272 0.2166280 0.2248856 0.2184107
232.7619113 0.2194566 0.2249673 0.2164003 0.2248637 0.2183273
232.7831348 0.2191626 0.2245902 0.2160411 0.2245960 0.2178452
232.8043782 0.2198554 0.2251973 0.2166298 0.2254030 0.2185636
232.8256017 0.2197807 0.2252736 0.2167381 0.2254317 0.2182861
232.8468352 0.2180576 0.2236146 0.2151107 0.2237546 0.2168849
232.8680586 0.2187663 0.2243239 0.2155501 0.2244577 0.2175748
232.8892821 0.2204948 0.2260146 0.2173258 0.2261070 0.2190828
232.9105255 0.2198178 0.2253229 0.2166217 0.2254556 0.2181307
232.9317490 0.2198362 0.2253084 0.2166555 0.2257719 0.2180857
232.9529725 0.2176885 0.2229563 0.2146781 0.2236512 0.2162312
232.9742059 0.2216286 0.2269260 0.2182547 0.2278304 0.2200055
232.9954294 0.2186849 0.2240696 0.2153772 0.2250053 0.2170974
233.0166529 0.2198552 0.2252886 0.2166412 0.2260795 0.2183052
233.0378763 0.2194975 0.2249003 0.2163797 0.2256619 0.2177982
233.0591198 0.2194974 0.2250068 0.2162571 0.2259160 0.2178650
233.0803433 0.2198778 0.2252881 0.2165021 0.2262326 0.2179605
233.1015667 0.2201013 0.2254713 0.2167197 0.2264949 0.2179593
233.1227902 0.2191126 0.2241900 0.2156836 0.2253968 0.2169264
233.1440137 0.2207696 0.2260701 0.2172252 0.2272124 0.2185304
233.1652572 0.2198840 0.2249496 0.2162391 0.2261419 0.2173899
233.1864806 0.2193383 0.2243381 0.2157304 0.2257337 0.2168862
233.2077041 0.2194779 0.2243250 0.2157218 0.2258412 0.2168408
233.2289276 0.2200518 0.2250637 0.2166097 0.2265626 0.2175636
233.2501511 0.2196137 0.2247743 0.2159932 0.2263198 0.2169661
233.2713745 0.2200385 0.2254055 0.2163732 0.2270792 0.2174260
233.2925980 0.2207018 0.2260508 0.2170437 0.2277846 0.2180608
233.3138215 0.2192183 0.2244428 0.2155687 0.2261288 0.2164922
233.3350450 0.2203873 0.2254499 0.2167100 0.2271786 0.2176317
233.3562685 0.2199045 0.2250488 0.2163518 0.2269437 0.2173057
233.3774919 0.2197125 0.2247098 0.2160648 0.2266270 0.2169438
233.3987154 0.2206655 0.2256912 0.2168757 0.2277314 0.2176180
233.4199389 0.2198348 0.2247953 0.2160594 0.2268812 0.2167180
233.4411624 0.2201624 0.2252059 0.2165656 0.2274110 0.2172119
233.4623859 0.2206399 0.2256434 0.2169338 0.2280356 0.2177582
233.4836093 0.2203578 0.2254889 0.2166349 0.2278973 0.2174328
233.5048328 0.2198717 0.2248929 0.2160934 0.2273034 0.2168920
233.5260563 0.2204729 0.2252588 0.2165238 0.2277916 0.2174101
233.5472798 0.2196145 0.2244637 0.2156477 0.2267404 0.2164809
233.5685033 0.2201599 0.2251345 0.2162201 0.2274203 0.2169216
233.5897268 0.2202825 0.2252174 0.2165474 0.2276555 0.2170079
233.6109503 0.2216872 0.2265769 0.2180383 0.2294103 0.2184012
233.6321637 0.2200310 0.2246146 0.2163554 0.2275781 0.2166318
233.6533872 0.2201490 0.2244280 0.2164368 0.2275097 0.2166463
233.6746107 0.2210558 0.2252719 0.2171076 0.2283929 0.2173153
233.6958342 0.2202479 0.2244875 0.2162509 0.2278682 0.2164277
233.7170577 0.2204102 0.2247502 0.2165037 0.2281159 0.2168078
233.7382612 0.2204292 0.2247237 0.2164326 0.2282360 0.2167122
233.7594847 0.2211765 0.2254463 0.2169597 0.2289445 0.2171243
233.7807082 0.2215448 0.2257056 0.2173931 0.2293884 0.2174682
233.8019317 0.2204391 0.2244830 0.2165028 0.2283610 0.2164006
233.8231452 0.2212839 0.2252812 0.2173791 0.2292605 0.2171394
233.8443687 0.2205358 0.2243943 0.2163955 0.2284895 0.2162239
233.8655922 0.2199301 0.2236750 0.2157952 0.2277415 0.2157234
233.8867957 0.2211211 0.2246491 0.2169805 0.2287914 0.2168494
233.9080192 0.2211464 0.2246349 0.2168888 0.2289087 0.2166925
233.9292427 0.2208315 0.2243012 0.2165747 0.2286700 0.2164357
233.9504562 0.2213321 0.2248256 0.2171872 0.2294272 0.2167778
233.9716797 0.2216699 0.2251053 0.2176064 0.2298661 0.2169856
233.9928832 0.2207812 0.2239957 0.2167278 0.2288789 0.2159360
234.0141067 0.2204694 0.2237860 0.2163924 0.2286541 0.2157099
234.0353302 0.2213998 0.2246207 0.2172932 0.2294774 0.2166009
234.0565437 0.2205565 0.2236717 0.2164737 0.2284716 0.2157368
234.0777672 0.2209081 0.2241440 0.2169595 0.2289798 0.2160093
234.0989707 0.2208047 0.2239836 0.2169693 0.2290225 0.2159439
234.1201942 0.2208663 0.2239461 0.2170539 0.2291611 0.2158938
234.1414077 0.2203828 0.2231505 0.2164713 0.2285409 0.2154746
234.1626312 0.2211608 0.2238013 0.2171084 0.2293718 0.2160652
234.1838347 0.2214391 0.2241200 0.2173726 0.2298710 0.2161438
234.2050482 0.2213855 0.2239270 0.2172164 0.2297598 0.2160134
234.2262717 0.2211812 0.2237847 0.2172291 0.2296542 0.2158641
234.2474753 0.2208949 0.2233969 0.2171094 0.2293526 0.2155267
234.2687088 0.2198722 0.2221150 0.2161863 0.2280582 0.2145109
234.2899123 0.2213457 0.2234721 0.2175620 0.2295985 0.2159479
234.3111258 0.2208234 0.2230011 0.2168445 0.2294075 0.2152117
234.3323493 0.2209093 0.2231289 0.2170595 0.2296153 0.2153966
234.3535528 0.2206137 0.2226941 0.2166850 0.2293174 0.2148022
234.3747663 0.2217008 0.2234213 0.2176219 0.2301740 0.2156739
234.3959898 0.2198218 0.2213414 0.2158799 0.2280281 0.2139737
234.4171934 0.2201633 0.2214861 0.2163417 0.2283194 0.2142920
234.4384069 0.2204151 0.2216587 0.2165442 0.2287184 0.2143014
234.4596104 0.2218735 0.2230857 0.2180044 0.2302507 0.2155907
234.4808339 0.2218638 0.2230443 0.2179537 0.2302983 0.2154307
234.5020474 0.2202424 0.2211604 0.2162198 0.2286131 0.2138571
234.5232510 0.2213493 0.2221717 0.2172661 0.2299021 0.2147779
234.5444645 0.2208433 0.2215297 0.2167618 0.2294156 0.2142120
234.5656880 0.2206357 0.2212999 0.2166909 0.2291597 0.2141691
234.5868915 0.2209914 0.2215391 0.2171068 0.2292615 0.2145158
234.6081051 0.2201062 0.2205745 0.2162256 0.2284123 0.2135097
234.6293086 0.2198555 0.2200520 0.2161157 0.2281889 0.2133014
234.6505221 0.2209525 0.2210166 0.2172468 0.2294090 0.2142881
234.6717256 0.2205397 0.2205259 0.2168119 0.2291322 0.2137418
234.6929392 0.2210670 0.2208652 0.2173832 0.2297269 0.2142021
234.7141427 0.2199429 0.2196495 0.2163543 0.2285784 0.2130452
234.7353562 0.2206817 0.2203234 0.2171090 0.2292723 0.2136436
234.7565598 0.2203699 0.2199123 0.2168093 0.2288901 0.2131949
234.7777733 0.2213874 0.2207616 0.2177382 0.2299967 0.2142490
234.7989968 0.2205130 0.2195866 0.2166322 0.2289703 0.2132233
234.8202003 0.2201689 0.2191570 0.2164593 0.2287316 0.2129957
234.8413939 0.2209808 0.2199484 0.2174292 0.2296436 0.2138742
234.8626074 0.2197779 0.2186758 0.2163547 0.2284119 0.2126315
234.8838109 0.2199277 0.2186664 0.2164880 0.2284684 0.2125051
234.9050245 0.2209165 0.2194050 0.2174999 0.2295291 0.2131053
234.9262280 0.2202571 0.2185832 0.2170179 0.2288088 0.2125512
234.9474415 0.2188768 0.2170864 0.2157960 0.2273689 0.2112379
234.9686451 0.2193445 0.2175317 0.2163238 0.2279934 0.2116158
234.9898586 0.2200874 0.2179175 0.2171432 0.2286592 0.2120533
235.0110622 0.2185459 0.2163084 0.2155123 0.2270537 0.2105464
235.0322757 0.2201523 0.2176220 0.2169937 0.2285096 0.2120194
235.0534792 0.2178482 0.2151720 0.2146588 0.2261495 0.2097631
235.0746728 0.2199355 0.2170692 0.2167933 0.2282897 0.2117065
235.0958763 0.2190996 0.2160246 0.2159592 0.2274171 0.2106583
235.1170899 0.2194691 0.2162230 0.2164922 0.2276177 0.2110700
235.1382934 0.2182961 0.2149214 0.2153123 0.2263072 0.2100905
235.1594870 0.2181700 0.2146351 0.2153178 0.2262510 0.2099606
235.1807005 0.2185995 0.2148535 0.2156533 0.2266556 0.2103145
235.2019040 0.2187858 0.2149206 0.2160237 0.2270928 0.2104036
235.2231176 0.2177442 0.2135766 0.2149841 0.2260436 0.2091323
235.2443111 0.2176301 0.2132237 0.2148979 0.2257756 0.2089129
235.2655147 0.2181651 0.2136935 0.2156097 0.2264211 0.2093864
235.2867282 0.2185372 0.2139250 0.2160795 0.2268039 0.2095522
235.3079218 0.2184111 0.2137841 0.2160555 0.2265578 0.2094952
235.3291253 0.2169711 0.2122598 0.2145864 0.2248079 0.2081319
235.3503389 0.2167862 0.2119849 0.2145344 0.2246042 0.2079501
235.3715324 0.2178418 0.2128151 0.2156953 0.2257830 0.2088668
235.3927360 0.2172579 0.2121690 0.2152121 0.2251966 0.2081937
235.4139295 0.2176183 0.2122949 0.2155393 0.2255724 0.2083649
235.4351431 0.2160702 0.2104378 0.2137973 0.2238846 0.2067400
235.4563466 0.2166153 0.2108188 0.2144474 0.2245419 0.2071936
235.4775402 0.2161206 0.2099880 0.2139555 0.2241102 0.2065221
235.4987538 0.2172444 0.2110172 0.2152662 0.2250893 0.2078126
235.5199473 0.2153177 0.2092333 0.2134179 0.2228643 0.2060647
235.5411509 0.2155126 0.2092064 0.2137118 0.2230091 0.2061390
235.5623444 0.2155517 0.2089128 0.2137714 0.2230825 0.2059840
235.5835580 0.2157071 0.2088786 0.2140353 0.2233767 0.2059800
235.6047515 0.2157830 0.2085717 0.2141283 0.2235611 0.2059858
235.6259451 0.2141376 0.2067902 0.2125675 0.2218095 0.2042567
235.6471487 0.2142225 0.2066615 0.2126319 0.2217176 0.2043086
235.6683422 0.2152463 0.2074065 0.2136678 0.2227494 0.2049855
235.6895558 0.2144159 0.2064525 0.2127871 0.2218684 0.2040953
235.7107494 0.2140018 0.2059848 0.2125257 0.2212849 0.2037782
235.7319429 0.2132286 0.2050440 0.2118365 0.2204068 0.2030984
235.7531465 0.2140408 0.2055192 0.2126568 0.2212508 0.2037694
235.7743401 0.2144400 0.2056006 0.2131685 0.2217492 0.2038168
235.7955336 0.2141854 0.2050928 0.2130404 0.2215192 0.2035043
235.8167472 0.2113482 0.2023643 0.2102660 0.2184837 0.2010128
235.8379308 0.2123298 0.2033416 0.2113802 0.2193257 0.2021709
235.8591243 0.2111597 0.2020566 0.2102936 0.2181259 0.2011010
235.8803179 0.2124987 0.2027863 0.2116182 0.2194499 0.2017929
235.9015315 0.2124784 0.2024551 0.2117370 0.2193002 0.2016656
235.9227250 0.2120090 0.2018258 0.2113216 0.2188217 0.2011750
235.9439186 0.2114468 0.2009946 0.2107308 0.2182133 0.2005306
235.9651122 0.2110313 0.2005398 0.2104274 0.2177260 0.2001718
235.9863058 0.2109071 0.2001892 0.2103838 0.2176407 0.1999366
236.0075093 0.2092588 0.1984410 0.2087294 0.2157192 0.1982912
236.0287029 0.2107443 0.1997761 0.2103722 0.2171523 0.1996721
236.0498965 0.2093477 0.1980739 0.2090835 0.2157747 0.1981669
236.0710901 0.2095880 0.1980445 0.2093991 0.2160258 0.1983377
236.0922836 0.2092132 0.1974086 0.2091485 0.2156077 0.1978910
236.1134772 0.2098025 0.1978204 0.2098122 0.2162849 0.1985425
236.1346708 0.2082239 0.1963562 0.2083918 0.2145840 0.1972346
236.1558644 0.2085330 0.1963947 0.2088036 0.2148180 0.1972804
236.1770580 0.2078199 0.1955616 0.2081771 0.2140062 0.1966766
236.1982515 0.2068490 0.1943479 0.2072658 0.2130062 0.1956691
236.2194451 0.2069624 0.1942025 0.2074496 0.2130054 0.1955742
236.2406387 0.2070477 0.1941829 0.2075529 0.2128912 0.1956309
236.2618323 0.2057514 0.1928149 0.2063224 0.2115686 0.1944476
236.2830259 0.2060601 0.1926022 0.2067159 0.2119434 0.1944187
236.3042195 0.2058147 0.1920433 0.2065487 0.2117152 0.1939767
236.3254130 0.2075859 0.1934131 0.2082333 0.2133615 0.1955757
236.3466066 0.2040698 0.1900044 0.2047726 0.2096534 0.1921659
236.3678002 0.2056561 0.1913700 0.2064822 0.2112512 0.1936094
