# wl center_tx left_tx right_tx top_tx bottom_tx
228.1497487 0.1432442 0.1427614 0.1446449 0.1343327 0.1531753
228.1710320 0.1433664 0.1428740 0.1444641 0.1344964 0.1534162
228.1923053 0.1429430 0.1425350 0.1441703 0.1339595 0.1526046
228.2135886 0.1429255 0.1426046 0.1444337 0.1341009 0.1529607
228.2348619 0.1427625 0.1427718 0.1442091 0.1339067 0.1529225
228.2561452 0.1425389 0.1423456 0.1441310 0.1339493 0.1528751
228.2774085 0.1429616 0.1426170 0.1444616 0.1341480 0.1532968
228.2986818 0.1431445 0.1427070 0.1443787 0.1343224 0.1529705
228.3199651 0.1430471 0.1428074 0.1447614 0.1344569 0.1530567
228.3412384 0.1427628 0.1426511 0.1444092 0.1340886 0.1526918
228.3625217 0.1434102 0.1428215 0.1445021 0.1342952 0.1529948
228.3837850 0.1436219 0.1431512 0.1448595 0.1343346 0.1536001
228.4050783 0.1431078 0.1426377 0.1446076 0.1345093 0.1527890
228.4263416 0.1433554 0.1431136 0.1447305 0.1348448 0.1533469
228.4476149 0.1435239 0.1432794 0.1450540 0.1347081 0.1535242
228.4688982 0.1433253 0.1429411 0.1448455 0.1344918 0.1533536
228.4901615 0.1435672 0.1428913 0.1451816 0.1347169 0.1536999
228.5114348 0.1430675 0.1429663 0.1446987 0.1346123 0.1535693
228.5327181 0.1432960 0.1428873 0.1446939 0.1347725 0.1529837
228.5539915 0.1430306 0.1427380 0.1449583 0.1347482 0.1530114
228.5752548 0.1429448 0.1427679 0.1446124 0.1345267 0.1526072
228.5965281 0.1435688 0.1433565 0.1451867 0.1346904 0.1536090
228.6178114 0.1433167 0.1431784 0.1450169 0.1347531 0.1531598
228.6390847 0.1436885 0.1436264 0.1455381 0.1353009 0.1537083
228.6603480 0.1438348 0.1433933 0.1455118 0.1354437 0.1538718
228.6816213 0.1436979 0.1433808 0.1453553 0.1352787 0.1534648
228.7029046 0.1434526 0.1435598 0.1455896 0.1351279 0.1537921
228.7241779 0.1431072 0.1430998 0.1450649 0.1347875 0.1532690
228.7454413 0.1435797 0.1437082 0.1456766 0.1353882 0.1541607
228.7667146 0.1436037 0.1434772 0.1453863 0.1355213 0.1535128
228.7879779 0.1441730 0.1435058 0.1458715 0.1358204 0.1539490
228.8092512 0.1446085 0.1443112 0.1464824 0.1362008 0.1548741
228.8305245 0.1438758 0.1435688 0.1457324 0.1357116 0.1537526
228.8518078 0.1441790 0.1443275 0.1463421 0.1359649 0.1548299
228.8730712 0.1440727 0.1439315 0.1458956 0.1358568 0.1543489
228.8943445 0.1441987 0.1441041 0.1462605 0.1359937 0.1546984
228.9156178 0.1446015 0.1440589 0.1463643 0.1361966 0.1544921
228.9368811 0.1443750 0.1440850 0.1465131 0.1363853 0.1544580
228.9581544 0.1445744 0.1443449 0.1464295 0.1364236 0.1544599
228.9794178 0.1442510 0.1445234 0.1465650 0.1362710 0.1549436
229.0006911 0.1443090 0.1444197 0.1463468 0.1361102 0.1543960
229.0219644 0.1440070 0.1440113 0.1461606 0.1363809 0.1544714
229.0432277 0.1447890 0.1448134 0.1469737 0.1368490 0.1551665
229.0645011 0.1449646 0.1447753 0.1470930 0.1368869 0.1549269
229.0857644 0.1447566 0.1449125 0.1470458 0.1366469 0.1551383
229.1070377 0.1442385 0.1445639 0.1465236 0.1364411 0.1546051
229.1282911 0.1447671 0.1450163 0.1470523 0.1368493 0.1554400
229.1495644 0.1446619 0.1446605 0.1468763 0.1370353 0.1549868
229.1708277 0.1448071 0.1447630 0.1471144 0.1370773 0.1547830
229.1921010 0.1452697 0.1449076 0.1473951 0.1373038 0.1551314
229.2133644 0.1447510 0.1450113 0.1475136 0.1370947 0.1554827
229.2346377 0.1450589 0.1452850 0.1475672 0.1371819 0.1555488
229.2559110 0.1449834 0.1449060 0.1471296 0.1370854 0.1549375
229.2771644 0.1455787 0.1455382 0.1479670 0.1379135 0.1560025
229.2984277 0.1454823 0.1454251 0.1480081 0.1378670 0.1556443
229.3197010 0.1455124 0.1455124 0.1481466 0.1380318 0.1557011
229.3409744 0.1457404 0.1457460 0.1482316 0.1379925 0.1560589
229.3622377 0.1458616 0.1461844 0.1486005 0.1382447 0.1564557
229.3834911 0.1458657 0.1459462 0.1482505 0.1380867 0.1561434
229.4047644 0.1460356 0.1457771 0.1485077 0.1381495 0.1564147
229.4260277 0.1455088 0.1455590 0.1482266 0.1379570 0.1557520
229.4472911 0.1456827 0.1459494 0.1486613 0.1382320 0.1561940
229.4685544 0.1452890 0.1457081 0.1482821 0.1377897 0.1558969
229.4898277 0.1453358 0.1456762 0.1478451 0.1377788 0.1557885
229.5110811 0.1456329 0.1456762 0.1480689 0.1380205 0.1561363
229.5323444 0.1461047 0.1460727 0.1488005 0.1388454 0.1565268
229.5536178 0.1456121 0.1458079 0.1485927 0.1383425 0.1561109
229.5748711 0.1457671 0.1458422 0.1487945 0.1384343 0.1561551
229.5961445 0.1452411 0.1453624 0.1479569 0.1376891 0.1555480
229.6173978 0.1455514 0.1458514 0.1483042 0.1381094 0.1561913
229.6386612 0.1453759 0.1458760 0.1482003 0.1381668 0.1562084
229.6599345 0.1452906 0.1455572 0.1482066 0.1380475 0.1556619
229.6811879 0.1455995 0.1456776 0.1485885 0.1386024 0.1559927
229.7024612 0.1456797 0.1458526 0.1485033 0.1385696 0.1561168
229.7237146 0.1461271 0.1465985 0.1488827 0.1390228 0.1566934
229.7449779 0.1459756 0.1464946 0.1490526 0.1389959 0.1566608
229.7662313 0.1459518 0.1463548 0.1490071 0.1388574 0.1566614
229.7875046 0.1460360 0.1466058 0.1494119 0.1388085 0.1568593
229.8087580 0.1455388 0.1459857 0.1487028 0.1383005 0.1558676
229.8300313 0.1457699 0.1461315 0.1488117 0.1386826 0.1563402
229.8512847 0.1455641 0.1463294 0.1489810 0.1385146 0.1564376
229.8725380 0.1453250 0.1458066 0.1483817 0.1383337 0.1556880
229.8938014 0.1456248 0.1459547 0.1488556 0.1382329 0.1562699
229.9150547 0.1449839 0.1454032 0.1482809 0.1380783 0.1555609
229.9363181 0.1453167 0.1455189 0.1487696 0.1381300 0.1560546
229.9575814 0.1444411 0.1450363 0.1478429 0.1375458 0.1551331
229.9788348 0.1442489 0.1451362 0.1477059 0.1376254 0.1552180
230.0001082 0.1450253 0.1457468 0.1484439 0.1380022 0.1560067
230.0213615 0.1445130 0.1447951 0.1480139 0.1378073 0.1551478
230.0426149 0.1448068 0.1450611 0.1482709 0.1377855 0.1554334
230.0638683 0.1446994 0.1452175 0.1482228 0.1381269 0.1549746
230.0851416 0.1447159 0.1453016 0.1483332 0.1380529 0.1555353
230.1063950 0.1446742 0.1454786 0.1482628 0.1379203 0.1555823
230.1276483 0.1447232 0.1454274 0.1485241 0.1378585 0.1560516
230.1489017 0.1440980 0.1445635 0.1475468 0.1374710 0.1542483
230.1701651 0.1445641 0.1450931 0.1483304 0.1379565 0.1552897
230.1914284 0.1446413 0.1451813 0.1481364 0.1378477 0.1550213
230.2126818 0.1449899 0.1457697 0.1486823 0.1381615 0.1557328
230.2339352 0.1450307 0.1458384 0.1488884 0.1381923 0.1560635
230.2551885 0.1446023 0.1454056 0.1482404 0.1384330 0.1552144
230.2764419 0.1457228 0.1465090 0.1495120 0.1386554 0.1568746
230.2977053 0.1446647 0.1450371 0.1483365 0.1381640 0.1551726
230.3189686 0.1452171 0.1459085 0.1492815 0.1386760 0.1560588
230.3402220 0.1445024 0.1452784 0.1484734 0.1378775 0.1551538
230.3614754 0.1446445 0.1455526 0.1484602 0.1377710 0.1555353
230.3827288 0.1448550 0.1452615 0.1482809 0.1380889 0.1554077
230.4039821 0.1447681 0.1452783 0.1486976 0.1381200 0.1554719
230.4252355 0.1446259 0.1454675 0.1487891 0.1380244 0.1558453
230.4464889 0.1444590 0.1449807 0.1483536 0.1375845 0.1551659
230.4677423 0.1435394 0.1444018 0.1477864 0.1372671 0.1541685
230.4889956 0.1442507 0.1451729 0.1483535 0.1374379 0.1553594
230.5102490 0.1435400 0.1445465 0.1474407 0.1372164 0.1544115
230.5315024 0.1437154 0.1444338 0.1477098 0.1372379 0.1546906
230.5527558 0.1435829 0.1445888 0.1478908 0.1372135 0.1545461
230.5740092 0.1436778 0.1444707 0.1476816 0.1371065 0.1541078
230.5952725 0.1437367 0.1446243 0.1479594 0.1371501 0.1545680
230.6165259 0.1437757 0.1447166 0.1478744 0.1373679 0.1548294
230.6377793 0.1435718 0.1445388 0.1476415 0.1370752 0.1543678
230.6590327 0.1445377 0.1449802 0.1484450 0.1376170 0.1550187
230.6802661 0.1441850 0.1448479 0.1482740 0.1375592 0.1549411
230.7015194 0.1438009 0.1448072 0.1479021 0.1374766 0.1543405
230.7227728 0.1443930 0.1455859 0.1486561 0.1378332 0.1552640
230.7440362 0.1445125 0.1455685 0.1486858 0.1378417 0.1554657
230.7652896 0.1444302 0.1452132 0.1487742 0.1379338 0.1554397
230.7865430 0.1445588 0.1453902 0.1491248 0.1379574 0.1555689
230.8077764 0.1449506 0.1458587 0.1495496 0.1378238 0.1563047
230.8290298 0.1444694 0.1452559 0.1486257 0.1379770 0.1551239
230.8502832 0.1446217 0.1455560 0.1490249 0.1377542 0.1556991
230.8715365 0.1446752 0.1453651 0.1488693 0.1377315 0.1557071
230.8927799 0.1444853 0.1453798 0.1487299 0.1380963 0.1552937
230.9140333 0.1450056 0.1457911 0.1492392 0.1380507 0.1558454
230.9352867 0.1441787 0.1451676 0.1487612 0.1376863 0.1549994
230.9565301 0.1445023 0.1451700 0.1488737 0.1376647 0.1553087
230.9777835 0.1444543 0.1457879 0.1489969 0.1379890 0.1555332
230.9990369 0.1447196 0.1455603 0.1491262 0.1381237 0.1556956
231.0202703 0.1454967 0.1461015 0.1497967 0.1385080 0.1564983
231.0415237 0.1449668 0.1460579 0.1493809 0.1385467 0.1557571
231.0627871 0.1456561 0.1464189 0.1500097 0.1385963 0.1565708
231.0840205 0.1452593 0.1464359 0.1501335 0.1388021 0.1565288
231.1052739 0.1453017 0.1464556 0.1500249 0.1383724 0.1566050
231.1265173 0.1450775 0.1462194 0.1496421 0.1385234 0.1561637
231.1477707 0.1458594 0.1466869 0.1504520 0.1389468 0.1569301
231.1690041 0.1457779 0.1466675 0.1504484 0.1393136 0.1567696
231.1902575 0.1463016 0.1470984 0.1508128 0.1392292 0.1573358
231.2115009 0.1458886 0.1469080 0.1501867 0.1391899 0.1568310
231.2327543 0.1463125 0.1472060 0.1509606 0.1394043 0.1575411
231.2539977 0.1462085 0.1473117 0.1508085 0.1393335 0.1573270
231.2752511 0.1467926 0.1478420 0.1514878 0.1396375 0.1581585
231.2964845 0.1464487 0.1474344 0.1510227 0.1397577 0.1573459
231.3177379 0.1470255 0.1477493 0.1517707 0.1400295 0.1581853
231.3389813 0.1471554 0.1483225 0.1518883 0.1400694 0.1581879
231.3602347 0.1466629 0.1478718 0.1513637 0.1396659 0.1578001
231.3814681 0.1470186 0.1483869 0.1519965 0.1400455 0.1585404
231.4027116 0.1469330 0.1479518 0.1516127 0.1399332 0.1579684
231.4239650 0.1471730 0.1480171 0.1518670 0.1401458 0.1583666
231.4452084 0.1475805 0.1484165 0.1523154 0.1402321 0.1590262
231.4664418 0.1470139 0.1481582 0.1518774 0.1400407 0.1582711
231.4876952 0.1477907 0.1488391 0.1524041 0.1407234 0.1589144
231.5089386 0.1480324 0.1490666 0.1528982 0.1408130 0.1594557
231.5301720 0.1482674 0.1495447 0.1532134 0.1407289 0.1599916
231.5514254 0.1481079 0.1487688 0.1528357 0.1406901 0.1592244
231.5726688 0.1484695 0.1492101 0.1531270 0.1410242 0.1596891
231.5939123 0.1486113 0.1495272 0.1532418 0.1409374 0.1597668
231.6151457 0.1483702 0.1494026 0.1532909 0.1409179 0.1598868
231.6363891 0.1489502 0.1501685 0.1539120 0.1415373 0.1604725
231.6576425 0.1495951 0.1507143 0.1545980 0.1417337 0.1613201
231.6788759 0.1493421 0.1502775 0.1541736 0.1421841 0.1607348
231.7001194 0.1497731 0.1505966 0.1544884 0.1420195 0.1610520
231.7213528 0.1503958 0.1512716 0.1551211 0.1423374 0.1617689
231.7425962 0.1501330 0.1511126 0.1550038 0.1422715 0.1616066
231.7638296 0.1499390 0.1510880 0.1548263 0.1423187 0.1612517
231.7850930 0.1506167 0.1516592 0.1554708 0.1424744 0.1621748
231.8063265 0.1503139 0.1512933 0.1553847 0.1425341 0.1620144
231.8275699 0.1506522 0.1516874 0.1556110 0.1428796 0.1622265
231.8488033 0.1510583 0.1520403 0.1560303 0.1427945 0.1628590
231.8700467 0.1509373 0.1518242 0.1558750 0.1425468 0.1624572
231.8912802 0.1509899 0.1520180 0.1561764 0.1426818 0.1628814
231.9125236 0.1509555 0.1519022 0.1558767 0.1427215 0.1623935
231.9337570 0.1505771 0.1512912 0.1556216 0.1423913 0.1622275
231.9550005 0.1519110 0.1529689 0.1569977 0.1434668 0.1635720
231.9762339 0.1510225 0.1519488 0.1561127 0.1424004 0.1626529
231.9974773 0.1508278 0.1518353 0.1560366 0.1425660 0.1626711
232.0187207 0.1510364 0.1517831 0.1559772 0.1425089 0.1626404
232.0399542 0.1509153 0.1520138 0.1559750 0.1426480 0.1625028
232.0611976 0.1517456 0.1527034 0.1567287 0.1434247 0.1633570
232.0824310 0.1518225 0.1524076 0.1566754 0.1430892 0.1635358
232.1036745 0.1518037 0.1525158 0.1566868 0.1430259 0.1631784
232.1248979 0.1526141 0.1532804 0.1576477 0.1433994 0.1643816
232.1461314 0.1522942 0.1532573 0.1573948 0.1434952 0.1641121
232.1673748 0.1524811 0.1533691 0.1575315 0.1437951 0.1641233
232.1886082 0.1529964 0.1537661 0.1580881 0.1441338 0.1646243
232.2098517 0.1519112 0.1527646 0.1568041 0.1431000 0.1634990
232.2310951 0.1528072 0.1537484 0.1576819 0.1437179 0.1642704
232.2523185 0.1532270 0.1543070 0.1581567 0.1439933 0.1650579
232.2735520 0.1527230 0.1537795 0.1576488 0.1434508 0.1646386
232.2947954 0.1535544 0.1544447 0.1584487 0.1443403 0.1654177
232.3160289 0.1528819 0.1537946 0.1579042 0.1437990 0.1646050
232.3372523 0.1535455 0.1544409 0.1586889 0.1440606 0.1653956
232.3584958 0.1531473 0.1539694 0.1581561 0.1436902 0.1647157
232.3797292 0.1536206 0.1545514 0.1587529 0.1438632 0.1658379
232.4009726 0.1539179 0.1547393 0.1589741 0.1442573 0.1658733
232.4221961 0.1531695 0.1541148 0.1580998 0.1439584 0.1646956
232.4434295 0.1538313 0.1545408 0.1588109 0.1440549 0.1658283
232.4646730 0.1544417 0.1550093 0.1592995 0.1442622 0.1661411
232.4858964 0.1543242 0.1547681 0.1590724 0.1439648 0.1660008
232.5071399 0.1538890 0.1545568 0.1585175 0.1440408 0.1655037
232.5283633 0.1548677 0.1557856 0.1597617 0.1448592 0.1666105
232.5495968 0.1543752 0.1552177 0.1591247 0.1440015 0.1660541
232.5708402 0.1542696 0.1552278 0.1592674 0.1439515 0.1667151
232.5920637 0.1535118 0.1541337 0.1584573 0.1433984 0.1655720
232.6132971 0.1538614 0.1543727 0.1585942 0.1432127 0.1656625
232.6345206 0.1538780 0.1544492 0.1585819 0.1434368 0.1654645
232.6557640 0.1544225 0.1550750 0.1592373 0.1440093 0.1662555
232.6769875 0.1545598 0.1553823 0.1594936 0.1439894 0.1664860
232.6982209 0.1545985 0.1551503 0.1591894 0.1440738 0.1662283
232.7194444 0.1545743 0.1551497 0.1593489 0.1436499 0.1666362
232.7406879 0.1548503 0.1553563 0.1596685 0.1440308 0.1668781
232.7619113 0.1544946 0.1552902 0.1593099 0.1434188 0.1664989
232.7831348 0.1544659 0.1550909 0.1592613 0.1436135 0.1662698
232.8043782 0.1551394 0.1554731 0.1595670 0.1437258 0.1667554
232.8256017 0.1553464 0.1558645 0.1600225 0.1439175 0.1673140
232.8468352 0.1548094 0.1554227 0.1594164 0.1438944 0.1663597
232.8680586 0.1553955 0.1555651 0.1600351 0.1439843 0.1672761
232.8892821 0.1566345 0.1567517 0.1612855 0.1447442 0.1685982
232.9105255 0.1556913 0.1559974 0.1599801 0.1437624 0.1673038
232.9317490 0.1559451 0.1561928 0.1604332 0.1440486 0.1677118
232.9529725 0.1553033 0.1557349 0.1596217 0.1438406 0.1666179
232.9742059 0.1575998 0.1580655 0.1620856 0.1453655 0.1697399
232.9954294 0.1563790 0.1566008 0.1606273 0.1442938 0.1682425
233.0166529 0.1574681 0.1575219 0.1616402 0.1450812 0.1692060
233.0378763 0.1572548 0.1574409 0.1615661 0.1452110 0.1689599
233.0591198 0.1570874 0.1574231 0.1614388 0.1448125 0.1690090
233.0803433 0.1570432 0.1571473 0.1616254 0.1444921 0.1691110
233.1015667 0.1571604 0.1570755 0.1614870 0.1444560 0.1690446
233.1227902 0.1566927 0.1567862 0.1610762 0.1445301 0.1683948
233.1440137 0.1577360 0.1577550 0.1619448 0.1447794 0.1697590
233.1652572 0.1575049 0.1576159 0.1618222 0.1446041 0.1694232
233.1864806 0.1573303 0.1572315 0.1615826 0.1445663 0.1691817
233.2077041 0.1579108 0.1576819 0.1618520 0.1447005 0.1693172
233.2289276 0.1583534 0.1580395 0.1625489 0.1453214 0.1699029
233.2501511 0.1579007 0.1575485 0.1621099 0.1447461 0.1694645
233.2713745 0.1586155 0.1581337 0.1626584 0.1450748 0.1703446
233.2925980 0.1589322 0.1586558 0.1630232 0.1451605 0.1709275
233.3138215 0.1584979 0.1584245 0.1628003 0.1452153 0.1705779
233.3350450 0.1594725 0.1591491 0.1636432 0.1457174 0.1712688
233.3562685 0.1589788 0.1586769 0.1631888 0.1452585 0.1709247
233.3774919 0.1592480 0.1589121 0.1632938 0.1451210 0.1710269
233.3987154 0.1598741 0.1594444 0.1640031 0.1455012 0.1718899
233.4199389 0.1593561 0.1587695 0.1631301 0.1448966 0.1710487
233.4411624 0.1595622 0.1588234 0.1631589 0.1449463 0.1711499
233.4623859 0.1599559 0.1592935 0.1636463 0.1452600 0.1717241
233.4836093 0.1599161 0.1593583 0.1638006 0.1450046 0.1717775
233.5048328 0.1597631 0.1592316 0.1635724 0.1452107 0.1715621
233.5260563 0.1600783 0.1594442 0.1638829 0.1450792 0.1721619
233.5472798 0.1596738 0.1591431 0.1635434 0.1451015 0.1716512
233.5685033 0.1599508 0.1594849 0.1637047 0.1449951 0.1721356
233.5897268 0.1607151 0.1602600 0.1644919 0.1456176 0.1727913
233.6109503 0.1611736 0.1605725 0.1649959 0.1456260 0.1734872
233.6321637 0.1597644 0.1590256 0.1636083 0.1446412 0.1719395
233.6533872 0.1606242 0.1598101 0.1642478 0.1451504 0.1724515
233.6746107 0.1612990 0.1603914 0.1648813 0.1455181 0.1730871
233.6958342 0.1607006 0.1597647 0.1640414 0.1447893 0.1724671
233.7170577 0.1609751 0.1601342 0.1643346 0.1452468 0.1727905
233.7382612 0.1607269 0.1597543 0.1640544 0.1449134 0.1726360
233.7594847 0.1613450 0.1604580 0.1648947 0.1451021 0.1736076
233.7807082 0.1610874 0.1603311 0.1646034 0.1446042 0.1733068
233.8019317 0.1607582 0.1598554 0.1640297 0.1444560 0.1726159
233.8231452 0.1616973 0.1607867 0.1649013 0.1450011 0.1736891
233.8443687 0.1614521 0.1604027 0.1646865 0.1445616 0.1737816
233.8655922 0.1611846 0.1600230 0.1642687 0.1445675 0.1731159
233.8867957 0.1619238 0.1606321 0.1650821 0.1450790 0.1738236
233.9080192 0.1616914 0.1605890 0.1648568 0.1446697 0.1737011
233.9292427 0.1617507 0.1606877 0.1649031 0.1447423 0.1737419
233.9504562 0.1613827 0.1602524 0.1646430 0.1441744 0.1736474
233.9716797 0.1614604 0.1602797 0.1644905 0.1440081 0.1735637
233.9928832 0.1613170 0.1599223 0.1641433 0.1436410 0.1732421
234.0141067 0.1610860 0.1596844 0.1637256 0.1432624 0.1728968
234.0353302 0.1616175 0.1600440 0.1643426 0.1435841 0.1735730
234.0565437 0.1611899 0.1595745 0.1640296 0.1433991 0.1729994
234.0777672 0.1616217 0.1599998 0.1643696 0.1433154 0.1733698
234.0989707 0.1617498 0.1600339 0.1642572 0.1433941 0.1735094
234.1201942 0.1615151 0.1598266 0.1641114 0.1429941 0.1735081
234.1414077 0.1613751 0.1596594 0.1638593 0.1429091 0.1731909
234.1626312 0.1617231 0.1598440 0.1641694 0.1431925 0.1735156
234.1838347 0.1621114 0.1601448 0.1645434 0.1429822 0.1741447
234.2050482 0.1617428 0.1596732 0.1641365 0.1424328 0.1736450
234.2262717 0.1621076 0.1599654 0.1644174 0.1428543 0.1737891
234.2474753 0.1620330 0.1597849 0.1643064 0.1426792 0.1737449
234.2687088 0.1617904 0.1596585 0.1639111 0.1423564 0.1733473
234.2899123 0.1623287 0.1601983 0.1645114 0.1427005 0.1741133
234.3111258 0.1613733 0.1593011 0.1635457 0.1414393 0.1733433
234.3323493 0.1616963 0.1596580 0.1637234 0.1421230 0.1734839
234.3535528 0.1610585 0.1588651 0.1632208 0.1413755 0.1732060
234.3747663 0.1619587 0.1594589 0.1641626 0.1416501 0.1742391
234.3959898 0.1617292 0.1593268 0.1636197 0.1418188 0.1733684
234.4171934 0.1620845 0.1597549 0.1639680 0.1419939 0.1735951
234.4384069 0.1618742 0.1595210 0.1638541 0.1418638 0.1738843
234.4596104 0.1628926 0.1606214 0.1649355 0.1423319 0.1750773
234.4808339 0.1622341 0.1599606 0.1642354 0.1414072 0.1747249
234.5020474 0.1613580 0.1589193 0.1631902 0.1408273 0.1734082
234.5232510 0.1620579 0.1594935 0.1637157 0.1408690 0.1742025
234.5444645 0.1617145 0.1590709 0.1634128 0.1407801 0.1740398
234.5656880 0.1620685 0.1592310 0.1636787 0.1410422 0.1742229
234.5868915 0.1631646 0.1603179 0.1646251 0.1416193 0.1751628
234.6081051 0.1617878 0.1589493 0.1632215 0.1402652 0.1736998
234.6293086 0.1614148 0.1586714 0.1629228 0.1402181 0.1732705
234.6505221 0.1626135 0.1598734 0.1641331 0.1403920 0.1746877
234.6717256 0.1617073 0.1591014 0.1632119 0.1399273 0.1739154
234.6929392 0.1620909 0.1593709 0.1634805 0.1401270 0.1742618
234.7141427 0.1611267 0.1581985 0.1624702 0.1394253 0.1733401
234.7353562 0.1618236 0.1587035 0.1632886 0.1396965 0.1740221
234.7565598 0.1615512 0.1583112 0.1629232 0.1392592 0.1737092
234.7777733 0.1621264 0.1588943 0.1634595 0.1395192 0.1742264
234.7989968 0.1615521 0.1582499 0.1626673 0.1389484 0.1737054
234.8202003 0.1612498 0.1577880 0.1622442 0.1386989 0.1733826
234.8413939 0.1620857 0.1585992 0.1630584 0.1388414 0.1742844
234.8626074 0.1606752 0.1573450 0.1616819 0.1381263 0.1726394
234.8838109 0.1606345 0.1572180 0.1615921 0.1379703 0.1725998
234.9050245 0.1611083 0.1574964 0.1620538 0.1375992 0.1736241
234.9262280 0.1608126 0.1573408 0.1616895 0.1373840 0.1731619
234.9474415 0.1599361 0.1564501 0.1605766 0.1365374 0.1720079
234.9686451 0.1603213 0.1565283 0.1608561 0.1366531 0.1724772
234.9898586 0.1604413 0.1564245 0.1610651 0.1364048 0.1726248
235.0110622 0.1592585 0.1556264 0.1599259 0.1360221 0.1713298
235.0322757 0.1607172 0.1568220 0.1612392 0.1363116 0.1728826
235.0534792 0.1592444 0.1552297 0.1597105 0.1357211 0.1714809
235.0746728 0.1607605 0.1567006 0.1612014 0.1363270 0.1731564
235.0958763 0.1597313 0.1556426 0.1601813 0.1354199 0.1721059
235.1170899 0.1601707 0.1559729 0.1606690 0.1356149 0.1724472
235.1382934 0.1596208 0.1556634 0.1600058 0.1354794 0.1716685
235.1594870 0.1589997 0.1550994 0.1594595 0.1346367 0.1712008
235.1807005 0.1593794 0.1553693 0.1596853 0.1347533 0.1717033
235.2019040 0.1592612 0.1549812 0.1594832 0.1344295 0.1716141
235.2231176 0.1585362 0.1541763 0.1587323 0.1336270 0.1708000
235.2443111 0.1583497 0.1539454 0.1583294 0.1334944 0.1705881
235.2655147 0.1585392 0.1541061 0.1586856 0.1332301 0.1708989
235.2867282 0.1581953 0.1535572 0.1582905 0.1327939 0.1706573
235.3079218 0.1581216 0.1536081 0.1581080 0.1327333 0.1706820
235.3291253 0.1572699 0.1529199 0.1571118 0.1322228 0.1692615
235.3503389 0.1572974 0.1527714 0.1569978 0.1320989 0.1693721
235.3715324 0.1574171 0.1527458 0.1572705 0.1316741 0.1699743
235.3927360 0.1571754 0.1526230 0.1571225 0.1315295 0.1696304
235.4139295 0.1569733 0.1523514 0.1570127 0.1311660 0.1697122
235.4351431 0.1560191 0.1514126 0.1558331 0.1305192 0.1684229
235.4563466 0.1564219 0.1517365 0.1561284 0.1305182 0.1689403
235.4775402 0.1560429 0.1512650 0.1556569 0.1303006 0.1686013
235.4987538 0.1574554 0.1526584 0.1570080 0.1309775 0.1697481
235.5199473 0.1564223 0.1516351 0.1560853 0.1305310 0.1685673
235.5411509 0.1563918 0.1514673 0.1560229 0.1298755 0.1686259
235.5623444 0.1558780 0.1510147 0.1555498 0.1295337 0.1683304
235.5835580 0.1558562 0.1508243 0.1555462 0.1290295 0.1683756
235.6047515 0.1557219 0.1505312 0.1551213 0.1287713 0.1683808
235.6259451 0.1545655 0.1493679 0.1537828 0.1282249 0.1671695
235.6471487 0.1547768 0.1494759 0.1539596 0.1279519 0.1672466
235.6683422 0.1550805 0.1496044 0.1542534 0.1278988 0.1678296
235.6895558 0.1546322 0.1492562 0.1537249 0.1275650 0.1671004
235.7107494 0.1543839 0.1492934 0.1536019 0.1273130 0.1668449
235.7319429 0.1538018 0.1485962 0.1531529 0.1269064 0.1663927
235.7531465 0.1540333 0.1486691 0.1533739 0.1265832 0.1666629
235.7743401 0.1536846 0.1480595 0.1528784 0.1259816 0.1666806
235.7955336 0.1534749 0.1478248 0.1525151 0.1256138 0.1665075
235.8167472 0.1518921 0.1465517 0.1510018 0.1251661 0.1644182
235.8379308 0.1530969 0.1476449 0.1522940 0.1254520 0.1656487
235.8591243 0.1523921 0.1471074 0.1514829 0.1251486 0.1647078
235.8803179 0.1524477 0.1467760 0.1514462 0.1248016 0.1653593
235.9015315 0.1523290 0.1467179 0.1513644 0.1243696 0.1653316
235.9227250 0.1517908 0.1461368 0.1507860 0.1238411 0.1647431
235.9439186 0.1512754 0.1456691 0.1502927 0.1235573 0.1642410
235.9651122 0.1510775 0.1454571 0.1500844 0.1231843 0.1639769
235.9863058 0.1512796 0.1452266 0.1501085 0.1229902 0.1644046
236.0075093 0.1504846 0.1449257 0.1493296 0.1230595 0.1633477
236.0287029 0.1513231 0.1456025 0.1502326 0.1227073 0.1643699
236.0498965 0.1498850 0.1442688 0.1488504 0.1220367 0.1630496
236.0710901 0.1501169 0.1443563 0.1490803 0.1218645 0.1633390
236.0922836 0.1498380 0.1440623 0.1487918 0.1216001 0.1633269
236.1134772 0.1501757 0.1441199 0.1490285 0.1212734 0.1636975
236.1346708 0.1492771 0.1432201 0.1479013 0.1209280 0.1623559
236.1558644 0.1491069 0.1428247 0.1475235 0.1203065 0.1623464
236.1770580 0.1488385 0.1426477 0.1473059 0.1201638 0.1618164
236.1982515 0.1479725 0.1416543 0.1465207 0.1193225 0.1610504
236.2194451 0.1479343 0.1414971 0.1463907 0.1191243 0.1609915
236.2406387 0.1475664 0.1412041 0.1461514 0.1185434 0.1607461
236.2618323 0.1470332 0.1408250 0.1456296 0.1182397 0.1601528
236.2830259 0.1461726 0.1397934 0.1446328 0.1177262 0.1598373
236.3042195 0.1454583 0.1392077 0.1439446 0.1168368 0.1591173
236.3254130 0.1466585 0.1401529 0.1451364 0.1171227 0.1602351
236.3466066 0.1446006 0.1381593 0.1429006 0.1163187 0.1575298
236.3678002 0.1456321 0.1388876 0.1438788 0.1159380 0.1589964
