# wl center_tx left_tx right_tx top_tx bottom_tx
344.9719522 0.0018953 0.0017182 0.0022497 0.0018293 0.0021473
344.9926591 0.0018965 0.0017264 0.0022591 0.0018312 0.0021492
345.0133659 0.0019053 0.0017438 0.0022682 0.0018431 0.0021565
345.0340728 0.0019238 0.0017638 0.0022864 0.0018566 0.0021665
345.0548197 0.0019172 0.0017465 0.0022815 0.0018490 0.0021524
345.0755266 0.0019416 0.0017669 0.0023106 0.0018653 0.0021758
345.0962335 0.0019365 0.0017587 0.0023054 0.0018622 0.0021513
345.1169403 0.0019495 0.0017839 0.0023309 0.0018777 0.0021684
345.1376472 0.0019539 0.0017813 0.0023249 0.0018752 0.0021624
345.1583541 0.0019629 0.0017909 0.0023340 0.0018871 0.0021637
345.1790610 0.0019785 0.0017963 0.0023513 0.0018950 0.0021699
345.1997779 0.0019825 0.0018115 0.0023614 0.0019076 0.0021723
345.2204848 0.0019790 0.0018061 0.0023558 0.0019004 0.0021584
345.2411917 0.0019909 0.0018192 0.0023614 0.0019061 0.0021568
345.2619285 0.0020044 0.0018294 0.0023747 0.0019173 0.0021623
345.2826354 0.0020125 0.0018393 0.0023872 0.0019316 0.0021731
345.3033423 0.0020216 0.0018385 0.0023936 0.0019308 0.0021572
345.3240592 0.0020237 0.0018476 0.0023986 0.0019389 0.0021526
345.3447661 0.0020257 0.0018554 0.0024059 0.0019392 0.0021518
345.3654730 0.0020378 0.0018659 0.0024078 0.0019590 0.0021626
345.3861799 0.0020580 0.0018766 0.0024261 0.0019735 0.0021592
345.4068868 0.0020516 0.0018715 0.0024117 0.0019564 0.0021414
345.4275937 0.0020723 0.0018923 0.0024454 0.0019899 0.0021596
345.4483006 0.0020735 0.0018972 0.0024487 0.0019857 0.0021523
345.4690175 0.0020765 0.0018961 0.0024446 0.0019924 0.0021408
345.4897244 0.0020848 0.0019071 0.0024485 0.0020043 0.0021479
345.5104313 0.0020805 0.0019023 0.0024482 0.0019978 0.0021283
345.5311382 0.0020919 0.0019126 0.0024578 0.0020108 0.0021269
345.5518451 0.0021091 0.0019232 0.0024694 0.0020176 0.0021407
345.5725220 0.0021086 0.0019261 0.0024671 0.0020275 0.0021271
345.5932289 0.0021187 0.0019437 0.0024800 0.0020493 0.0021412
345.6139458 0.0021245 0.0019473 0.0024803 0.0020492 0.0021343
345.6346527 0.0021222 0.0019365 0.0024678 0.0020422 0.0021194
345.6553596 0.0021320 0.0019561 0.0024938 0.0020611 0.0021321
345.6760665 0.0021330 0.0019573 0.0024853 0.0020640 0.0021196
345.6967734 0.0021377 0.0019680 0.0024987 0.0020714 0.0021159
345.7174803 0.0021386 0.0019743 0.0024911 0.0020805 0.0021114
345.7381872 0.0021454 0.0019772 0.0024973 0.0020849 0.0021140
345.7589041 0.0021524 0.0019803 0.0025051 0.0021017 0.0021099
345.7795810 0.0021657 0.0019840 0.0025038 0.0021079 0.0020996
345.8002879 0.0021490 0.0019815 0.0024887 0.0020953 0.0020851
345.8209948 0.0021607 0.0020031 0.0025069 0.0021167 0.0020967
345.8417017 0.0021743 0.0019949 0.0025044 0.0021260 0.0020976
345.8624086 0.0021692 0.0020033 0.0025015 0.0021295 0.0020905
345.8831155 0.0021749 0.0020106 0.0025129 0.0021373 0.0020896
345.9037925 0.0021725 0.0020081 0.0025026 0.0021311 0.0020765
345.9245094 0.0021765 0.0020205 0.0025074 0.0021499 0.0020771
345.9452163 0.0021901 0.0020231 0.0025137 0.0021599 0.0020809
345.9659232 0.0021829 0.0020150 0.0025069 0.0021604 0.0020705
345.9866301 0.0021850 0.0020255 0.0025069 0.0021707 0.0020678
346.0073070 0.0021890 0.0020255 0.0025073 0.0021658 0.0020641
346.0280139 0.0021784 0.0020271 0.0025041 0.0021668 0.0020595
346.0487208 0.0021965 0.0020446 0.0025083 0.0021911 0.0020672
346.0694377 0.0021782 0.0020266 0.0024908 0.0021717 0.0020432
346.0901147 0.0021909 0.0020362 0.0024972 0.0021890 0.0020544
346.1108216 0.0021922 0.0020241 0.0024874 0.0021900 0.0020388
346.1315285 0.0021840 0.0020364 0.0024960 0.0021938 0.0020401
346.1522354 0.0021933 0.0020462 0.0025017 0.0022038 0.0020346
346.1729124 0.0021949 0.0020506 0.0024971 0.0022084 0.0020351
346.1936193 0.0022012 0.0020492 0.0024930 0.0022196 0.0020357
346.2143262 0.0021888 0.0020337 0.0024866 0.0022117 0.0020215
346.2350131 0.0021940 0.0020387 0.0024871 0.0022154 0.0020179
346.2557200 0.0021867 0.0020520 0.0024870 0.0022193 0.0020242
346.2764270 0.0021892 0.0020461 0.0024764 0.0022185 0.0020169
346.2971039 0.0021977 0.0020597 0.0024904 0.0022339 0.0020213
346.3178108 0.0021818 0.0020356 0.0024607 0.0022192 0.0020087
346.3385177 0.0021997 0.0020608 0.0024896 0.0022413 0.0020189
346.3591947 0.0021911 0.0020455 0.0024770 0.0022287 0.0020026
346.3799016 0.0021754 0.0020467 0.0024650 0.0022243 0.0019897
346.4006185 0.0021722 0.0020459 0.0024556 0.0022218 0.0019914
346.4212954 0.0021863 0.0020487 0.0024614 0.0022377 0.0019920
346.4420024 0.0021792 0.0020434 0.0024525 0.0022322 0.0019801
346.4626793 0.0021785 0.0020414 0.0024492 0.0022310 0.0019818
346.4833862 0.0021766 0.0020484 0.0024526 0.0022371 0.0019860
346.5040932 0.0021779 0.0020501 0.0024527 0.0022421 0.0019756
346.5247701 0.0021723 0.0020399 0.0024353 0.0022307 0.0019633
346.5454770 0.0021722 0.0020464 0.0024356 0.0022383 0.0019662
346.5661540 0.0021595 0.0020290 0.0024204 0.0022301 0.0019503
346.5868709 0.0021670 0.0020446 0.0024286 0.0022349 0.0019587
346.6075478 0.0021609 0.0020365 0.0024260 0.0022362 0.0019499
346.6282548 0.0021606 0.0020393 0.0024240 0.0022352 0.0019500
346.6489317 0.0021647 0.0020412 0.0024255 0.0022352 0.0019497
346.6696386 0.0021582 0.0020358 0.0024188 0.0022404 0.0019392
346.6903156 0.0021545 0.0020273 0.0024225 0.0022266 0.0019345
346.7110225 0.0021385 0.0020242 0.0024093 0.0022271 0.0019210
346.7316995 0.0021461 0.0020261 0.0024075 0.0022208 0.0019268
346.7524164 0.0021381 0.0020207 0.0023927 0.0022245 0.0019146
346.7730933 0.0021515 0.0020250 0.0023980 0.0022361 0.0019242
346.7938003 0.0021438 0.0020199 0.0023976 0.0022313 0.0019097
346.8144772 0.0021258 0.0020154 0.0023892 0.0022214 0.0019058
346.8351842 0.0021407 0.0020242 0.0023963 0.0022248 0.0019061
346.8558611 0.0021266 0.0020160 0.0023839 0.0022232 0.0018956
346.8765680 0.0021159 0.0020065 0.0023698 0.0022124 0.0018731
346.8972450 0.0021365 0.0020110 0.0023779 0.0022213 0.0018949
346.9179619 0.0021434 0.0019989 0.0023647 0.0022130 0.0018784
346.9386389 0.0021471 0.0020063 0.0023743 0.0022196 0.0018792
346.9593158 0.0021087 0.0019950 0.0023502 0.0021983 0.0018612
346.9800228 0.0021046 0.0019964 0.0023603 0.0022089 0.0018591
347.0006997 0.0021065 0.0019904 0.0023460 0.0022057 0.0018528
347.0213767 0.0021035 0.0019873 0.0023482 0.0022041 0.0018507
347.0420836 0.0020965 0.0019866 0.0023437 0.0022008 0.0018488
347.0627606 0.0020997 0.0019915 0.0023571 0.0022023 0.0018457
347.0834675 0.0020953 0.0019824 0.0023402 0.0021926 0.0018273
347.1041545 0.0020934 0.0019775 0.0023432 0.0021982 0.0018343
347.1248314 0.0020893 0.0019760 0.0023260 0.0021875 0.0018247
347.1455384 0.0020845 0.0019735 0.0023358 0.0021890 0.0018218
347.1662153 0.0020980 0.0019848 0.0023393 0.0022006 0.0018280
347.1868923 0.0020806 0.0019699 0.0023166 0.0021781 0.0018064
347.2075992 0.0020779 0.0019645 0.0023133 0.0021774 0.0018050
347.2282762 0.0020734 0.0019616 0.0023092 0.0021771 0.0018017
347.2489532 0.0020793 0.0019650 0.0023166 0.0021822 0.0018008
347.2696301 0.0020685 0.0019593 0.0023041 0.0021784 0.0018026
347.2903371 0.0020742 0.0019682 0.0023154 0.0021833 0.0017925
347.3110240 0.0020640 0.0019550 0.0023057 0.0021758 0.0017855
347.3317010 0.0020634 0.0019465 0.0022987 0.0021686 0.0017781
347.3524079 0.0020588 0.0019433 0.0022836 0.0021661 0.0017728
347.3730849 0.0020581 0.0019449 0.0022869 0.0021709 0.0017741
347.3937619 0.0020544 0.0019471 0.0022915 0.0021672 0.0017652
347.4144388 0.0020399 0.0019411 0.0022727 0.0021546 0.0017585
347.4351158 0.0020320 0.0019321 0.0022667 0.0021458 0.0017507
347.4558228 0.0020377 0.0019243 0.0022642 0.0021564 0.0017412
347.4764997 0.0020458 0.0019368 0.0022702 0.0021614 0.0017497
347.4971867 0.0020373 0.0019272 0.0022591 0.0021575 0.0017425
347.5178637 0.0020280 0.0019227 0.0022598 0.0021465 0.0017320
347.5385406 0.0020177 0.0019166 0.0022494 0.0021431 0.0017225
347.5592476 0.0020174 0.0019181 0.0022497 0.0021519 0.0017203
347.5799246 0.0020125 0.0018981 0.0022281 0.0021355 0.0017111
347.6006015 0.0020160 0.0019106 0.0022299 0.0021382 0.0017085
347.6212785 0.0020097 0.0019109 0.0022352 0.0021406 0.0017088
347.6419555 0.0019992 0.0018985 0.0022260 0.0021282 0.0016978
347.6626325 0.0019996 0.0018983 0.0022210 0.0021338 0.0017050
347.6833094 0.0020075 0.0019029 0.0022222 0.0021338 0.0017008
347.7040264 0.0019971 0.0018874 0.0022061 0.0021299 0.0016886
347.7247034 0.0019858 0.0018829 0.0021991 0.0021225 0.0016877
347.7453803 0.0019864 0.0018872 0.0022009 0.0021244 0.0016801
347.7660573 0.0019777 0.0018789 0.0021922 0.0021107 0.0016813
347.7867343 0.0019773 0.0018699 0.0021873 0.0021092 0.0016702
347.8074113 0.0019703 0.0018629 0.0021684 0.0021084 0.0016660
347.8280882 0.0019768 0.0018683 0.0021784 0.0021222 0.0016748
347.8487652 0.0019579 0.0018601 0.0021681 0.0021028 0.0016623
347.8694422 0.0019547 0.0018581 0.0021581 0.0020982 0.0016616
347.8901192 0.0019445 0.0018501 0.0021498 0.0020989 0.0016516
347.9107962 0.0019495 0.0018502 0.0021459 0.0020928 0.0016509
347.9314831 0.0019435 0.0018456 0.0021393 0.0020956 0.0016500
347.9521601 0.0019363 0.0018408 0.0021298 0.0020842 0.0016423
347.9728371 0.0019328 0.0018409 0.0021300 0.0020916 0.0016459
347.9935141 0.0019282 0.0018288 0.0021250 0.0020798 0.0016431
348.0141911 0.0019140 0.0018226 0.0021090 0.0020711 0.0016306
348.0348680 0.0019265 0.0018252 0.0021103 0.0020863 0.0016415
348.0555450 0.0019093 0.0018182 0.0020977 0.0020714 0.0016311
348.0762220 0.0019007 0.0018146 0.0020993 0.0020673 0.0016340
348.0968990 0.0018969 0.0018108 0.0020873 0.0020603 0.0016270
348.1175760 0.0018920 0.0018013 0.0020743 0.0020587 0.0016215
348.1382530 0.0018856 0.0017988 0.0020729 0.0020517 0.0016214
348.1589400 0.0018851 0.0017909 0.0020646 0.0020516 0.0016273
348.1796169 0.0018776 0.0017930 0.0020630 0.0020488 0.0016185
348.2002939 0.0018658 0.0017807 0.0020528 0.0020364 0.0016155
348.2209709 0.0018643 0.0017806 0.0020494 0.0020433 0.0016185
348.2416479 0.0018676 0.0017735 0.0020454 0.0020290 0.0016159
348.2623249 0.0018480 0.0017651 0.0020331 0.0020192 0.0016102
348.2830019 0.0018423 0.0017580 0.0020168 0.0020185 0.0016088
348.3036489 0.0018396 0.0017536 0.0020171 0.0020151 0.0016142
348.3243259 0.0018357 0.0017486 0.0020098 0.0020055 0.0016128
348.3450029 0.0018339 0.0017546 0.0020113 0.0020125 0.0016175
348.3656799 0.0018195 0.0017386 0.0020000 0.0019946 0.0016099
348.3863669 0.0018205 0.0017269 0.0019997 0.0019991 0.0016183
348.4070439 0.0018200 0.0017340 0.0019846 0.0019925 0.0016094
348.4277209 0.0018113 0.0017276 0.0019819 0.0019817 0.0016189
348.4483679 0.0018008 0.0017153 0.0019786 0.0019713 0.0016136
348.4690449 0.0018024 0.0017205 0.0019764 0.0019810 0.0016256
348.4897219 0.0017888 0.0017062 0.0019618 0.0019657 0.0016191
348.5103989 0.0017807 0.0016969 0.0019444 0.0019516 0.0016150
348.5310759 0.0017714 0.0016958 0.0019493 0.0019504 0.0016161
348.5517229 0.0017747 0.0016999 0.0019525 0.0019500 0.0016270
348.5723999 0.0017652 0.0016980 0.0019345 0.0019436 0.0016264
348.5930769 0.0017600 0.0016803 0.0019382 0.0019335 0.0016251
348.6137539 0.0017519 0.0016714 0.0019254 0.0019208 0.0016272
348.6344009 0.0017466 0.0016713 0.0019227 0.0019190 0.0016274
348.6550879 0.0017494 0.0016757 0.0019223 0.0019124 0.0016427
348.6757649 0.0017362 0.0016633 0.0019096 0.0019010 0.0016308
348.6964419 0.0017280 0.0016508 0.0019017 0.0018930 0.0016323
348.7170889 0.0017303 0.0016520 0.0019049 0.0018961 0.0016476
348.7377659 0.0017249 0.0016410 0.0019027 0.0018879 0.0016454
348.7584429 0.0017209 0.0016503 0.0018958 0.0018868 0.0016589
348.7790899 0.0017034 0.0016303 0.0018836 0.0018689 0.0016471
348.7997669 0.0017119 0.0016296 0.0018864 0.0018670 0.0016547
348.8204439 0.0017054 0.0016242 0.0018857 0.0018584 0.0016664
348.8410910 0.0017051 0.0016212 0.0018832 0.0018507 0.0016635
348.8617680 0.0016895 0.0016126 0.0018748 0.0018395 0.0016626
348.8824450 0.0016960 0.0016227 0.0018740 0.0018466 0.0016893
348.9030920 0.0016859 0.0016126 0.0018674 0.0018267 0.0016842
348.9237790 0.0016801 0.0016042 0.0018674 0.0018279 0.0016942
348.9444560 0.0016783 0.0016022 0.0018661 0.0018151 0.0016977
348.9651030 0.0016683 0.0015982 0.0018645 0.0018088 0.0016967
348.9857801 0.0016728 0.0015922 0.0018597 0.0018069 0.0017065
349.0064571 0.0016744 0.0015918 0.0018612 0.0018023 0.0017152
349.0271041 0.0016534 0.0015815 0.0018571 0.0017865 0.0017111
349.0477811 0.0016660 0.0015805 0.0018543 0.0017864 0.0017285
349.0684281 0.0016614 0.0015804 0.0018590 0.0017774 0.0017316
349.0891052 0.0016548 0.0015784 0.0018548 0.0017746 0.0017457
349.1097522 0.0016544 0.0015716 0.0018533 0.0017706 0.0017515
349.1304292 0.0016464 0.0015715 0.0018495 0.0017579 0.0017506
349.1511062 0.0016517 0.0015676 0.0018515 0.0017574 0.0017608
349.1717532 0.0016484 0.0015662 0.0018548 0.0017425 0.0017713
349.1924303 0.0016428 0.0015583 0.0018489 0.0017368 0.0017721
349.2130873 0.0016431 0.0015618 0.0018503 0.0017428 0.0017859
349.2337643 0.0016443 0.0015552 0.0018594 0.0017319 0.0017933
349.2544113 0.0016393 0.0015551 0.0018559 0.0017292 0.0018034
349.2750884 0.0016372 0.0015485 0.0018628 0.0017261 0.0018068
349.2957354 0.0016310 0.0015427 0.0018575 0.0017208 0.0018138
349.3164124 0.0016332 0.0015393 0.0018494 0.0017100 0.0018239
349.3370594 0.0016292 0.0015443 0.0018535 0.0017053 0.0018273
349.3577365 0.0016370 0.0015487 0.0018601 0.0017098 0.0018497
349.3783835 0.0016281 0.0015409 0.0018589 0.0017008 0.0018507
349.3990305 0.0016274 0.0015361 0.0018688 0.0016924 0.0018639
349.4197076 0.0016372 0.0015379 0.0018723 0.0016886 0.0018697
349.4403546 0.0016310 0.0015368 0.0018742 0.0016912 0.0018883
349.4610316 0.0016381 0.0015441 0.0018726 0.0016908 0.0018943
349.4816787 0.0016294 0.0015397 0.0018696 0.0016844 0.0019072
349.5023557 0.0016320 0.0015392 0.0018809 0.0016793 0.0019135
349.5230027 0.0016392 0.0015346 0.0018829 0.0016742 0.0019175
349.5436598 0.0016315 0.0015307 0.0018908 0.0016700 0.0019334
349.5643368 0.0016330 0.0015255 0.0018792 0.0016681 0.0019291
349.5849838 0.0016282 0.0015358 0.0018902 0.0016669 0.0019487
349.6056309 0.0016309 0.0015313 0.0019033 0.0016629 0.0019564
349.6263079 0.0016378 0.0015398 0.0019057 0.0016655 0.0019729
349.6469550 0.0016458 0.0015403 0.0019203 0.0016586 0.0019808
349.6676320 0.0016510 0.0015353 0.0019197 0.0016593 0.0019949
349.6882790 0.0016464 0.0015397 0.0019200 0.0016604 0.0020025
349.7089261 0.0016422 0.0015370 0.0019175 0.0016529 0.0020019
349.7295731 0.0016451 0.0015462 0.0019365 0.0016562 0.0020237
349.7502502 0.0016603 0.0015436 0.0019469 0.0016545 0.0020393
349.7708972 0.0016616 0.0015398 0.0019488 0.0016520 0.0020427
349.7915443 0.0016690 0.0015499 0.0019612 0.0016550 0.0020574
349.8122213 0.0016618 0.0015482 0.0019523 0.0016500 0.0020519
349.8328683 0.0016731 0.0015584 0.0019744 0.0016594 0.0020750
349.8535154 0.0016774 0.0015583 0.0019752 0.0016553 0.0020831
349.8741625 0.0016764 0.0015576 0.0019859 0.0016487 0.0020880
349.8948395 0.0016979 0.0015635 0.0020005 0.0016599 0.0021144
349.9154965 0.0016916 0.0015668 0.0020063 0.0016537 0.0021073
349.9361436 0.0016901 0.0015675 0.0020057 0.0016564 0.0021104
349.9567906 0.0016983 0.0015716 0.0020171 0.0016597 0.0021166
349.9774677 0.0017067 0.0015736 0.0020321 0.0016632 0.0021331
349.9981147 0.0017113 0.0015752 0.0020392 0.0016632 0.0021381
350.0187618 0.0017204 0.0015844 0.0020500 0.0016607 0.0021497
350.0394088 0.0017244 0.0015950 0.0020611 0.0016762 0.0021493
350.0600559 0.0017310 0.0015994 0.0020629 0.0016703 0.0021582
350.0807329 0.0017309 0.0015956 0.0020704 0.0016692 0.0021559
350.1013800 0.0017651 0.0016144 0.0021090 0.0016959 0.0021979
350.1220271 0.0017654 0.0016225 0.0021147 0.0016981 0.0021865
350.1426741 0.0017371 0.0015945 0.0020877 0.0016581 0.0021511
350.1633212 0.0017757 0.0016279 0.0021265 0.0016906 0.0021844
350.1839682 0.0017703 0.0016265 0.0021272 0.0016874 0.0021902
350.2046453 0.0017879 0.0016396 0.0021412 0.0016981 0.0022044
350.2252923 0.0017901 0.0016379 0.0021518 0.0017013 0.0021974
350.2459394 0.0017903 0.0016355 0.0021586 0.0016951 0.0021895
350.2665865 0.0018086 0.0016523 0.0021810 0.0017099 0.0021972
350.2872335 0.0018102 0.0016499 0.0021746 0.0017026 0.0021889
350.3078806 0.0018202 0.0016667 0.0021900 0.0017139 0.0021889
350.3285277 0.0018385 0.0016758 0.0022119 0.0017286 0.0022008
350.3491847 0.0018378 0.0016818 0.0022286 0.0017373 0.0021966
350.3698318 0.0018506 0.0016896 0.0022461 0.0017444 0.0022021
350.3904788 0.0018577 0.0016973 0.0022446 0.0017449 0.0022000
350.4111259 0.0018704 0.0017109 0.0022527 0.0017510 0.0022016
350.4317730 0.0018786 0.0017084 0.0022591 0.0017537 0.0021938
350.4524201 0.0018814 0.0017185 0.0022754 0.0017606 0.0021857
350.4730671 0.0018992 0.0017332 0.0022948 0.0017756 0.0021900
350.4937142 0.0019184 0.0017429 0.0023091 0.0017819 0.0021821
350.5143613 0.0019194 0.0017508 0.0023177 0.0017862 0.0021776
350.5350083 0.0019315 0.0017599 0.0023297 0.0017937 0.0021798
350.5556554 0.0019355 0.0017666 0.0023367 0.0017942 0.0021690
350.5763025 0.0019426 0.0017711 0.0023520 0.0018061 0.0021654
350.5969495 0.0019589 0.0017779 0.0023505 0.0018176 0.0021517
350.6175966 0.0019710 0.0017981 0.0023807 0.0018298 0.0021628
350.6382437 0.0019731 0.0018017 0.0023831 0.0018364 0.0021413
350.6588908 0.0019991 0.0018111 0.0023939 0.0018484 0.0021415
350.6795378 0.0019948 0.0018181 0.0023968 0.0018555 0.0021246
350.7001849 0.0020164 0.0018388 0.0024133 0.0018642 0.0021288
350.7208320 0.0020221 0.0018473 0.0024278 0.0018778 0.0021202
350.7414791 0.0020249 0.0018479 0.0024322 0.0018831 0.0021054
350.7621261 0.0020526 0.0018662 0.0024493 0.0018979 0.0021090
350.7827732 0.0020481 0.0018721 0.0024499 0.0019067 0.0020852
350.8034203 0.0020511 0.0018653 0.0024510 0.0019032 0.0020806
350.8240374 0.0020736 0.0018902 0.0024653 0.0019259 0.0020750
350.8446845 0.0020873 0.0019042 0.0024779 0.0019401 0.0020671
350.8653315 0.0020977 0.0019147 0.0024834 0.0019440 0.0020494
350.8859886 0.0021100 0.0019333 0.0025002 0.0019673 0.0020543
350.9066357 0.0021106 0.0019280 0.0024916 0.0019600 0.0020346
350.9272828 0.0021222 0.0019392 0.0024985 0.0019736 0.0020275
350.9479299 0.0021305 0.0019494 0.0025191 0.0019863 0.0020174
350.9685470 0.0021350 0.0019549 0.0025040 0.0019904 0.0020036
350.9891940 0.0021430 0.0019685 0.0025239 0.0020021 0.0019937
351.0098411 0.0021550 0.0019843 0.0025217 0.0020253 0.0019867
351.0304882 0.0021708 0.0019823 0.0025169 0.0020314 0.0019748
351.0511353 0.0021683 0.0019927 0.0025320 0.0020420 0.0019679
351.0717524 0.0021669 0.0020036 0.0025336 0.0020505 0.0019548
351.0923995 0.0021805 0.0020094 0.0025391 0.0020593 0.0019407
351.1130466 0.0021808 0.0020211 0.0025314 0.0020655 0.0019302
351.1336936 0.0021970 0.0020196 0.0025411 0.0020828 0.0019273
351.1543108 0.0021975 0.0020293 0.0025324 0.0020878 0.0019080
351.1749578 0.0022088 0.0020367 0.0025376 0.0021036 0.0019061
351.1956049 0.0022132 0.0020557 0.0025397 0.0021134 0.0018898
351.2162520 0.0022215 0.0020665 0.0025484 0.0021313 0.0018855
351.2368691 0.0022102 0.0020596 0.0025328 0.0021295 0.0018726
351.2575162 0.0022224 0.0020699 0.0025296 0.0021395 0.0018607
351.2781633 0.0022230 0.0020758 0.0025228 0.0021460 0.0018570
351.2987804 0.0022307 0.0020794 0.0025240 0.0021646 0.0018451
351.3194275 0.0022332 0.0020777 0.0025194 0.0021708 0.0018374
351.3400746 0.0022316 0.0020828 0.0025104 0.0021741 0.0018292
351.3606917 0.0022308 0.0020905 0.0025051 0.0021945 0.0018206
351.3813388 0.0022184 0.0020833 0.0024944 0.0021806 0.0017974
351.4019859 0.0022308 0.0020792 0.0024941 0.0021950 0.0018004
351.4226030 0.0022289 0.0020903 0.0025025 0.0022110 0.0017983
351.4432501 0.0022274 0.0021037 0.0024862 0.0022166 0.0017837
351.4638972 0.0022317 0.0021016 0.0024839 0.0022248 0.0017823
351.4845143 0.0022300 0.0020977 0.0024686 0.0022348 0.0017702
351.5051614 0.0022202 0.0020860 0.0024564 0.0022316 0.0017622
351.5257785 0.0022278 0.0020943 0.0024504 0.0022367 0.0017527
351.5464256 0.0022140 0.0020999 0.0024469 0.0022517 0.0017481
351.5670727 0.0022159 0.0020905 0.0024423 0.0022477 0.0017397
351.5876898 0.0022133 0.0021057 0.0024347 0.0022507 0.0017386
351.6083369 0.0022029 0.0020953 0.0024233 0.0022656 0.0017254
351.6289540 0.0021958 0.0020806 0.0024009 0.0022526 0.0017153
351.6496011 0.0021905 0.0020821 0.0023990 0.0022637 0.0017127
351.6702183 0.0021826 0.0020808 0.0023875 0.0022674 0.0017064
351.6908654 0.0021820 0.0020799 0.0023816 0.0022681 0.0017074
351.7114825 0.0021841 0.0020799 0.0023761 0.0022721 0.0017027
351.7321296 0.0021625 0.0020584 0.0023446 0.0022559 0.0016975
351.7527467 0.0021557 0.0020647 0.0023456 0.0022662 0.0016921
351.7734038 0.0021536 0.0020607 0.0023468 0.0022723 0.0016933
351.7940209 0.0021439 0.0020512 0.0023231 0.0022617 0.0016756
351.8146680 0.0021339 0.0020548 0.0023195 0.0022707 0.0016789
351.8352852 0.0021330 0.0020393 0.0023080 0.0022666 0.0016747
351.8559323 0.0021105 0.0020206 0.0022879 0.0022540 0.0016655
351.8765494 0.0021197 0.0020263 0.0022824 0.0022644 0.0016740
351.8971965 0.0021024 0.0020160 0.0022736 0.0022455 0.0016617
351.9178136 0.0020884 0.0020188 0.0022663 0.0022577 0.0016610
351.9384607 0.0020926 0.0020075 0.0022605 0.0022513 0.0016598
351.9590778 0.0020650 0.0019800 0.0022337 0.0022279 0.0016531
351.9796950 0.0020673 0.0019972 0.0022341 0.0022443 0.0016610
352.0003421 0.0020433 0.0019704 0.0022149 0.0022278 0.0016506
352.0209592 0.0020445 0.0019586 0.0022097 0.0022288 0.0016519
352.0416063 0.0020363 0.0019603 0.0021991 0.0022233 0.0016523
352.0622235 0.0020271 0.0019435 0.0021882 0.0022102 0.0016471
352.0828406 0.0020154 0.0019362 0.0021800 0.0022062 0.0016474
352.1034877 0.0020067 0.0019279 0.0021635 0.0021948 0.0016464
352.1241048 0.0019920 0.0019088 0.0021546 0.0021845 0.0016429
352.1447220 0.0019761 0.0019125 0.0021446 0.0021752 0.0016421
352.1653691 0.0019721 0.0018960 0.0021366 0.0021694 0.0016466
352.1859862 0.0019644 0.0018860 0.0021273 0.0021623 0.0016442
352.2066033 0.0019558 0.0018790 0.0021166 0.0021584 0.0016444
352.2272505 0.0019476 0.0018631 0.0021091 0.0021467 0.0016489
352.2478676 0.0019331 0.0018526 0.0021003 0.0021292 0.0016448
352.2684847 0.0019274 0.0018558 0.0021001 0.0021347 0.0016531
352.2891318 0.0019135 0.0018433 0.0020816 0.0021221 0.0016530
352.3097490 0.0019058 0.0018290 0.0020757 0.0021181 0.0016540
352.3303661 0.0018933 0.0018114 0.0020619 0.0020929 0.0016521
352.3509833 0.0018908 0.0018122 0.0020575 0.0020879 0.0016565
352.3716304 0.0018830 0.0018019 0.0020523 0.0020871 0.0016525
352.3922475 0.0018801 0.0017978 0.0020461 0.0020786 0.0016661
352.4128646 0.0018657 0.0017898 0.0020472 0.0020760 0.0016656
352.4334818 0.0018494 0.0017637 0.0020254 0.0020523 0.0016629
352.4541289 0.0018444 0.0017637 0.0020212 0.0020407 0.0016680
352.4747460 0.0018264 0.0017561 0.0020114 0.0020327 0.0016631
352.4953632 0.0018261 0.0017463 0.0020043 0.0020207 0.0016664
352.5159803 0.0018163 0.0017393 0.0020007 0.0020067 0.0016740
352.5365975 0.0018106 0.0017289 0.0019914 0.0020020 0.0016809
352.5572146 0.0018099 0.0017162 0.0019875 0.0019937 0.0016827
352.5778617 0.0017974 0.0017138 0.0019813 0.0019879 0.0016812
352.5984789 0.0017857 0.0017099 0.0019743 0.0019687 0.0016850
352.6190960 0.0017786 0.0016960 0.0019740 0.0019667 0.0016969
352.6397132 0.0017795 0.0017011 0.0019862 0.0019610 0.0016953
352.6603303 0.0017712 0.0016808 0.0019552 0.0019395 0.0016958
352.6809475 0.0017688 0.0016729 0.0019574 0.0019383 0.0017057
352.7015646 0.0017582 0.0016701 0.0019486 0.0019293 0.0016999
352.7222117 0.0017580 0.0016639 0.0019572 0.0019167 0.0017160
352.7428289 0.0017395 0.0016564 0.0019405 0.0019051 0.0017142
352.7634460 0.0017423 0.0016535 0.0019513 0.0019061 0.0017230
352.7840632 0.0017374 0.0016399 0.0019365 0.0018898 0.0017281
352.8046803 0.0017296 0.0016403 0.0019383 0.0018934 0.0017278
352.8252975 0.0017293 0.0016403 0.0019312 0.0018729 0.0017345
352.8459146 0.0017154 0.0016336 0.0019332 0.0018669 0.0017412
352.8665318 0.0017172 0.0016351 0.0019253 0.0018573 0.0017494
352.8871489 0.0017194 0.0016221 0.0019376 0.0018607 0.0017543
352.9077661 0.0017070 0.0016107 0.0019236 0.0018447 0.0017554
352.9283832 0.0017103 0.0016223 0.0019379 0.0018447 0.0017644
352.9490004 0.0017019 0.0016073 0.0019166 0.0018298 0.0017681
352.9696176 0.0017019 0.0016113 0.0019304 0.0018283 0.0017783
