# wl center_tx left_tx right_tx top_tx bottom_tx
304.9428391 0.0015376 0.0014283 0.0017110 0.0017436 0.0015856
304.9637547 0.0015288 0.0014131 0.0017131 0.0017427 0.0015990
304.9847104 0.0015309 0.0014146 0.0017075 0.0017259 0.0016045
305.0056260 0.0015253 0.0014209 0.0017047 0.0017252 0.0016103
305.0265817 0.0015228 0.0014121 0.0017048 0.0017094 0.0016169
305.0474973 0.0015161 0.0013968 0.0016976 0.0016998 0.0016217
305.0684230 0.0015154 0.0014000 0.0016979 0.0016908 0.0016326
305.0893786 0.0015167 0.0014164 0.0016994 0.0016861 0.0016357
305.1102943 0.0015107 0.0014130 0.0017030 0.0016832 0.0016455
305.1312499 0.0015151 0.0014016 0.0017014 0.0016724 0.0016533
305.1521656 0.0015099 0.0013967 0.0017013 0.0016636 0.0016581
305.1730913 0.0015094 0.0014100 0.0017008 0.0016600 0.0016673
305.1940369 0.0015094 0.0014088 0.0017009 0.0016512 0.0016794
305.2149626 0.0015095 0.0013953 0.0017077 0.0016407 0.0016816
305.2358783 0.0015046 0.0013874 0.0017068 0.0016334 0.0016862
305.2568339 0.0015064 0.0013978 0.0017067 0.0016288 0.0016944
305.2777496 0.0015105 0.0014140 0.0017086 0.0016275 0.0016996
305.2986752 0.0015131 0.0014046 0.0017102 0.0016182 0.0017068
305.3196209 0.0015108 0.0013952 0.0017142 0.0016125 0.0017076
305.3405466 0.0015126 0.0014110 0.0017233 0.0016084 0.0017208
305.3614622 0.0015168 0.0014214 0.0017255 0.0016043 0.0017269
305.3824179 0.0015207 0.0014100 0.0017280 0.0015921 0.0017285
305.4033336 0.0015146 0.0014026 0.0017330 0.0015929 0.0017339
305.4242592 0.0015295 0.0014089 0.0017399 0.0015882 0.0017387
305.4451749 0.0015286 0.0014245 0.0017436 0.0015925 0.0017469
305.4661306 0.0015288 0.0014234 0.0017466 0.0015857 0.0017492
305.4870462 0.0015318 0.0014113 0.0017484 0.0015829 0.0017510
305.5079719 0.0015317 0.0014229 0.0017520 0.0015781 0.0017535
305.5288876 0.0015422 0.0014423 0.0017691 0.0015807 0.0017662
305.5498432 0.0015489 0.0014477 0.0017767 0.0015795 0.0017676
305.5707689 0.0015531 0.0014360 0.0017768 0.0015781 0.0017710
305.5916846 0.0015559 0.0014367 0.0017861 0.0015773 0.0017743
305.6126103 0.0015636 0.0014579 0.0017910 0.0015765 0.0017777
305.6335260 0.0015697 0.0014658 0.0018025 0.0015765 0.0017838
305.6544816 0.0015794 0.0014555 0.0018095 0.0015776 0.0017897
305.6753973 0.0015803 0.0014531 0.0018167 0.0015768 0.0017912
305.6963230 0.0015866 0.0014694 0.0018240 0.0015751 0.0017947
305.7172387 0.0015915 0.0014876 0.0018335 0.0015758 0.0017942
305.7381643 0.0016023 0.0014896 0.0018439 0.0015778 0.0017952
305.7591100 0.0016049 0.0014813 0.0018557 0.0015759 0.0017979
305.7800357 0.0016152 0.0014965 0.0018616 0.0015790 0.0018016
305.8009514 0.0016195 0.0015060 0.0018701 0.0015814 0.0018037
305.8218770 0.0016335 0.0015134 0.0018838 0.0015885 0.0018082
305.8427927 0.0016381 0.0014970 0.0018890 0.0015943 0.0018082
305.8637184 0.0016440 0.0015143 0.0018998 0.0015971 0.0018071
305.8846341 0.0016539 0.0015274 0.0019086 0.0015939 0.0018099
305.9055598 0.0016617 0.0015370 0.0019215 0.0016035 0.0018109
305.9265055 0.0016671 0.0015308 0.0019240 0.0016077 0.0018152
305.9474311 0.0016720 0.0015339 0.0019411 0.0016047 0.0018163
305.9683468 0.0016789 0.0015585 0.0019524 0.0016124 0.0018139
305.9892725 0.0016929 0.0015718 0.0019654 0.0016208 0.0018159
306.0101882 0.0017046 0.0015620 0.0019695 0.0016252 0.0018140
306.0311139 0.0017081 0.0015597 0.0019865 0.0016322 0.0018179
306.0520296 0.0017139 0.0015746 0.0019928 0.0016380 0.0018128
306.0729553 0.0017285 0.0015910 0.0020050 0.0016483 0.0018186
306.0938710 0.0017388 0.0015913 0.0020174 0.0016515 0.0018142
306.1147967 0.0017496 0.0015863 0.0020295 0.0016589 0.0018185
306.1357124 0.0017476 0.0015986 0.0020356 0.0016636 0.0018097
306.1566380 0.0017612 0.0016216 0.0020465 0.0016708 0.0018162
306.1775537 0.0017708 0.0016197 0.0020606 0.0016772 0.0018141
306.1984794 0.0017783 0.0016098 0.0020747 0.0016923 0.0018107
306.2193951 0.0017840 0.0016164 0.0020777 0.0016969 0.0018076
306.2403208 0.0017882 0.0016410 0.0020897 0.0017014 0.0018069
306.2612365 0.0018065 0.0016415 0.0020997 0.0017075 0.0018050
306.2821622 0.0018133 0.0016358 0.0021195 0.0017146 0.0018042
306.3030779 0.0018140 0.0016373 0.0021246 0.0017262 0.0017978
306.3240036 0.0018260 0.0016586 0.0021355 0.0017348 0.0018015
306.3449193 0.0018314 0.0016661 0.0021415 0.0017384 0.0017966
306.3658450 0.0018431 0.0016527 0.0021448 0.0017527 0.0017955
306.3867607 0.0018476 0.0016553 0.0021612 0.0017616 0.0017898
306.4076864 0.0018593 0.0016736 0.0021742 0.0017731 0.0017895
306.4286021 0.0018661 0.0016878 0.0021750 0.0017761 0.0017888
306.4494978 0.0018742 0.0016796 0.0021873 0.0017922 0.0017788
306.4704135 0.0018799 0.0016732 0.0021940 0.0017927 0.0017714
306.4913392 0.0018858 0.0016829 0.0022050 0.0018090 0.0017766
306.5122549 0.0018928 0.0017022 0.0022069 0.0018185 0.0017682
306.5331806 0.0018995 0.0016946 0.0022195 0.0018277 0.0017621
306.5540963 0.0019064 0.0016896 0.0022260 0.0018381 0.0017599
306.5750220 0.0019073 0.0016904 0.0022286 0.0018454 0.0017541
306.5959378 0.0019148 0.0017123 0.0022363 0.0018548 0.0017484
306.6168335 0.0019245 0.0017125 0.0022468 0.0018640 0.0017388
306.6377492 0.0019214 0.0017027 0.0022525 0.0018795 0.0017371
306.6586749 0.0019246 0.0017035 0.0022604 0.0018905 0.0017338
306.6795906 0.0019306 0.0017243 0.0022601 0.0018954 0.0017309
306.7005163 0.0019402 0.0017311 0.0022652 0.0019055 0.0017238
306.7214320 0.0019410 0.0017187 0.0022679 0.0019200 0.0017168
306.7423277 0.0019408 0.0017145 0.0022701 0.0019199 0.0017056
306.7632435 0.0019446 0.0017269 0.0022756 0.0019333 0.0017048
306.7841692 0.0019494 0.0017386 0.0022742 0.0019415 0.0016957
306.8050849 0.0019575 0.0017335 0.0022819 0.0019523 0.0016872
306.8260106 0.0019533 0.0017201 0.0022770 0.0019617 0.0016755
306.8468963 0.0019574 0.0017305 0.0022778 0.0019692 0.0016665
306.8678220 0.0019575 0.0017476 0.0022758 0.0019732 0.0016612
306.8887377 0.0019606 0.0017409 0.0022817 0.0019861 0.0016512
306.9096635 0.0019656 0.0017241 0.0022815 0.0019935 0.0016435
306.9305492 0.0019646 0.0017353 0.0022863 0.0020059 0.0016433
306.9514749 0.0019626 0.0017463 0.0022765 0.0020062 0.0016337
306.9723906 0.0019671 0.0017506 0.0022760 0.0020173 0.0016252
306.9932864 0.0019614 0.0017321 0.0022717 0.0020303 0.0016132
307.0142021 0.0019665 0.0017330 0.0022683 0.0020359 0.0016068
307.0351278 0.0019646 0.0017467 0.0022648 0.0020418 0.0016004
307.0560435 0.0019719 0.0017548 0.0022635 0.0020436 0.0015904
307.0769392 0.0019656 0.0017421 0.0022599 0.0020534 0.0015807
307.0978550 0.0019659 0.0017351 0.0022588 0.0020597 0.0015794
307.1187807 0.0019670 0.0017406 0.0022500 0.0020683 0.0015689
307.1396664 0.0019624 0.0017525 0.0022488 0.0020709 0.0015612
307.1605921 0.0019680 0.0017408 0.0022381 0.0020735 0.0015579
307.1815079 0.0019545 0.0017236 0.0022377 0.0020804 0.0015516
307.2024036 0.0019493 0.0017358 0.0022345 0.0020836 0.0015420
307.2233193 0.0019500 0.0017461 0.0022205 0.0020863 0.0015361
307.2442151 0.0019520 0.0017424 0.0022133 0.0020975 0.0015331
307.2651308 0.0019489 0.0017285 0.0022022 0.0020942 0.0015161
307.2860565 0.0019459 0.0017271 0.0021974 0.0021029 0.0015153
307.3069423 0.0019335 0.0017404 0.0021880 0.0021004 0.0015096
307.3278680 0.0019362 0.0017392 0.0021820 0.0020943 0.0015026
307.3487537 0.0019308 0.0017237 0.0021704 0.0021029 0.0015008
307.3696795 0.0019188 0.0017078 0.0021622 0.0021063 0.0014887
307.3905952 0.0019192 0.0017208 0.0021536 0.0021061 0.0014820
307.4114909 0.0019143 0.0017243 0.0021390 0.0021087 0.0014766
307.4324067 0.0019069 0.0017108 0.0021296 0.0021088 0.0014692
307.4533024 0.0018920 0.0016925 0.0021176 0.0021037 0.0014623
307.4742181 0.0018905 0.0017015 0.0021104 0.0021035 0.0014622
307.4951039 0.0018812 0.0017104 0.0020989 0.0021016 0.0014536
307.5160296 0.0018815 0.0017054 0.0020848 0.0020998 0.0014543
307.5369154 0.0018734 0.0016836 0.0020767 0.0020951 0.0014468
307.5578411 0.0018614 0.0016833 0.0020645 0.0020927 0.0014418
307.5787269 0.0018526 0.0016919 0.0020502 0.0020924 0.0014401
307.5996526 0.0018466 0.0016823 0.0020370 0.0020858 0.0014399
307.6205383 0.0018379 0.0016542 0.0020318 0.0020794 0.0014350
307.6414641 0.0018286 0.0016441 0.0020136 0.0020783 0.0014317
307.6623498 0.0018239 0.0016583 0.0020073 0.0020725 0.0014301
307.6832756 0.0018125 0.0016634 0.0019960 0.0020670 0.0014298
307.7041613 0.0018066 0.0016408 0.0019833 0.0020629 0.0014264
307.7250870 0.0017928 0.0016289 0.0019742 0.0020584 0.0014215
307.7459728 0.0017833 0.0016319 0.0019592 0.0020491 0.0014206
307.7668686 0.0017757 0.0016356 0.0019485 0.0020372 0.0014185
307.7877843 0.0017649 0.0016184 0.0019377 0.0020266 0.0014191
307.8086801 0.0017575 0.0015994 0.0019221 0.0020228 0.0014160
307.8295958 0.0017528 0.0016013 0.0019190 0.0020200 0.0014132
307.8504916 0.0017410 0.0016002 0.0019016 0.0020088 0.0014162
307.8714073 0.0017217 0.0015860 0.0018883 0.0020017 0.0014147
307.8923031 0.0017182 0.0015626 0.0018765 0.0019896 0.0014157
307.9131888 0.0017074 0.0015598 0.0018684 0.0019803 0.0014154
307.9341146 0.0017027 0.0015742 0.0018663 0.0019740 0.0014146
307.9550003 0.0016903 0.0015681 0.0018523 0.0019626 0.0014205
307.9758861 0.0016823 0.0015498 0.0018376 0.0019555 0.0014188
307.9968118 0.0016711 0.0015377 0.0018217 0.0019462 0.0014214
308.0176976 0.0016632 0.0015411 0.0018177 0.0019349 0.0014201
308.0385934 0.0016501 0.0015341 0.0018028 0.0019218 0.0014267
308.0595091 0.0016454 0.0015089 0.0017975 0.0019089 0.0014291
308.0804049 0.0016373 0.0014903 0.0017891 0.0019012 0.0014312
308.1012906 0.0016271 0.0014928 0.0017794 0.0018883 0.0014326
308.1222164 0.0016171 0.0015005 0.0017726 0.0018746 0.0014348
308.1431021 0.0016114 0.0014881 0.0017635 0.0018694 0.0014419
308.1639979 0.0015992 0.0014686 0.0017523 0.0018581 0.0014452
308.1849137 0.0015898 0.0014667 0.0017446 0.0018449 0.0014461
308.2058094 0.0015793 0.0014722 0.0017334 0.0018325 0.0014555
308.2266952 0.0015778 0.0014689 0.0017345 0.0018133 0.0014556
308.2475910 0.0015727 0.0014457 0.0017266 0.0018081 0.0014639
308.2685067 0.0015605 0.0014344 0.0017140 0.0017951 0.0014630
308.2894025 0.0015521 0.0014418 0.0017124 0.0017938 0.0014715
308.3102883 0.0015484 0.0014374 0.0017048 0.0017806 0.0014772
308.3311740 0.0015402 0.0014187 0.0016970 0.0017726 0.0014849
308.3520698 0.0015331 0.0014090 0.0016930 0.0017497 0.0014870
308.3729856 0.0015220 0.0014102 0.0016881 0.0017392 0.0014919
308.3938813 0.0015184 0.0014168 0.0016831 0.0017257 0.0014964
308.4147671 0.0015192 0.0014123 0.0016788 0.0017206 0.0015072
308.4356629 0.0015086 0.0013939 0.0016750 0.0017105 0.0015089
308.4565487 0.0015038 0.0013975 0.0016708 0.0017056 0.0015188
308.4774744 0.0014949 0.0013940 0.0016649 0.0016921 0.0015255
308.4983602 0.0014914 0.0013865 0.0016591 0.0016815 0.0015290
308.5192560 0.0014848 0.0013639 0.0016609 0.0016657 0.0015435
308.5401418 0.0014829 0.0013629 0.0016580 0.0016585 0.0015420
308.5610375 0.0014826 0.0013684 0.0016577 0.0016491 0.0015506
308.5819233 0.0014757 0.0013714 0.0016491 0.0016447 0.0015582
308.6028091 0.0014753 0.0013658 0.0016511 0.0016314 0.0015656
308.6237349 0.0014707 0.0013543 0.0016393 0.0016238 0.0015713
308.6446206 0.0014603 0.0013605 0.0016434 0.0016103 0.0015848
308.6655164 0.0014581 0.0013651 0.0016403 0.0015967 0.0015854
308.6864022 0.0014574 0.0013562 0.0016450 0.0015919 0.0015946
308.7072980 0.0014546 0.0013383 0.0016391 0.0015826 0.0015976
308.7281838 0.0014587 0.0013404 0.0016518 0.0015796 0.0016117
308.7490795 0.0014579 0.0013484 0.0016460 0.0015740 0.0016148
308.7699653 0.0014542 0.0013482 0.0016477 0.0015624 0.0016273
308.7908611 0.0014496 0.0013259 0.0016407 0.0015556 0.0016324
308.8117469 0.0014478 0.0013333 0.0016483 0.0015525 0.0016416
308.8326327 0.0014497 0.0013470 0.0016535 0.0015464 0.0016522
308.8535285 0.0014507 0.0013541 0.0016556 0.0015397 0.0016520
308.8744143 0.0014586 0.0013496 0.0016634 0.0015350 0.0016648
308.8953101 0.0014578 0.0013428 0.0016613 0.0015327 0.0016732
308.9161958 0.0014596 0.0013490 0.0016604 0.0015251 0.0016812
308.9370916 0.0014536 0.0013551 0.0016721 0.0015233 0.0016905
308.9579774 0.0014537 0.0013388 0.0016693 0.0015149 0.0017002
308.9788732 0.0014509 0.0013253 0.0016756 0.0015056 0.0016982
308.9997590 0.0014554 0.0013362 0.0016817 0.0015047 0.0017086
309.0206548 0.0014657 0.0013530 0.0016911 0.0015049 0.0017166
309.0415406 0.0014689 0.0013526 0.0016910 0.0015026 0.0017186
309.0624264 0.0014739 0.0013515 0.0016943 0.0015014 0.0017257
309.0833222 0.0014743 0.0013586 0.0017018 0.0014997 0.0017355
309.1042080 0.0014680 0.0013670 0.0017086 0.0014935 0.0017415
309.1251038 0.0014771 0.0013702 0.0017082 0.0014839 0.0017461
309.1459896 0.0014724 0.0013549 0.0017196 0.0014789 0.0017550
309.1668854 0.0014868 0.0013488 0.0017295 0.0014774 0.0017650
309.1877711 0.0014906 0.0013610 0.0017340 0.0014841 0.0017732
309.2086669 0.0014966 0.0013789 0.0017400 0.0014818 0.0017725
309.2295527 0.0014997 0.0013711 0.0017471 0.0014759 0.0017805
309.2504485 0.0015036 0.0013658 0.0017533 0.0014792 0.0017872
309.2713044 0.0015051 0.0013786 0.0017572 0.0014725 0.0017933
309.2921902 0.0015118 0.0013992 0.0017744 0.0014787 0.0017945
309.3130860 0.0015189 0.0014030 0.0017820 0.0014723 0.0018026
309.3339718 0.0015342 0.0013972 0.0017875 0.0014782 0.0018043
309.3548676 0.0015395 0.0013989 0.0017990 0.0014870 0.0018061
309.3757534 0.0015462 0.0014174 0.0018072 0.0014888 0.0018129
309.3966492 0.0015451 0.0014232 0.0018119 0.0014842 0.0018173
309.4175050 0.0015501 0.0014085 0.0018220 0.0014817 0.0018185
309.4384008 0.0015625 0.0014159 0.0018371 0.0014883 0.0018266
309.4592866 0.0015697 0.0014306 0.0018469 0.0014946 0.0018275
309.4801724 0.0015819 0.0014521 0.0018575 0.0015042 0.0018260
309.5010682 0.0015860 0.0014512 0.0018654 0.0015006 0.0018279
309.5219240 0.0015985 0.0014485 0.0018718 0.0015097 0.0018292
309.5428198 0.0015998 0.0014588 0.0018764 0.0015140 0.0018370
309.5637056 0.0016063 0.0014802 0.0018860 0.0015191 0.0018407
309.5846014 0.0016064 0.0014742 0.0018932 0.0015110 0.0018370
309.6054573 0.0016206 0.0014685 0.0019077 0.0015244 0.0018417
309.6263531 0.0016289 0.0014729 0.0019212 0.0015248 0.0018390
309.6472389 0.0016382 0.0014944 0.0019256 0.0015381 0.0018448
309.6681247 0.0016488 0.0015067 0.0019324 0.0015378 0.0018420
309.6889905 0.0016480 0.0014995 0.0019416 0.0015476 0.0018434
309.7098763 0.0016644 0.0015018 0.0019494 0.0015507 0.0018467
309.7307721 0.0016687 0.0015237 0.0019602 0.0015616 0.0018505
309.7516580 0.0016801 0.0015397 0.0019743 0.0015661 0.0018527
309.7725238 0.0016775 0.0015428 0.0019852 0.0015707 0.0018512
309.7934096 0.0016970 0.0015337 0.0019909 0.0015777 0.0018533
309.8142954 0.0017050 0.0015449 0.0019950 0.0015858 0.0018544
309.8351612 0.0017113 0.0015617 0.0020024 0.0015897 0.0018529
309.8560471 0.0017175 0.0015677 0.0020122 0.0016052 0.0018570
309.8769429 0.0017204 0.0015570 0.0020171 0.0016001 0.0018573
309.8977987 0.0017344 0.0015664 0.0020331 0.0016155 0.0018637
309.9186945 0.0017379 0.0015855 0.0020410 0.0016175 0.0018624
309.9395504 0.0017469 0.0016048 0.0020435 0.0016322 0.0018646
309.9604462 0.0017574 0.0015957 0.0020534 0.0016340 0.0018580
309.9813320 0.0017671 0.0015938 0.0020591 0.0016531 0.0018663
310.0021878 0.0017711 0.0016104 0.0020692 0.0016530 0.0018635
310.0230837 0.0017778 0.0016281 0.0020736 0.0016603 0.0018647
310.0439695 0.0017870 0.0016278 0.0020831 0.0016676 0.0018707
310.0648353 0.0017801 0.0016135 0.0020918 0.0016759 0.0018617
310.0857211 0.0017991 0.0016224 0.0020969 0.0016832 0.0018680
310.1065870 0.0017997 0.0016432 0.0020985 0.0016956 0.0018637
310.1274728 0.0018102 0.0016502 0.0021084 0.0017060 0.0018691
310.1483286 0.0018207 0.0016428 0.0021166 0.0017135 0.0018691
310.1692245 0.0018233 0.0016442 0.0021187 0.0017111 0.0018655
310.1900803 0.0018250 0.0016670 0.0021249 0.0017280 0.0018677
310.2109761 0.0018294 0.0016786 0.0021326 0.0017350 0.0018735
310.2318320 0.0018355 0.0016715 0.0021368 0.0017407 0.0018727
310.2527278 0.0018488 0.0016630 0.0021445 0.0017533 0.0018721
310.2736136 0.0018501 0.0016781 0.0021437 0.0017563 0.0018733
310.2944695 0.0018573 0.0016978 0.0021502 0.0017662 0.0018745
310.3153353 0.0018569 0.0016884 0.0021538 0.0017767 0.0018702
310.3362212 0.0018613 0.0016805 0.0021603 0.0017785 0.0018704
310.3570870 0.0018737 0.0016894 0.0021668 0.0017920 0.0018752
310.3779728 0.0018766 0.0017101 0.0021768 0.0017995 0.0018718
310.3988387 0.0018791 0.0017134 0.0021761 0.0018075 0.0018759
310.4197245 0.0018835 0.0017054 0.0021810 0.0018111 0.0018708
310.4405804 0.0018841 0.0016994 0.0021841 0.0018207 0.0018706
310.4614762 0.0018912 0.0017183 0.0021913 0.0018264 0.0018691
310.4823320 0.0018900 0.0017337 0.0021927 0.0018340 0.0018756
310.5032279 0.0018985 0.0017241 0.0022004 0.0018374 0.0018739
310.5240837 0.0019038 0.0017111 0.0022024 0.0018504 0.0018691
310.5449496 0.0019095 0.0017251 0.0022042 0.0018570 0.0018713
310.5658354 0.0019127 0.0017442 0.0022084 0.0018646 0.0018719
310.5866913 0.0019143 0.0017415 0.0022098 0.0018700 0.0018669
310.6075871 0.0019153 0.0017274 0.0022105 0.0018753 0.0018671
310.6284430 0.0019235 0.0017369 0.0022210 0.0018802 0.0018651
310.6493088 0.0019198 0.0017493 0.0022208 0.0018880 0.0018634
310.6701946 0.0019260 0.0017635 0.0022331 0.0018952 0.0018646
310.6910505 0.0019314 0.0017535 0.0022300 0.0019035 0.0018605
310.7119164 0.0019356 0.0017481 0.0022383 0.0019075 0.0018624
310.7328022 0.0019396 0.0017600 0.0022400 0.0019177 0.0018593
310.7536681 0.0019429 0.0017754 0.0022402 0.0019192 0.0018608
310.7745239 0.0019461 0.0017678 0.0022455 0.0019272 0.0018561
310.7954198 0.0019483 0.0017562 0.0022482 0.0019343 0.0018520
310.8162756 0.0019481 0.0017644 0.0022506 0.0019383 0.0018534
310.8371315 0.0019510 0.0017817 0.0022510 0.0019468 0.0018497
310.8580273 0.0019551 0.0017840 0.0022561 0.0019504 0.0018441
310.8788832 0.0019661 0.0017655 0.0022585 0.0019580 0.0018395
310.8997490 0.0019649 0.0017693 0.0022586 0.0019576 0.0018375
310.9206049 0.0019681 0.0017864 0.0022696 0.0019703 0.0018340
310.9415007 0.0019692 0.0018008 0.0022694 0.0019720 0.0018287
310.9623566 0.0019697 0.0017880 0.0022687 0.0019823 0.0018276
310.9832125 0.0019776 0.0017743 0.0022717 0.0019826 0.0018251
311.0040783 0.0019831 0.0017894 0.0022781 0.0019847 0.0018170
311.0249642 0.0019807 0.0018050 0.0022811 0.0020012 0.0018169
311.0458301 0.0019823 0.0018037 0.0022801 0.0020003 0.0018147
311.0666859 0.0019863 0.0017891 0.0022834 0.0020062 0.0018007
311.0875418 0.0019893 0.0017979 0.0022826 0.0020106 0.0018058
311.1084077 0.0019945 0.0018119 0.0022889 0.0020155 0.0018023
311.1292935 0.0019915 0.0018210 0.0022882 0.0020235 0.0017968
311.1501594 0.0019981 0.0018005 0.0022865 0.0020263 0.0017902
311.1710153 0.0020019 0.0018005 0.0022874 0.0020296 0.0017771
311.1918711 0.0020000 0.0018126 0.0022968 0.0020368 0.0017777
311.2127370 0.0020050 0.0018317 0.0022888 0.0020463 0.0017745
311.2335929 0.0020110 0.0018210 0.0022985 0.0020501 0.0017717
311.2544587 0.0020091 0.0018109 0.0022955 0.0020506 0.0017635
311.2753446 0.0020093 0.0018156 0.0022928 0.0020531 0.0017565
311.2962105 0.0020127 0.0018327 0.0022950 0.0020614 0.0017576
311.3170663 0.0020111 0.0018379 0.0022957 0.0020687 0.0017460
311.3379222 0.0020104 0.0018231 0.0022955 0.0020728 0.0017482
311.3587881 0.0020142 0.0018244 0.0022953 0.0020764 0.0017341
311.3796440 0.0020206 0.0018349 0.0022958 0.0020836 0.0017329
311.4005098 0.0020206 0.0018426 0.0022948 0.0020879 0.0017327
311.4213657 0.0020188 0.0018315 0.0022937 0.0020896 0.0017211
311.4422216 0.0020182 0.0018222 0.0022920 0.0020918 0.0017161
311.4630875 0.0020272 0.0018342 0.0022970 0.0020968 0.0017138
311.4839434 0.0020248 0.0018507 0.0022919 0.0021011 0.0017081
311.5048392 0.0020240 0.0018406 0.0022929 0.0021062 0.0017071
311.5256951 0.0020208 0.0018260 0.0022859 0.0021134 0.0017033
311.5465510 0.0020220 0.0018268 0.0022821 0.0021108 0.0016892
311.5674169 0.0020242 0.0018457 0.0022805 0.0021179 0.0016921
311.5882727 0.0020172 0.0018492 0.0022750 0.0021261 0.0016924
311.6091386 0.0020139 0.0018276 0.0022756 0.0021267 0.0016801
311.6299945 0.0020198 0.0018248 0.0022772 0.0021307 0.0016816
311.6508504 0.0020193 0.0018434 0.0022735 0.0021379 0.0016794
311.6717163 0.0020137 0.0018468 0.0022632 0.0021388 0.0016780
311.6925722 0.0020148 0.0018352 0.0022670 0.0021405 0.0016735
311.7134380 0.0020074 0.0018214 0.0022590 0.0021434 0.0016695
311.7342639 0.0020073 0.0018244 0.0022618 0.0021483 0.0016714
311.7551198 0.0020098 0.0018385 0.0022520 0.0021482 0.0016670
311.7759857 0.0020004 0.0018337 0.0022478 0.0021542 0.0016664
311.7968416 0.0020045 0.0018128 0.0022378 0.0021546 0.0016619
311.8177075 0.0019974 0.0018107 0.0022326 0.0021547 0.0016666
311.8385634 0.0019995 0.0018242 0.0022328 0.0021523 0.0016611
311.8594193 0.0019891 0.0018205 0.0022273 0.0021562 0.0016645
311.8802852 0.0019897 0.0018166 0.0022331 0.0021597 0.0016705
311.9011411 0.0019886 0.0017944 0.0022233 0.0021591 0.0016616
311.9220069 0.0019845 0.0018016 0.0022121 0.0021582 0.0016635
311.9428628 0.0019814 0.0018085 0.0022104 0.0021553 0.0016640
311.9636887 0.0019722 0.0018013 0.0022009 0.0021624 0.0016643
311.9845546 0.0019698 0.0017851 0.0022013 0.0021655 0.0016711
312.0054105 0.0019640 0.0017752 0.0021908 0.0021560 0.0016694
312.0262764 0.0019555 0.0017871 0.0021904 0.0021560 0.0016694
312.0471323 0.0019498 0.0017808 0.0021824 0.0021454 0.0016663
312.0679882 0.0019432 0.0017729 0.0021786 0.0021529 0.0016750
312.0888541 0.0019404 0.0017517 0.0021726 0.0021510 0.0016843
312.1096800 0.0019386 0.0017646 0.0021682 0.0021494 0.0016848
312.1305459 0.0019361 0.0017681 0.0021659 0.0021472 0.0016837
312.1514018 0.0019262 0.0017558 0.0021618 0.0021487 0.0016872
312.1722577 0.0019177 0.0017342 0.0021509 0.0021403 0.0016894
312.1931236 0.0019162 0.0017362 0.0021439 0.0021383 0.0016924
312.2139495 0.0019035 0.0017386 0.0021378 0.0021277 0.0016973
312.2348054 0.0019028 0.0017419 0.0021364 0.0021317 0.0017057
312.2556713 0.0018919 0.0017153 0.0021328 0.0021278 0.0017129
312.2765272 0.0018910 0.0017068 0.0021283 0.0021198 0.0017144
312.2973632 0.0018891 0.0017144 0.0021239 0.0021163 0.0017206
312.3182191 0.0018804 0.0017140 0.0021176 0.0021102 0.0017283
312.3390750 0.0018729 0.0016993 0.0021137 0.0020973 0.0017355
312.3599109 0.0018665 0.0016841 0.0021166 0.0021034 0.0017399
312.3807668 0.0018640 0.0016794 0.0021076 0.0020901 0.0017468
312.4016327 0.0018525 0.0016947 0.0021029 0.0020872 0.0017497
312.4224886 0.0018521 0.0016848 0.0021019 0.0020845 0.0017642
312.4433145 0.0018504 0.0016635 0.0021029 0.0020835 0.0017646
312.4641804 0.0018446 0.0016616 0.0020962 0.0020742 0.0017769
312.4850363 0.0018405 0.0016623 0.0020889 0.0020615 0.0017807
312.5058623 0.0018320 0.0016685 0.0020948 0.0020610 0.0017919
312.5267282 0.0018292 0.0016490 0.0020886 0.0020519 0.0017976
312.5475841 0.0018257 0.0016378 0.0020892 0.0020495 0.0018032
312.5684200 0.0018189 0.0016382 0.0020888 0.0020357 0.0018046
312.5892759 0.0018167 0.0016466 0.0020791 0.0020337 0.0018176
312.6101018 0.0018122 0.0016413 0.0020826 0.0020299 0.0018251
312.6309677 0.0018055 0.0016159 0.0020841 0.0020227 0.0018330
312.6518237 0.0018087 0.0016131 0.0020806 0.0020183 0.0018415
312.6726596 0.0018042 0.0016309 0.0020774 0.0020057 0.0018455
312.6935155 0.0017999 0.0016292 0.0020808 0.0020032 0.0018603
312.7143414 0.0018005 0.0016138 0.0020785 0.0019970 0.0018612
312.7352073 0.0017919 0.0016036 0.0020817 0.0019885 0.0018685
312.7560633 0.0017912 0.0016073 0.0020797 0.0019848 0.0018749
312.7768892 0.0017911 0.0016171 0.0020831 0.0019789 0.0018807
312.7977551 0.0017901 0.0016040 0.0020802 0.0019728 0.0018845
312.8185810 0.0017918 0.0015978 0.0020881 0.0019741 0.0018933
312.8394470 0.0017884 0.0015954 0.0020875 0.0019697 0.0018991
312.8602729 0.0017851 0.0016071 0.0020883 0.0019592 0.0019000
312.8811288 0.0017866 0.0016166 0.0020928 0.0019556 0.0019068
312.9019647 0.0017829 0.0015958 0.0020959 0.0019506 0.0019136
312.9228207 0.0017850 0.0015882 0.0020922 0.0019471 0.0019108
312.9436466 0.0017933 0.0016050 0.0020980 0.0019358 0.0019174
312.9645125 0.0017814 0.0016128 0.0020960 0.0019363 0.0019204
312.9853385 0.0017896 0.0016044 0.0021071 0.0019365 0.0019269
313.0062044 0.0017874 0.0015926 0.0021074 0.0019325 0.0019272
313.0270303 0.0017936 0.0015957 0.0021145 0.0019247 0.0019247
