# wl center_tx left_tx right_tx top_tx bottom_tx
293.0687339 0.3196648 0.3239520 0.3139833 0.3169104 0.3159177
293.0896892 0.3220474 0.3264322 0.3164123 0.3194370 0.3181769
293.1106346 0.3193518 0.3237159 0.3136439 0.3168546 0.3155522
293.1315899 0.3213985 0.3258253 0.3156762 0.3189346 0.3177246
293.1525352 0.3211100 0.3254419 0.3152294 0.3184660 0.3173880
293.1734905 0.3198086 0.3241480 0.3138552 0.3170928 0.3161341
293.1944358 0.3198956 0.3240684 0.3139880 0.3171803 0.3161395
293.2153912 0.3186942 0.3229190 0.3129498 0.3161641 0.3151774
293.2363365 0.3206766 0.3247799 0.3149204 0.3183126 0.3169889
293.2572918 0.3174803 0.3215261 0.3116098 0.3150553 0.3138428
293.2782471 0.3193589 0.3232542 0.3132549 0.3167556 0.3155574
293.2991924 0.3212634 0.3251301 0.3151261 0.3186479 0.3175487
293.3201478 0.3188628 0.3228172 0.3126158 0.3162330 0.3151729
293.3410931 0.3196070 0.3234392 0.3132832 0.3169069 0.3158573
293.3620484 0.3190089 0.3227952 0.3127097 0.3163072 0.3153558
293.3829638 0.3197519 0.3234491 0.3135132 0.3170847 0.3161392
293.4039191 0.3181693 0.3218022 0.3122848 0.3155923 0.3149053
293.4248644 0.3183450 0.3218167 0.3123847 0.3157551 0.3151071
293.4458197 0.3177747 0.3213807 0.3116995 0.3151023 0.3144711
293.4667751 0.3201492 0.3238164 0.3138676 0.3174741 0.3168053
293.4877204 0.3180992 0.3216433 0.3118660 0.3155316 0.3148125
293.5086757 0.3172194 0.3205085 0.3109686 0.3146209 0.3139039
293.5296210 0.3157965 0.3189346 0.3097279 0.3132741 0.3125486
293.5505464 0.3168527 0.3200745 0.3106429 0.3142319 0.3134640
293.5714917 0.3167692 0.3200896 0.3107809 0.3142137 0.3135635
293.5924471 0.3176779 0.3211070 0.3116295 0.3151283 0.3145396
293.6133924 0.3194912 0.3228864 0.3133141 0.3168373 0.3162722
293.6343477 0.3183894 0.3217091 0.3120014 0.3156375 0.3150456
293.6552631 0.3176755 0.3207457 0.3113439 0.3149736 0.3145001
293.6762184 0.3153275 0.3183226 0.3091806 0.3126552 0.3121235
293.6971737 0.3146692 0.3174906 0.3086834 0.3119535 0.3115001
293.7181191 0.3146431 0.3174950 0.3087712 0.3120499 0.3116535
293.7390444 0.3143067 0.3170280 0.3083236 0.3116650 0.3112602
293.7599898 0.3167063 0.3193005 0.3106319 0.3139804 0.3136961
293.7809451 0.3160931 0.3183609 0.3097002 0.3130913 0.3129670
293.8018904 0.3168513 0.3190254 0.3104391 0.3137786 0.3136803
293.8228158 0.3162030 0.3184955 0.3101011 0.3131858 0.3130880
293.8437611 0.3142987 0.3163093 0.3083015 0.3113638 0.3112248
293.8647165 0.3137467 0.3157529 0.3078391 0.3107408 0.3107177
293.8856618 0.3165120 0.3183715 0.3106089 0.3134863 0.3136254
293.9065872 0.3139731 0.3158085 0.3080482 0.3109164 0.3111304
293.9275425 0.3133552 0.3152212 0.3076432 0.3105689 0.3108408
293.9484879 0.3130681 0.3149008 0.3076164 0.3102912 0.3106415
293.9694132 0.3138917 0.3156444 0.3084324 0.3110345 0.3113481
293.9903586 0.3177459 0.3195044 0.3121840 0.3147425 0.3151709
294.0113139 0.3149555 0.3165041 0.3091679 0.3117227 0.3121747
294.0322293 0.3148265 0.3162067 0.3091733 0.3116306 0.3119833
294.0531846 0.3120498 0.3135154 0.3067002 0.3090174 0.3092479
294.0741300 0.3117594 0.3129992 0.3063926 0.3086401 0.3087292
294.0950553 0.3119486 0.3131909 0.3066318 0.3087240 0.3089762
294.1160007 0.3140083 0.3150729 0.3086040 0.3106236 0.3109614
294.1369260 0.3141694 0.3152109 0.3088292 0.3108749 0.3112779
294.1578714 0.3104754 0.3114243 0.3053803 0.3072573 0.3076842
294.1788267 0.3111519 0.3121005 0.3062855 0.3080474 0.3084735
294.1997521 0.3103621 0.3113664 0.3054410 0.3072118 0.3078089
294.2206974 0.3123688 0.3132693 0.3073285 0.3091595 0.3097292
294.2416228 0.3135380 0.3143271 0.3084785 0.3101696 0.3108460
294.2625682 0.3110501 0.3115686 0.3061488 0.3077181 0.3083708
294.2835235 0.3095100 0.3100353 0.3047888 0.3061920 0.3069425
294.3044389 0.3113747 0.3117568 0.3064617 0.3078332 0.3088022
294.3253942 0.3099561 0.3103427 0.3051094 0.3064308 0.3074611
294.3463096 0.3100362 0.3102876 0.3051603 0.3065735 0.3075926
294.3672649 0.3089760 0.3092906 0.3041577 0.3055699 0.3066653
294.3881803 0.3093803 0.3098062 0.3045997 0.3060938 0.3069228
294.4091357 0.3115900 0.3120844 0.3068510 0.3081847 0.3089779
294.4300511 0.3101974 0.3106514 0.3056187 0.3069439 0.3076043
294.4510064 0.3097538 0.3101647 0.3051831 0.3064936 0.3071169
294.4719218 0.3083908 0.3086955 0.3039051 0.3050305 0.3058240
294.4928771 0.3068183 0.3070295 0.3024260 0.3035020 0.3043736
294.5138025 0.3068043 0.3069921 0.3023774 0.3035311 0.3043160
294.5347479 0.3073582 0.3075890 0.3031395 0.3042258 0.3050248
294.5556732 0.3083731 0.3086538 0.3041355 0.3050597 0.3059885
294.5765886 0.3092921 0.3095354 0.3049358 0.3058378 0.3066435
294.5975440 0.3087955 0.3090137 0.3044700 0.3052185 0.3061461
294.6184594 0.3069756 0.3072789 0.3028674 0.3034582 0.3045052
294.6394147 0.3060897 0.3063758 0.3020954 0.3025087 0.3036782
294.6603301 0.3056075 0.3058843 0.3016674 0.3020258 0.3032892
294.6812855 0.3063456 0.3064753 0.3023091 0.3026911 0.3039419
294.7022008 0.3041213 0.3042370 0.3001244 0.3004580 0.3017767
294.7231262 0.3057525 0.3058118 0.3016472 0.3020393 0.3033842
294.7440716 0.3067678 0.3066078 0.3026365 0.3028536 0.3042429
294.7649970 0.3049218 0.3046641 0.3008813 0.3009611 0.3023999
294.7859423 0.3058265 0.3056004 0.3017407 0.3019302 0.3033462
294.8068677 0.3039547 0.3040231 0.3000459 0.3002374 0.3015077
294.8277831 0.3052488 0.3054100 0.3015145 0.3016961 0.3027472
294.8487385 0.3011678 0.3013528 0.2974378 0.2976882 0.2985502
294.8696639 0.3029740 0.3032025 0.2991843 0.2995282 0.3003993
294.8905792 0.3051043 0.3053948 0.3013567 0.3016722 0.3025938
294.9115346 0.3040004 0.3043814 0.3003408 0.3004451 0.3015357
294.9324500 0.3027472 0.3030784 0.2991752 0.2992766 0.3003155
294.9533754 0.3008591 0.3012318 0.2973896 0.2973200 0.2985124
294.9742908 0.3027680 0.3030584 0.2992875 0.2991512 0.3004424
294.9952461 0.2997814 0.3001659 0.2964895 0.2962806 0.2976076
295.0161615 0.3018379 0.3022998 0.2985735 0.2983281 0.2997559
295.0370869 0.3005323 0.3009956 0.2971416 0.2970836 0.2984136
295.0580323 0.3022406 0.3027223 0.2987246 0.2987582 0.3000579
295.0789577 0.3002878 0.3008294 0.2968346 0.2968324 0.2979715
295.0998731 0.3009353 0.3013687 0.2974638 0.2973905 0.2985484
295.1207985 0.2998525 0.3002930 0.2963966 0.2963635 0.2975243
295.1417439 0.2974774 0.2979562 0.2938334 0.2938224 0.2951733
295.1626692 0.3014832 0.3020422 0.2979595 0.2979639 0.2992558
295.1835846 0.2986300 0.2993138 0.2951438 0.2950870 0.2965374
295.2045100 0.2976940 0.2983408 0.2944645 0.2943607 0.2955634
295.2254254 0.2956378 0.2963627 0.2925571 0.2924233 0.2935150
295.2463808 0.2977153 0.2984452 0.2946245 0.2945137 0.2956323
295.2672962 0.2984181 0.2991294 0.2952204 0.2951747 0.2962450
295.2882216 0.2979090 0.2985200 0.2946494 0.2945537 0.2956431
295.3091370 0.2985657 0.2992411 0.2952824 0.2951713 0.2963282
295.3300624 0.2982210 0.2989557 0.2948496 0.2948168 0.2959603
295.3509778 0.2950943 0.2958512 0.2916775 0.2918841 0.2928802
295.3719332 0.2971457 0.2980714 0.2938188 0.2941143 0.2951617
295.3928486 0.2957128 0.2964953 0.2923329 0.2925328 0.2937218
295.4137740 0.2962517 0.2970146 0.2929071 0.2929465 0.2940373
295.4346894 0.2977202 0.2985208 0.2944147 0.2943927 0.2953978
295.4556148 0.2961745 0.2967833 0.2928233 0.2928409 0.2938408
295.4765302 0.2944002 0.2950601 0.2910676 0.2911112 0.2922743
295.4974556 0.2952578 0.2958949 0.2920248 0.2920723 0.2931414
295.5183710 0.2919377 0.2925186 0.2888013 0.2887863 0.2898839
295.5393264 0.2940116 0.2945840 0.2908653 0.2908352 0.2919887
295.5602518 0.2954761 0.2961423 0.2924337 0.2923208 0.2934297
295.5811672 0.2935146 0.2942202 0.2904338 0.2903904 0.2914477
295.6020926 0.2924624 0.2930855 0.2894484 0.2893600 0.2903711
295.6230080 0.2915627 0.2922105 0.2885271 0.2884177 0.2895504
295.6439334 0.2921264 0.2927357 0.2890368 0.2888796 0.2901370
295.6648488 0.2933141 0.2940030 0.2902783 0.2901297 0.2915163
295.6857742 0.2939056 0.2945447 0.2908693 0.2907553 0.2920873
295.7066896 0.2896457 0.2901811 0.2866136 0.2865190 0.2878716
295.7276151 0.2922800 0.2928192 0.2892387 0.2891265 0.2905738
295.7485305 0.2919992 0.2923848 0.2888494 0.2888191 0.2901319
295.7694559 0.2914585 0.2916510 0.2881735 0.2882449 0.2893096
295.7903713 0.2914710 0.2914279 0.2881068 0.2882513 0.2892584
295.8112967 0.2912056 0.2910776 0.2878953 0.2880016 0.2889235
295.8322121 0.2909811 0.2908555 0.2878388 0.2880033 0.2888848
295.8531375 0.2888376 0.2886982 0.2858408 0.2859458 0.2868311
295.8740529 0.2879447 0.2878209 0.2848666 0.2850330 0.2859758
295.8949784 0.2914727 0.2911135 0.2882398 0.2882847 0.2894500
295.9158938 0.2885259 0.2880190 0.2852648 0.2853181 0.2864470
295.9368192 0.2877489 0.2871298 0.2844646 0.2845494 0.2856265
295.9577346 0.2882032 0.2874480 0.2849017 0.2849846 0.2861397
295.9786300 0.2891807 0.2883857 0.2859793 0.2860327 0.2871141
295.9995455 0.2882593 0.2874625 0.2852362 0.2852448 0.2862705
296.0204709 0.2888816 0.2880351 0.2857684 0.2857901 0.2869353
296.0413863 0.2879176 0.2868707 0.2847768 0.2848181 0.2860431
296.0623117 0.2886394 0.2874327 0.2855151 0.2854347 0.2867501
296.0832271 0.2850499 0.2837410 0.2820920 0.2819628 0.2831684
296.1041526 0.2854268 0.2839683 0.2824670 0.2823452 0.2835091
296.1250680 0.2856473 0.2840083 0.2826595 0.2825506 0.2837116
296.1459634 0.2870876 0.2852196 0.2840042 0.2839528 0.2850184
296.1668788 0.2844764 0.2823984 0.2814290 0.2813025 0.2824541
296.1878043 0.2863861 0.2840295 0.2833255 0.2830401 0.2843557
296.2087197 0.2856073 0.2830687 0.2826069 0.2822461 0.2836743
296.2296451 0.2856025 0.2828984 0.2826886 0.2823375 0.2837869
296.2505605 0.2845080 0.2815496 0.2817005 0.2812840 0.2825761
296.2714560 0.2822561 0.2790827 0.2795006 0.2790764 0.2803071
296.2923714 0.2822240 0.2787729 0.2795945 0.2790169 0.2803410
296.3132968 0.2838827 0.2802261 0.2811936 0.2805646 0.2819562
296.3342123 0.2840827 0.2799763 0.2813080 0.2805170 0.2822504
296.3551377 0.2830989 0.2786575 0.2802608 0.2794131 0.2811838
296.3760231 0.2822712 0.2776858 0.2795541 0.2786387 0.2804862
296.3969486 0.2831184 0.2781254 0.2803327 0.2793716 0.2813230
296.4178640 0.2815040 0.2762444 0.2788690 0.2775079 0.2795839
296.4387894 0.2819331 0.2765525 0.2794517 0.2781175 0.2800648
296.4596749 0.2799665 0.2744588 0.2776010 0.2762282 0.2781410
296.4806003 0.2804590 0.2746209 0.2782361 0.2767397 0.2786233
296.5015157 0.2811926 0.2748227 0.2789060 0.2772224 0.2793038
296.5224112 0.2828842 0.2761344 0.2806736 0.2789619 0.2810547
296.5433266 0.2795197 0.2725184 0.2773502 0.2756841 0.2777588
296.5642520 0.2800253 0.2726529 0.2779042 0.2759600 0.2782854
296.5851675 0.2799398 0.2723281 0.2778686 0.2759379 0.2783172
296.6060529 0.2779472 0.2701631 0.2760921 0.2740749 0.2763871
296.6269784 0.2754518 0.2674239 0.2736922 0.2715446 0.2739057
296.6479038 0.2771887 0.2687729 0.2755398 0.2732828 0.2756317
296.6687893 0.2773780 0.2684946 0.2758273 0.2734552 0.2758069
296.6897047 0.2771642 0.2678331 0.2757247 0.2731365 0.2756571
296.7106002 0.2771114 0.2673464 0.2756971 0.2728687 0.2755482
296.7315156 0.2759601 0.2656413 0.2746227 0.2716384 0.2743906
296.7524410 0.2765349 0.2661743 0.2754069 0.2722523 0.2751209
296.7733265 0.2739700 0.2634332 0.2729012 0.2696121 0.2724898
296.7942519 0.2736474 0.2628226 0.2727923 0.2695046 0.2722865
296.8151674 0.2744648 0.2631957 0.2737149 0.2702105 0.2729991
296.8360628 0.2745268 0.2625817 0.2738982 0.2700763 0.2729271
296.8569783 0.2730937 0.2607190 0.2725119 0.2686304 0.2714127
296.8778737 0.2725005 0.2597291 0.2719971 0.2679479 0.2708700
296.8987892 0.2717791 0.2584891 0.2713791 0.2671622 0.2703400
296.9196846 0.2727915 0.2587142 0.2725704 0.2679416 0.2713961
296.9406001 0.2721440 0.2576376 0.2719816 0.2671508 0.2708064
296.9614955 0.2690927 0.2544117 0.2690567 0.2639643 0.2677221
296.9824110 0.2708261 0.2555798 0.2707578 0.2655102 0.2693127
297.0033364 0.2720104 0.2555956 0.2719821 0.2664909 0.2702779
297.0242219 0.2706094 0.2536075 0.2707269 0.2650299 0.2689556
297.0451473 0.2707662 0.2532805 0.2711005 0.2651538 0.2691716
297.0660328 0.2673648 0.2497874 0.2678803 0.2619540 0.2658727
297.0869583 0.2664021 0.2488387 0.2671617 0.2611008 0.2649830
297.1078437 0.2674244 0.2493000 0.2684278 0.2620639 0.2660453
297.1287392 0.2667114 0.2480384 0.2678431 0.2611492 0.2651623
297.1496546 0.2669071 0.2473904 0.2683291 0.2611989 0.2653359
297.1705501 0.2659247 0.2454427 0.2675624 0.2600356 0.2643743
297.1914656 0.2660925 0.2451990 0.2680194 0.2602875 0.2646788
297.2123510 0.2629180 0.2417122 0.2648991 0.2569627 0.2613745
297.2332765 0.2641629 0.2419025 0.2662359 0.2579917 0.2626011
297.2541620 0.2633896 0.2408552 0.2657547 0.2571333 0.2618615
297.2750874 0.2604855 0.2377628 0.2629792 0.2542684 0.2589834
297.2959729 0.2618987 0.2380590 0.2645337 0.2556015 0.2604528
297.3168684 0.2605148 0.2366149 0.2632870 0.2543300 0.2590922
297.3377838 0.2595609 0.2352675 0.2626444 0.2534807 0.2581582
297.3586793 0.2593204 0.2336464 0.2627928 0.2530163 0.2579056
297.3795947 0.2594475 0.2330043 0.2631051 0.2530216 0.2580355
297.4004902 0.2573575 0.2310532 0.2610761 0.2506640 0.2558940
297.4213757 0.2589739 0.2311042 0.2630300 0.2519707 0.2575346
297.4423012 0.2568681 0.2283803 0.2610733 0.2497760 0.2554772
297.4631866 0.2571999 0.2277122 0.2616851 0.2499619 0.2557576
297.4840821 0.2549259 0.2250189 0.2595178 0.2476994 0.2534509
297.5049976 0.2549061 0.2237745 0.2598005 0.2475108 0.2534514
297.5258930 0.2536487 0.2225854 0.2587665 0.2462976 0.2522237
297.5467785 0.2518854 0.2204178 0.2571780 0.2444798 0.2503117
297.5677040 0.2515113 0.2192427 0.2571654 0.2440234 0.2501088
297.5885895 0.2512519 0.2177507 0.2570914 0.2435654 0.2496976
297.6094750 0.2506773 0.2162813 0.2567216 0.2428020 0.2491399
297.6303704 0.2497749 0.2143435 0.2562401 0.2416664 0.2482191
297.6512859 0.2487268 0.2123731 0.2555195 0.2405044 0.2472688
297.6721814 0.2479320 0.2106977 0.2549212 0.2395650 0.2464203
297.6930669 0.2445945 0.2083629 0.2514346 0.2363734 0.2430342
297.7139624 0.2442613 0.2066992 0.2513825 0.2359406 0.2427146
297.7348778 0.2448736 0.2063246 0.2524626 0.2365096 0.2434537
297.7557733 0.2436004 0.2043804 0.2517259 0.2352007 0.2423238
297.7766588 0.2433249 0.2021774 0.2518404 0.2344964 0.2419712
297.7975543 0.2401460 0.1996913 0.2487784 0.2313296 0.2387660
297.8184697 0.2420936 0.1990528 0.2511165 0.2327810 0.2406513
297.8393652 0.2391950 0.1960249 0.2485196 0.2298296 0.2376066
297.8602507 0.2383594 0.1945465 0.2476396 0.2291256 0.2367823
297.8811462 0.2373250 0.1929419 0.2466510 0.2283175 0.2356862
297.9020317 0.2361919 0.1906764 0.2459316 0.2267774 0.2344768
297.9229472 0.2364068 0.1890427 0.2468171 0.2268493 0.2347486
297.9438427 0.2354657 0.1871616 0.2462916 0.2256507 0.2337196
297.9647282 0.2330030 0.1845343 0.2440558 0.2231605 0.2312650
297.9856236 0.2333129 0.1828385 0.2448198 0.2229679 0.2314703
298.0065091 0.2308249 0.1810044 0.2423408 0.2205927 0.2290976
298.0274046 0.2288885 0.1786015 0.2405449 0.2187480 0.2272754
298.0482901 0.2279864 0.1769927 0.2398251 0.2179903 0.2263932
298.0691856 0.2273712 0.1747072 0.2394229 0.2169088 0.2256793
298.0901011 0.2261355 0.1724612 0.2390409 0.2154428 0.2242858
298.1109966 0.2254255 0.1703861 0.2392289 0.2143225 0.2235372
298.1318821 0.2244228 0.1684111 0.2385816 0.2130459 0.2223812
298.1527776 0.2215072 0.1661453 0.2356084 0.2104483 0.2198100
298.1736631 0.2211887 0.1641206 0.2352147 0.2099580 0.2194398
298.1945486 0.2191276 0.1618950 0.2338452 0.2077213 0.2174426
298.2154441 0.2178130 0.1595442 0.2327825 0.2062714 0.2161283
298.2363296 0.2172810 0.1571898 0.2327909 0.2053171 0.2154780
298.2572251 0.2157006 0.1556941 0.2317027 0.2036318 0.2138897
298.2781106 0.2143805 0.1532446 0.2307259 0.2021973 0.2125734
298.2990061 0.2124470 0.1507692 0.2293021 0.2000601 0.2110270
298.3198916 0.2116746 0.1489042 0.2288889 0.1988204 0.2099538
298.3407871 0.2098255 0.1468007 0.2273131 0.1972786 0.2080626
298.3616726 0.2086775 0.1444606 0.2265542 0.1957788 0.2065719
298.3825681 0.2070710 0.1424759 0.2252351 0.1940493 0.2053112
298.4034536 0.2051874 0.1401079 0.2239146 0.1919754 0.2031121
298.4243391 0.2039325 0.1377969 0.2226792 0.1904704 0.2016489
298.4452346 0.2027174 0.1353902 0.2226265 0.1887908 0.2006709
298.4661201 0.2004758 0.1334484 0.2204271 0.1869266 0.1985843
298.4870156 0.1993429 0.1312299 0.2192307 0.1852829 0.1973978
298.5079011 0.1973884 0.1286721 0.2180993 0.1832972 0.1954557
298.5287966 0.1954009 0.1268432 0.2167354 0.1814743 0.1936253
298.5496821 0.1940033 0.1247934 0.2151481 0.1796138 0.1918408
298.5705776 0.1924121 0.1225535 0.2140405 0.1781738 0.1901599
298.5914632 0.1912045 0.1206883 0.2134740 0.1767490 0.1888521
298.6123187 0.1894892 0.1186676 0.2124381 0.1746615 0.1870986
298.6332142 0.1874784 0.1165414 0.2102787 0.1726480 0.1852270
298.6540997 0.1862055 0.1142426 0.2095418 0.1708885 0.1835205
298.6749952 0.1837761 0.1123393 0.2075392 0.1687421 0.1814675
298.6958807 0.1820200 0.1099371 0.2062846 0.1670793 0.1798686
298.7167762 0.1803150 0.1076043 0.2050867 0.1645932 0.1779538
298.7376618 0.1783843 0.1060564 0.2035741 0.1627908 0.1763325
298.7585573 0.1765409 0.1038732 0.2021940 0.1607429 0.1742668
298.7794128 0.1746187 0.1021691 0.2009315 0.1592802 0.1727054
298.8003083 0.1726492 0.0996764 0.1996729 0.1570456 0.1702356
298.8211938 0.1710803 0.0978965 0.1980900 0.1553995 0.1683343
298.8420794 0.1691088 0.0960577 0.1962638 0.1533949 0.1666972
298.8629749 0.1669310 0.0940321 0.1949235 0.1510390 0.1646280
298.8838304 0.1651276 0.0923431 0.1933287 0.1490912 0.1627191
298.9047259 0.1633408 0.0903337 0.1920331 0.1470904 0.1607920
298.9256114 0.1611006 0.0887257 0.1902115 0.1450792 0.1587661
298.9465070 0.1596393 0.0866396 0.1889020 0.1434424 0.1571617
298.9673625 0.1575663 0.0849616 0.1872401 0.1411571 0.1551630
298.9882580 0.1554730 0.0831745 0.1856914 0.1392323 0.1527972
299.0091435 0.1532626 0.0812282 0.1837648 0.1369579 0.1507870
299.0300291 0.1516048 0.0797363 0.1823507 0.1349821 0.1489253
299.0508946 0.1494931 0.0779022 0.1802749 0.1331207 0.1467069
299.0717801 0.1474599 0.0762383 0.1786360 0.1309728 0.1447654
299.0926756 0.1452048 0.0745763 0.1766780 0.1290360 0.1425275
299.1135612 0.1431751 0.0728008 0.1750194 0.1266879 0.1405374
299.1344267 0.1415861 0.0715210 0.1729044 0.1254187 0.1389346
299.1553122 0.1390401 0.0697147 0.1713870 0.1225624 0.1362698
299.1761978 0.1373062 0.0682425 0.1697954 0.1207683 0.1347952
299.1970633 0.1351720 0.0668757 0.1679771 0.1187079 0.1324075
299.2179488 0.1332510 0.0653215 0.1663629 0.1171592 0.1305502
299.2388444 0.1312354 0.0637065 0.1643503 0.1151143 0.1284626
299.2596999 0.1294013 0.0625676 0.1627846 0.1133694 0.1267734
299.2805954 0.1272499 0.0609530 0.1606190 0.1109751 0.1239968
299.3014510 0.1254898 0.0596664 0.1590315 0.1095167 0.1224737
299.3223465 0.1237470 0.0584055 0.1568831 0.1075256 0.1205865
299.3432320 0.1212215 0.0569450 0.1551782 0.1054217 0.1184055
299.3640876 0.1193078 0.0556670 0.1531101 0.1034563 0.1164630
299.3849831 0.1175007 0.0544989 0.1513651 0.1015712 0.1145109
299.4058687 0.1147465 0.0530803 0.1489157 0.0991888 0.1117399
299.4267342 0.1135317 0.0520551 0.1476361 0.0976663 0.1104831
299.4476197 0.1113261 0.0508111 0.1457731 0.0962634 0.1084371
299.4684853 0.1095039 0.0497017 0.1436626 0.0943523 0.1065943
299.4893708 0.1079083 0.0488178 0.1423480 0.0928689 0.1050675
299.5102264 0.1054304 0.0474355 0.1396839 0.0906441 0.1027209
299.5311219 0.1040260 0.0464982 0.1380414 0.0890509 0.1011700
299.5519775 0.1019064 0.0451940 0.1358330 0.0874004 0.0988990
299.5728730 0.1003302 0.0443432 0.1344426 0.0860946 0.0974987
299.5937286 0.0983268 0.0431375 0.1318211 0.0838574 0.0950464
299.6146241 0.0966330 0.0423615 0.1301480 0.0825584 0.0937144
299.6354797 0.0948087 0.0413069 0.1285182 0.0808606 0.0919083
299.6563652 0.0929843 0.0402875 0.1266827 0.0793816 0.0901549
299.6772308 0.0915410 0.0394981 0.1248308 0.0780561 0.0884295
299.6981163 0.0895175 0.0386704 0.1227968 0.0763269 0.0866196
299.7189819 0.0881666 0.0377141 0.1209858 0.0749269 0.0851018
299.7398674 0.0863597 0.0368950 0.1192075 0.0731375 0.0833234
299.7607330 0.0848336 0.0359838 0.1173720 0.0718924 0.0817827
299.7816185 0.0831032 0.0351005 0.1152849 0.0703228 0.0799790
299.8024741 0.0812770 0.0343192 0.1133063 0.0686583 0.0783138
299.8233396 0.0797695 0.0335901 0.1113966 0.0674263 0.0768131
299.8442252 0.0780116 0.0327775 0.1090101 0.0656761 0.0751026
299.8650907 0.0766583 0.0321666 0.1078349 0.0646477 0.0736826
299.8859763 0.0746877 0.0313305 0.1054663 0.0630242 0.0717664
299.9068318 0.0736128 0.0308361 0.1042205 0.0617477 0.0705256
299.9276974 0.0718648 0.0299414 0.1019763 0.0605275 0.0689136
299.9485830 0.0704392 0.0292135 0.1003329 0.0592300 0.0676454
299.9694485 0.0690560 0.0286428 0.0986359 0.0578593 0.0662644
299.9903341 0.0672679 0.0280034 0.0965883 0.0565222 0.0645735
300.0111996 0.0660409 0.0272815 0.0947176 0.0552580 0.0630177
300.0320552 0.0648453 0.0267514 0.0934170 0.0543907 0.0619820
300.0529408 0.0634070 0.0260975 0.0915822 0.0530186 0.0606712
300.0738063 0.0620757 0.0255363 0.0897448 0.0519651 0.0592112
300.0946619 0.0608535 0.0250265 0.0883198 0.0510189 0.0581660
300.1155574 0.0595777 0.0244747 0.0863884 0.0498978 0.0568291
300.1364130 0.0583671 0.0239501 0.0849321 0.0487403 0.0556273
300.1572786 0.0571745 0.0233621 0.0833075 0.0478261 0.0544537
300.1781342 0.0558501 0.0229069 0.0815521 0.0466216 0.0530748
300.1990197 0.0544700 0.0223125 0.0798031 0.0455414 0.0518702
300.2198853 0.0535040 0.0218996 0.0782953 0.0445864 0.0508962
300.2407409 0.0523919 0.0213868 0.0766429 0.0436533 0.0497223
300.2616064 0.0511893 0.0208844 0.0752558 0.0427166 0.0486568
300.2824920 0.0502340 0.0205161 0.0739703 0.0419607 0.0477138
300.3033476 0.0488285 0.0200133 0.0720235 0.0408933 0.0463754
300.3242131 0.0479630 0.0196354 0.0709146 0.0400484 0.0454954
300.3450687 0.0470090 0.0192570 0.0694738 0.0392309 0.0445091
300.3659643 0.0458267 0.0187030 0.0682750 0.0383633 0.0435435
300.3868199 0.0448980 0.0184364 0.0664734 0.0375714 0.0424594
300.4076854 0.0440577 0.0179092 0.0653593 0.0367347 0.0416379
300.4285410 0.0432793 0.0176835 0.0640593 0.0359558 0.0407097
300.4493966 0.0420123 0.0172048 0.0623648 0.0351373 0.0396845
300.4702622 0.0410446 0.0168892 0.0613233 0.0343690 0.0387856
300.4911477 0.0403807 0.0166493 0.0599564 0.0336439 0.0379224
300.5120133 0.0394284 0.0161185 0.0587065 0.0327743 0.0370838
300.5328689 0.0386075 0.0158992 0.0577122 0.0322749 0.0363836
300.5537245 0.0377381 0.0154585 0.0562872 0.0315211 0.0354501
300.5745901 0.0371890 0.0152645 0.0553943 0.0310876 0.0348447
300.5954457 0.0362411 0.0148905 0.0541090 0.0302935 0.0340548
300.6163112 0.0356166 0.0146926 0.0530484 0.0299052 0.0333722
300.6371668 0.0345511 0.0143232 0.0516278 0.0290104 0.0325201
300.6580524 0.0339613 0.0140714 0.0506142 0.0283660 0.0317625
300.6789180 0.0331789 0.0137847 0.0495436 0.0278083 0.0311032
300.6997736 0.0323586 0.0134827 0.0482647 0.0270695 0.0302895
300.7206392 0.0316935 0.0130837 0.0473070 0.0265121 0.0296429
300.7414947 0.0310350 0.0129299 0.0464557 0.0260817 0.0291638
300.7623503 0.0304168 0.0126688 0.0454677 0.0253998 0.0284438
300.7832159 0.0296972 0.0124083 0.0442737 0.0248839 0.0278233
300.8040715 0.0291116 0.0122082 0.0433715 0.0243424 0.0272008
300.8249371 0.0283608 0.0119143 0.0423308 0.0238112 0.0265367
300.8457927 0.0279103 0.0117530 0.0417993 0.0234354 0.0260603
300.8666483 0.0273020 0.0115290 0.0407995 0.0229669 0.0255473
300.8875139 0.0266309 0.0113102 0.0399525 0.0224722 0.0248897
300.9083695 0.0260845 0.0110295 0.0388537 0.0219615 0.0242492
300.9292351 0.0255393 0.0108709 0.0381358 0.0213973 0.0237318
300.9500907 0.0249132 0.0105870 0.0371909 0.0210141 0.0232243
300.9709463 0.0244869 0.0104320 0.0364775 0.0205887 0.0228157
300.9918118 0.0239953 0.0102489 0.0358765 0.0203362 0.0223822
301.0126674 0.0234902 0.0100821 0.0350389 0.0199668 0.0218419
301.0335330 0.0230217 0.0097977 0.0341965 0.0194800 0.0213499
301.0543886 0.0225012 0.0096664 0.0335905 0.0190582 0.0209273
301.0752442 0.0222004 0.0095397 0.0329874 0.0187294 0.0205978
301.0961098 0.0217669 0.0093509 0.0321412 0.0183186 0.0200910
301.1169355 0.0210749 0.0090945 0.0311572 0.0178415 0.0194677
301.1378010 0.0209621 0.0090093 0.0309415 0.0176940 0.0193324
301.1586566 0.0202837 0.0088120 0.0300991 0.0171843 0.0188542
