# wl center_tx left_tx right_tx top_tx bottom_tx
342.8412461 0.7351938 0.7371101 0.7527716 0.7591879 0.7094488
342.8619229 0.7378699 0.7396401 0.7547693 0.7611442 0.7108445
342.8825998 0.7407448 0.7424437 0.7564270 0.7622794 0.7127555
342.9032766 0.7426039 0.7445643 0.7575915 0.7631249 0.7146575
342.9239535 0.7438697 0.7460005 0.7582572 0.7628563 0.7167250
342.9446003 0.7453024 0.7477257 0.7590509 0.7632421 0.7184495
342.9652772 0.7468500 0.7495124 0.7604355 0.7635500 0.7204493
342.9859540 0.7485802 0.7514269 0.7615511 0.7642006 0.7221534
343.0066309 0.7510122 0.7536289 0.7628915 0.7649511 0.7238435
343.0273077 0.7526468 0.7556294 0.7635663 0.7648956 0.7254849
343.0479946 0.7540119 0.7569599 0.7638536 0.7645920 0.7270741
343.0686714 0.7555120 0.7587821 0.7641912 0.7644208 0.7286960
343.0893483 0.7566289 0.7603131 0.7640755 0.7639972 0.7300964
343.1100251 0.7578647 0.7617699 0.7639097 0.7633119 0.7314558
343.1306720 0.7580081 0.7622380 0.7630984 0.7621103 0.7326953
343.1513489 0.7585782 0.7631308 0.7623582 0.7610407 0.7336858
343.1720257 0.7586602 0.7637647 0.7615889 0.7600111 0.7348706
343.1927026 0.7594613 0.7650782 0.7611189 0.7593997 0.7363272
343.2133794 0.7595308 0.7656451 0.7600669 0.7584587 0.7373071
343.2340563 0.7597435 0.7664449 0.7593149 0.7575784 0.7381032
343.2547032 0.7598822 0.7673974 0.7585610 0.7564662 0.7386806
343.2753800 0.7597199 0.7676335 0.7574839 0.7549831 0.7388011
343.2960669 0.7593018 0.7676619 0.7562217 0.7534914 0.7392024
343.3167437 0.7591496 0.7679520 0.7551731 0.7521864 0.7399081
343.3374206 0.7575408 0.7661852 0.7525770 0.7496617 0.7396047
343.3580675 0.7569931 0.7657469 0.7510991 0.7483067 0.7401597
343.3787443 0.7571150 0.7666473 0.7502101 0.7472945 0.7408699
343.3994212 0.7568464 0.7669888 0.7489153 0.7460554 0.7411816
343.4200980 0.7558729 0.7664644 0.7470068 0.7441801 0.7408653
343.4407449 0.7534431 0.7646050 0.7441219 0.7417562 0.7399101
343.4614218 0.7522171 0.7642509 0.7427370 0.7404602 0.7398557
343.4820986 0.7513983 0.7633978 0.7411542 0.7387668 0.7394723
343.5027455 0.7501324 0.7623599 0.7394801 0.7370040 0.7388852
343.5234224 0.7487028 0.7620184 0.7378109 0.7354951 0.7383103
343.5440992 0.7472576 0.7608594 0.7360541 0.7338825 0.7383390
343.5647861 0.7454627 0.7598647 0.7340231 0.7320691 0.7378002
343.5854330 0.7434533 0.7578013 0.7317804 0.7301912 0.7367176
343.6061098 0.7414994 0.7559154 0.7296484 0.7282498 0.7357183
343.6267867 0.7393224 0.7533275 0.7278059 0.7266037 0.7341203
343.6474336 0.7370344 0.7515652 0.7257599 0.7250741 0.7323785
343.6681105 0.7355461 0.7504697 0.7239146 0.7237631 0.7314352
343.6887574 0.7338645 0.7491658 0.7223089 0.7224207 0.7306388
343.7094342 0.7319358 0.7476356 0.7205345 0.7211222 0.7293107
343.7301111 0.7300135 0.7458477 0.7194536 0.7202397 0.7283687
343.7507580 0.7277470 0.7435691 0.7179277 0.7191015 0.7266677
343.7714348 0.7256901 0.7415066 0.7163496 0.7180104 0.7253836
343.7920817 0.7238628 0.7395875 0.7151318 0.7166121 0.7240080
343.8127586 0.7218463 0.7376162 0.7130840 0.7150108 0.7217241
343.8334355 0.7200450 0.7361857 0.7116486 0.7137730 0.7199775
343.8540924 0.7183292 0.7342176 0.7101743 0.7130611 0.7187167
343.8747692 0.7166168 0.7317583 0.7091554 0.7123900 0.7171046
343.8954161 0.7144865 0.7300169 0.7077089 0.7112868 0.7155700
343.9160930 0.7120225 0.7282147 0.7062016 0.7105715 0.7134565
343.9367399 0.7100166 0.7263421 0.7048500 0.7095980 0.7115190
343.9574168 0.7083489 0.7244109 0.7045690 0.7091654 0.7100562
343.9780637 0.7071774 0.7228609 0.7037100 0.7088768 0.7085163
343.9987405 0.7061770 0.7208946 0.7030260 0.7086214 0.7067411
344.0193874 0.7049969 0.7196458 0.7020387 0.7082100 0.7053936
344.0400643 0.7029077 0.7178245 0.7011337 0.7072306 0.7034355
344.0607112 0.7013446 0.7161138 0.7003331 0.7067847 0.7015919
344.0813881 0.7004649 0.7146139 0.7000903 0.7062029 0.6999201
344.1020350 0.6995038 0.7131642 0.7002316 0.7062612 0.6988767
344.1227119 0.6981532 0.7117387 0.7000627 0.7062910 0.6974793
344.1433588 0.6959643 0.7095531 0.6988032 0.7055864 0.6949039
344.1640456 0.6943256 0.7076993 0.6979114 0.7054134 0.6930426
344.1846925 0.6949769 0.7072418 0.6992139 0.7066397 0.6931037
344.2053394 0.6945086 0.7068005 0.6992315 0.7067109 0.6923797
344.2260163 0.6938641 0.7057076 0.6986227 0.7065778 0.6908572
344.2466632 0.6929426 0.7047155 0.6983491 0.7060853 0.6891026
344.2673401 0.6927930 0.7040997 0.6983960 0.7059785 0.6884537
344.2879870 0.6922101 0.7039858 0.6982578 0.7056913 0.6875873
344.3086339 0.6913491 0.7027711 0.6979959 0.7049867 0.6865063
344.3293108 0.6903153 0.7017166 0.6980650 0.7047238 0.6846965
344.3499577 0.6898201 0.7009515 0.6985747 0.7048902 0.6840818
344.3706046 0.6898591 0.7002455 0.6987843 0.7052779 0.6833880
344.3912815 0.6904711 0.7003639 0.6999916 0.7056938 0.6837424
344.4119284 0.6912804 0.7005207 0.7002208 0.7052681 0.6837829
344.4326053 0.6914778 0.7004878 0.7003975 0.7051987 0.6834100
344.4532522 0.6916685 0.7006924 0.7002302 0.7051396 0.6826277
344.4738991 0.6910645 0.7007986 0.6995726 0.7044822 0.6815177
344.4945460 0.6905937 0.6996716 0.6987353 0.7033656 0.6798029
344.5152329 0.6906059 0.6994296 0.6983625 0.7025620 0.6792865
344.5358798 0.6910250 0.6999598 0.6988171 0.7019121 0.6806776
344.5565267 0.6914521 0.7003055 0.6997711 0.7017130 0.6809441
344.5772036 0.6912294 0.7004468 0.7001536 0.7010506 0.6808793
344.5978505 0.6919422 0.7007805 0.7006024 0.7009299 0.6814892
344.6184974 0.6926382 0.7009725 0.7003611 0.7006668 0.6817950
344.6391443 0.6935532 0.7019067 0.6999391 0.6999103 0.6814603
344.6598212 0.6938796 0.7023080 0.6993569 0.6992708 0.6820065
344.6804681 0.6942904 0.7029064 0.6988261 0.6983650 0.6824990
344.7011150 0.6949766 0.7036652 0.6989956 0.6979880 0.6829198
344.7217620 0.6948435 0.7046431 0.6981390 0.6965115 0.6831152
344.7424089 0.6954145 0.7053774 0.6975979 0.6951272 0.6837279
344.7630858 0.6968452 0.7061963 0.6981190 0.6945407 0.6857744
344.7837327 0.6964830 0.7065250 0.6968353 0.6929606 0.6857481
344.8043796 0.6966756 0.7078743 0.6971016 0.6917240 0.6864154
344.8250265 0.6958844 0.7080404 0.6957573 0.6891420 0.6862070
344.8456734 0.6965197 0.7085435 0.6954832 0.6884866 0.6875537
344.8663204 0.6974743 0.7095465 0.6953334 0.6882701 0.6883913
344.8869973 0.6974624 0.7106910 0.6942607 0.6866152 0.6886776
344.9076442 0.6990546 0.7117555 0.6942553 0.6871535 0.6907187
344.9283011 0.6991788 0.7128960 0.6925965 0.6855179 0.6910398
344.9489480 0.6989803 0.7130582 0.6900392 0.6821278 0.6912062
344.9695949 0.6990861 0.7138263 0.6890857 0.6804190 0.6921711
344.9902419 0.6985385 0.7141380 0.6881964 0.6788218 0.6932638
345.0108888 0.6985343 0.7145850 0.6864977 0.6764910 0.6940055
345.0315357 0.6982861 0.7149168 0.6861547 0.6752024 0.6949428
345.0521826 0.6984981 0.7149846 0.6854432 0.6746492 0.6959503
345.0728295 0.6976188 0.7151279 0.6845507 0.6729971 0.6966262
345.0934765 0.6978618 0.7157726 0.6830234 0.6717466 0.6967751
345.1141534 0.6988291 0.7166706 0.6828118 0.6722052 0.6981344
345.1348003 0.6988869 0.7173676 0.6815024 0.6713987 0.6991879
345.1554472 0.6980783 0.7174190 0.6794710 0.6690104 0.6993745
345.1760941 0.6974605 0.7179453 0.6771292 0.6668356 0.7002513
345.1967411 0.6969991 0.7180408 0.6756389 0.6653341 0.7011904
345.2173880 0.6958310 0.7177482 0.6745264 0.6637833 0.7016279
345.2380349 0.6948671 0.7179063 0.6737194 0.6627125 0.7019999
345.2586819 0.6941151 0.7179367 0.6733157 0.6621032 0.7025345
345.2793288 0.6935852 0.7175338 0.6721000 0.6612272 0.7033368
345.2999757 0.6931713 0.7171421 0.6717345 0.6618655 0.7036255
345.3206226 0.6913755 0.7168980 0.6703536 0.6613124 0.7035727
345.3412396 0.6900687 0.7163007 0.6671764 0.6582935 0.7029649
345.3618865 0.6892353 0.7157945 0.6665860 0.6580028 0.7030259
345.3825335 0.6888734 0.7155157 0.6662166 0.6585153 0.7029400
345.4031804 0.6876793 0.7144841 0.6638384 0.6566163 0.7020838
345.4238273 0.6881983 0.7142604 0.6652970 0.6582052 0.7027184
345.4444843 0.6864215 0.7138242 0.6644402 0.6582273 0.7029531
345.4651312 0.6838461 0.7127200 0.6614478 0.6560086 0.7018415
345.4857781 0.6820685 0.7113345 0.6604437 0.6550302 0.7014772
345.5064251 0.6818916 0.7106480 0.6623437 0.6577625 0.7015027
345.5270720 0.6814338 0.7102919 0.6624871 0.6589314 0.7008271
345.5477189 0.6803841 0.7096352 0.6619399 0.6592583 0.7004648
345.5683359 0.6783494 0.7076648 0.6591498 0.6570567 0.6982428
345.5889828 0.6774719 0.7068320 0.6591948 0.6579175 0.6975360
345.6096298 0.6778648 0.7062184 0.6611107 0.6607213 0.6971817
345.6302767 0.6770159 0.7052107 0.6604449 0.6611311 0.6969079
345.6509236 0.6749390 0.7038888 0.6610491 0.6619875 0.6959418
345.6715706 0.6739336 0.7027581 0.6604617 0.6625338 0.6948003
345.6921875 0.6731901 0.7013403 0.6602792 0.6630479 0.6935208
345.7128345 0.6712804 0.7001660 0.6608949 0.6641524 0.6925243
345.7334814 0.6707058 0.6991910 0.6621177 0.6670293 0.6918847
345.7541284 0.6711743 0.6987039 0.6637823 0.6694903 0.6911842
345.7747753 0.6707083 0.6976876 0.6652637 0.6714687 0.6902288
345.7953923 0.6683162 0.6958609 0.6631646 0.6720215 0.6873555
345.8160392 0.6690115 0.6957543 0.6647373 0.6744066 0.6866194
345.8366862 0.6703751 0.6960167 0.6674115 0.6775929 0.6864199
345.8573331 0.6686617 0.6948324 0.6686849 0.6798744 0.6849763
345.8779501 0.6680167 0.6936285 0.6690955 0.6816636 0.6836181
345.8985970 0.6674545 0.6926503 0.6701816 0.6834465 0.6819831
345.9192440 0.6676289 0.6916524 0.6718884 0.6863060 0.6813826
345.9398609 0.6665119 0.6898639 0.6732338 0.6882649 0.6793457
345.9605079 0.6661842 0.6891513 0.6757957 0.6912925 0.6785993
345.9811548 0.6675607 0.6898717 0.6790215 0.6956465 0.6782033
346.0017718 0.6687747 0.6894198 0.6811981 0.6987799 0.6770668
346.0224187 0.6686739 0.6881630 0.6821871 0.7010950 0.6755421
346.0430657 0.6683846 0.6873548 0.6830506 0.7036393 0.6742721
346.0636826 0.6691533 0.6881703 0.6859142 0.7067302 0.6734222
346.0843296 0.6691105 0.6879020 0.6887999 0.7097122 0.6718633
346.1049765 0.6706620 0.6873630 0.6915917 0.7135177 0.6720083
346.1255935 0.6700479 0.6870451 0.6941203 0.7177380 0.6701542
346.1462405 0.6725892 0.6883908 0.6974220 0.7212331 0.6708452
346.1668974 0.6735676 0.6885077 0.7001363 0.7243863 0.6702151
346.1875144 0.6754405 0.6891779 0.7035059 0.7273899 0.6703209
346.2081613 0.6761573 0.6888956 0.7057531 0.7304393 0.6694593
346.2287783 0.6768418 0.6885651 0.7079625 0.7335560 0.6673467
346.2494253 0.6789102 0.6896384 0.7108738 0.7371680 0.6683216
346.2700722 0.6806436 0.6914292 0.7135757 0.7403073 0.6690619
346.2906892 0.6815520 0.6919317 0.7165063 0.7435586 0.6683587
346.3113362 0.6831516 0.6927164 0.7196037 0.7471263 0.6688483
346.3319531 0.6845358 0.6933051 0.7228601 0.7498546 0.6675907
346.3526001 0.6880067 0.6952977 0.7257140 0.7521396 0.6697440
346.3732171 0.6898186 0.6961002 0.7285325 0.7547886 0.6699729
346.3938640 0.6913651 0.6968513 0.7316406 0.7579239 0.6693730
346.4144810 0.6919270 0.6975569 0.7346850 0.7613313 0.6679983
346.4351280 0.6950445 0.7001772 0.7377434 0.7639866 0.6706715
346.4557449 0.6969269 0.7016138 0.7403207 0.7669611 0.6694984
346.4763919 0.6994904 0.7031801 0.7424790 0.7683183 0.6700029
346.4970089 0.7022962 0.7056143 0.7447653 0.7693210 0.6720547
346.5176559 0.7047367 0.7075241 0.7473364 0.7703711 0.6745981
346.5382728 0.7066640 0.7090169 0.7499166 0.7720106 0.6747867
346.5589198 0.7085330 0.7109759 0.7523594 0.7738451 0.6755251
346.5795368 0.7104694 0.7124135 0.7539860 0.7750321 0.6765155
346.6001538 0.7128508 0.7140331 0.7554489 0.7762587 0.6771893
346.6208007 0.7154904 0.7160044 0.7580340 0.7778250 0.6780639
346.6414177 0.7182343 0.7182053 0.7590868 0.7776662 0.6796606
346.6620647 0.7204328 0.7209382 0.7598656 0.7769388 0.6821270
346.6826817 0.7227962 0.7228598 0.7607860 0.7769154 0.6828343
346.7033286 0.7249286 0.7248594 0.7610297 0.7760550 0.6855860
346.7239456 0.7273324 0.7271936 0.7626298 0.7761844 0.6860037
346.7445626 0.7292172 0.7289395 0.7627252 0.7750109 0.6875534
346.7652096 0.7305982 0.7307836 0.7630563 0.7734720 0.6896014
346.7858266 0.7326900 0.7332672 0.7642852 0.7731300 0.6917077
346.8064436 0.7346175 0.7353740 0.7646556 0.7726335 0.6930926
346.8270905 0.7360694 0.7372321 0.7639350 0.7702720 0.6941576
346.8477075 0.7370964 0.7391229 0.7623633 0.7677868 0.6970818
346.8683245 0.7386681 0.7411778 0.7612145 0.7655277 0.6988864
346.8889715 0.7404572 0.7432320 0.7610929 0.7644415 0.6998297
346.9095885 0.7418949 0.7451279 0.7604155 0.7625237 0.7019388
346.9302055 0.7431449 0.7470102 0.7588176 0.7594227 0.7034226
346.9508225 0.7436167 0.7488550 0.7566653 0.7560282 0.7061816
346.9714694 0.7439252 0.7496728 0.7546565 0.7524115 0.7085928
346.9920864 0.7441743 0.7509054 0.7529469 0.7498322 0.7094629
347.0127034 0.7444199 0.7516696 0.7506247 0.7467093 0.7112945
347.0333504 0.7445320 0.7530994 0.7489189 0.7437536 0.7131808
347.0539674 0.7450257 0.7552052 0.7469448 0.7407226 0.7142546
347.0745844 0.7449868 0.7561786 0.7437922 0.7373256 0.7161664
347.0952014 0.7443280 0.7566287 0.7411132 0.7337863 0.7176765
347.1158184 0.7441534 0.7572896 0.7384129 0.7303774 0.7188320
347.1364654 0.7435741 0.7577098 0.7356544 0.7270296 0.7206022
347.1570824 0.7425530 0.7579013 0.7322992 0.7234858 0.7216086
347.1776994 0.7418237 0.7587937 0.7290830 0.7198950 0.7229052
347.1983164 0.7403765 0.7580772 0.7262066 0.7168690 0.7240765
347.2189334 0.7386325 0.7579234 0.7225957 0.7129678 0.7246150
347.2395803 0.7374575 0.7583722 0.7193617 0.7090374 0.7251829
347.2601973 0.7355739 0.7574195 0.7166321 0.7057567 0.7258517
347.2808143 0.7332544 0.7562728 0.7137382 0.7024737 0.7262140
347.3014313 0.7312316 0.7557191 0.7100008 0.6988317 0.7266294
347.3220483 0.7291688 0.7548534 0.7062618 0.6955118 0.7265294
347.3426653 0.7269353 0.7537999 0.7030490 0.6924989 0.7266471
347.3632823 0.7243707 0.7526940 0.6992807 0.6894837 0.7265910
347.3838994 0.7220534 0.7514308 0.6954078 0.6856315 0.7256635
347.4045463 0.7197856 0.7497716 0.6921912 0.6834702 0.7256318
347.4251633 0.7172325 0.7478812 0.6897025 0.6814544 0.7253413
347.4457803 0.7150365 0.7461361 0.6868043 0.6789946 0.7246731
347.4663974 0.7116593 0.7432761 0.6842536 0.6760428 0.7235919
347.4870144 0.7084297 0.7410314 0.6811799 0.6735674 0.7226244
347.5076314 0.7056390 0.7393097 0.6784486 0.6714557 0.7220350
347.5282484 0.7021867 0.7372227 0.6758869 0.6690441 0.7199878
347.5488654 0.6994933 0.7346958 0.6733265 0.6677026 0.7190597
347.5694824 0.6970828 0.7316018 0.6712026 0.6670852 0.7174831
347.5900994 0.6953279 0.7292931 0.6686312 0.6647789 0.7156461
347.6107164 0.6929124 0.7269879 0.6662566 0.6636355 0.7140772
347.6313334 0.6901647 0.7248726 0.6638653 0.6626598 0.7121496
347.6519504 0.6867468 0.7224509 0.6601562 0.6596446 0.7101192
347.6725675 0.6841146 0.7195308 0.6608366 0.6602712 0.7086678
347.6931845 0.6795278 0.7165401 0.6577333 0.6565504 0.7062372
347.7138015 0.6766395 0.7134123 0.6564643 0.6567987 0.7041907
347.7344185 0.6749591 0.7108550 0.6572521 0.6592037 0.7023347
347.7550355 0.6738113 0.7085252 0.6569856 0.6598088 0.7009927
347.7756525 0.6706431 0.7049625 0.6535822 0.6577127 0.6973659
347.7962695 0.6680528 0.7027886 0.6533157 0.6574334 0.6951191
347.8168866 0.6650339 0.7000115 0.6511192 0.6571172 0.6920161
347.8375036 0.6637148 0.6972687 0.6502567 0.6570895 0.6884959
347.8580906 0.6607693 0.6949761 0.6483194 0.6560703 0.6864865
347.8787076 0.6601488 0.6935870 0.6502613 0.6587146 0.6851276
347.8993246 0.6591888 0.6920444 0.6516762 0.6604951 0.6833279
347.9199417 0.6578600 0.6897592 0.6528429 0.6619818 0.6818399
347.9405587 0.6562052 0.6874456 0.6537697 0.6638665 0.6801031
347.9611757 0.6520369 0.6841719 0.6525050 0.6637638 0.6771260
347.9817927 0.6499518 0.6809552 0.6506394 0.6633572 0.6736105
348.0024097 0.6482328 0.6791141 0.6508341 0.6648285 0.6712558
348.0229868 0.6498483 0.6774644 0.6546262 0.6691953 0.6698477
348.0436038 0.6516703 0.6780946 0.6562081 0.6721141 0.6692227
348.0642208 0.6505221 0.6759276 0.6554614 0.6725196 0.6660192
348.0848379 0.6487789 0.6745964 0.6571152 0.6744597 0.6638163
348.1054549 0.6476329 0.6736750 0.6582994 0.6763372 0.6624406
348.1260419 0.6469991 0.6719793 0.6591933 0.6776819 0.6606996
348.1466589 0.6460576 0.6707410 0.6605026 0.6801596 0.6587195
348.1672760 0.6449477 0.6696749 0.6624937 0.6822779 0.6567188
348.1878930 0.6454941 0.6686800 0.6650301 0.6853499 0.6560549
348.2084800 0.6458431 0.6676255 0.6668996 0.6873563 0.6544996
348.2290971 0.6462794 0.6673723 0.6692306 0.6903534 0.6530614
348.2497141 0.6478107 0.6672413 0.6705630 0.6924608 0.6520230
348.2703311 0.6481781 0.6662399 0.6717862 0.6951953 0.6503243
348.2909182 0.6498500 0.6677006 0.6746972 0.6982526 0.6490833
348.3115352 0.6502310 0.6671605 0.6755743 0.7001990 0.6469134
348.3321522 0.6522970 0.6677811 0.6788067 0.7026702 0.6481948
348.3527393 0.6537144 0.6697809 0.6825991 0.7061584 0.6496148
348.3733563 0.6516328 0.6678552 0.6840776 0.7076122 0.6462697
348.3939733 0.6530978 0.6672977 0.6868547 0.7099769 0.6465971
348.4145904 0.6552208 0.6689348 0.6904198 0.7128342 0.6475842
348.4351774 0.6570197 0.6700084 0.6928323 0.7162881 0.6469208
348.4557945 0.6582075 0.6704497 0.6947811 0.7188370 0.6466142
348.4763815 0.6601439 0.6709550 0.6967853 0.7210045 0.6455352
348.4969985 0.6621574 0.6721068 0.6995366 0.7235967 0.6456652
348.5176156 0.6646500 0.6746119 0.7016879 0.7260027 0.6465386
348.5382026 0.6672052 0.6764583 0.7039025 0.7277655 0.6473962
348.5588197 0.6699728 0.6782905 0.7065912 0.7289715 0.6492937
348.5794367 0.6715361 0.6794678 0.7093206 0.7305162 0.6492886
348.6000238 0.6718420 0.6791098 0.7108485 0.7323722 0.6487869
348.6206408 0.6740300 0.6809875 0.7130151 0.7340033 0.6507510
348.6412279 0.6757759 0.6826975 0.7153570 0.7354378 0.6509788
348.6618449 0.6783624 0.6842754 0.7174028 0.7359760 0.6522868
348.6824320 0.6802624 0.6857430 0.7191322 0.7374193 0.6518788
348.7030490 0.6824690 0.6883989 0.7208006 0.7385357 0.6535315
348.7236261 0.6848242 0.6905365 0.7213555 0.7384986 0.6551126
348.7442431 0.6875919 0.6923889 0.7224925 0.7388117 0.6566575
348.7648601 0.6883254 0.6938343 0.7232029 0.7390629 0.6567024
348.7854472 0.6910811 0.6960495 0.7247501 0.7385634 0.6593049
348.8060642 0.6932504 0.6978846 0.7257806 0.7384881 0.6608295
348.8266513 0.6950101 0.6994131 0.7262878 0.7378952 0.6628432
348.8472683 0.6952845 0.7003109 0.7266120 0.7374117 0.6627203
348.8678554 0.6966170 0.7021413 0.7271976 0.7369359 0.6642217
348.8884425 0.6993278 0.7050079 0.7277962 0.7369226 0.6661323
348.9090595 0.7006906 0.7064766 0.7274029 0.7358341 0.6668479
348.9296466 0.7019380 0.7079618 0.7269016 0.7348547 0.6678737
348.9502636 0.7047975 0.7104922 0.7266168 0.7337009 0.6712773
348.9708507 0.7061181 0.7131460 0.7265250 0.7332921 0.6733009
348.9914677 0.7065054 0.7136728 0.7254744 0.7314253 0.6725368
349.0120548 0.7068288 0.7142016 0.7244281 0.7284508 0.6748167
349.0326419 0.7066138 0.7153238 0.7235237 0.7256524 0.6760689
349.0532589 0.7072316 0.7163430 0.7222203 0.7238311 0.6767939
349.0738460 0.7085795 0.7174320 0.7210677 0.7223003 0.6803101
349.0944630 0.7089014 0.7180899 0.7194757 0.7205868 0.6799563
349.1150501 0.7089423 0.7191552 0.7183417 0.7183855 0.6808570
349.1356372 0.7091919 0.7204599 0.7166314 0.7162771 0.6826718
349.1562542 0.7085091 0.7208018 0.7136321 0.7142436 0.6830501
349.1768413 0.7084926 0.7217672 0.7114852 0.7124933 0.6846588
349.1974284 0.7079144 0.7222490 0.7088805 0.7094953 0.6843894
349.2180454 0.7075542 0.7220114 0.7059954 0.7067119 0.6850387
349.2386225 0.7063006 0.7219009 0.7044091 0.7033479 0.6867363
349.2592096 0.7050008 0.7219607 0.7020937 0.7011226 0.6873790
349.2798266 0.7031029 0.7210024 0.6995728 0.6978420 0.6870899
349.3004137 0.7022617 0.7207945 0.6986847 0.6954193 0.6873805
349.3210008 0.7015583 0.7209179 0.6964711 0.6936896 0.6878977
349.3415879 0.6996910 0.7201024 0.6928396 0.6910089 0.6876638
349.3622049 0.6988753 0.7191878 0.6913233 0.6893825 0.6881177
349.3827920 0.6959863 0.7175231 0.6884434 0.6873890 0.6879380
349.4033791 0.6937319 0.7158344 0.6844744 0.6844371 0.6862339
349.4239662 0.6924355 0.7147038 0.6815676 0.6810978 0.6852257
349.4445832 0.6899050 0.7130946 0.6790156 0.6795108 0.6845763
349.4651703 0.6882723 0.7121396 0.6769299 0.6773891 0.6834157
349.4857574 0.6864855 0.7109060 0.6749759 0.6758052 0.6837401
349.5063444 0.6825142 0.7082453 0.6714435 0.6717824 0.6818301
349.5269615 0.6796211 0.7061505 0.6709326 0.6705386 0.6812609
349.5475486 0.6785026 0.7047514 0.6677670 0.6692022 0.6805374
349.5681357 0.6738985 0.7015422 0.6633594 0.6656583 0.6769743
349.5887228 0.6724707 0.6991482 0.6632578 0.6657727 0.6758961
349.6093098 0.6703332 0.6980115 0.6605527 0.6644076 0.6745448
349.6298869 0.6679927 0.6955090 0.6571113 0.6626247 0.6725387
349.6505040 0.6654221 0.6926748 0.6554833 0.6616683 0.6708827
349.6710911 0.6640482 0.6907095 0.6538867 0.6596851 0.6693830
349.6916782 0.6578808 0.6861558 0.6499275 0.6556228 0.6653674
349.7122652 0.6568915 0.6849059 0.6511694 0.6569106 0.6655128
349.7328523 0.6544337 0.6824426 0.6486576 0.6558762 0.6629881
349.7534394 0.6519007 0.6792962 0.6472230 0.6546605 0.6605219
349.7740265 0.6487037 0.6756481 0.6454343 0.6528631 0.6568142
349.7946136 0.6474897 0.6740101 0.6450312 0.6543168 0.6555839
349.8152007 0.6453408 0.6714944 0.6436877 0.6540040 0.6538273
349.8357878 0.6429957 0.6690523 0.6417642 0.6538783 0.6512833
349.8563749 0.6403620 0.6663231 0.6402362 0.6526256 0.6479277
349.8769620 0.6380909 0.6641677 0.6384451 0.6511166 0.6456444
349.8975790 0.6360720 0.6627810 0.6383438 0.6518474 0.6441310
349.9181661 0.6333147 0.6588117 0.6375897 0.6504845 0.6414448
349.9387532 0.6307782 0.6555780 0.6370165 0.6496912 0.6378730
349.9593403 0.6299519 0.6540974 0.6366862 0.6518590 0.6375574
349.9799174 0.6281209 0.6514631 0.6362582 0.6528576 0.6352904
350.0005045 0.6266028 0.6504903 0.6371442 0.6529436 0.6330363
350.0210916 0.6235941 0.6468560 0.6350943 0.6519524 0.6283907
350.0416787 0.6251130 0.6467678 0.6366384 0.6534102 0.6269489
350.0622358 0.6220524 0.6433346 0.6341377 0.6525059 0.6232116
350.0828229 0.6222423 0.6441430 0.6370766 0.6556649 0.6242102
350.1034100 0.6192669 0.6397765 0.6340174 0.6532211 0.6198284
350.1239971 0.6194174 0.6397130 0.6363766 0.6547364 0.6200847
350.1445842 0.6159589 0.6370269 0.6349155 0.6543392 0.6154919
350.1651713 0.6188976 0.6371174 0.6379248 0.6582889 0.6170247
350.1857584 0.6165199 0.6355345 0.6384838 0.6582539 0.6147901
350.2063455 0.6174346 0.6355765 0.6399263 0.6602895 0.6158432
350.2269326 0.6152279 0.6326612 0.6392741 0.6609680 0.6109607
350.2475197 0.6165085 0.6326000 0.6406591 0.6615555 0.6107559
350.2681068 0.6187929 0.6336444 0.6416745 0.6627229 0.6109487
350.2886539 0.6173679 0.6325698 0.6421352 0.6638634 0.6086463
350.3092410 0.6155707 0.6296210 0.6409762 0.6621012 0.6051932
350.3298281 0.6172499 0.6323091 0.6442067 0.6643431 0.6062007
350.3504152 0.6155181 0.6304823 0.6446279 0.6660016 0.6059402
350.3710023 0.6184006 0.6306531 0.6481105 0.6681277 0.6057533
350.3915894 0.6170968 0.6299391 0.6480040 0.6678733 0.6045771
350.4121465 0.6158176 0.6299905 0.6474915 0.6677451 0.6029019
350.4327336 0.6170983 0.6291861 0.6495534 0.6699473 0.6023502
350.4533207 0.6221322 0.6336476 0.6527757 0.6728014 0.6067406
350.4739078 0.6204789 0.6302852 0.6519885 0.6721948 0.6025148
350.4944950 0.6229666 0.6322873 0.6544447 0.6732775 0.6046285
350.5150521 0.6230467 0.6327707 0.6532991 0.6734322 0.6031573
350.5356392 0.6251162 0.6340115 0.6558918 0.6740631 0.6051068
350.5562263 0.6244093 0.6356805 0.6572143 0.6749055 0.6044376
350.5768034 0.6266923 0.6351736 0.6581254 0.6756301 0.6047453
350.5973605 0.6264073 0.6350563 0.6584346 0.6754008 0.6045159
350.6179476 0.6284416 0.6387109 0.6611920 0.6771163 0.6082478
350.6385348 0.6300925 0.6390836 0.6634159 0.6780604 0.6088390
350.6591219 0.6295598 0.6381618 0.6619066 0.6766331 0.6065022
350.6796790 0.6330638 0.6415801 0.6630945 0.6780698 0.6099396
350.7002661 0.6347902 0.6438013 0.6656217 0.6790884 0.6113562
350.7208532 0.6360566 0.6456607 0.6655955 0.6792288 0.6119275
350.7414104 0.6376192 0.6462690 0.6657016 0.6796637 0.6117816
350.7619975 0.6393676 0.6485232 0.6671981 0.6799499 0.6144457
350.7825846 0.6400374 0.6496202 0.6669182 0.6783094 0.6146745
350.8031417 0.6411737 0.6516772 0.6689854 0.6790868 0.6171532
350.8237188 0.6439103 0.6549162 0.6705162 0.6797639 0.6216737
