# wl center_tx left_tx right_tx top_tx bottom_tx
392.8815395 0.1944768 0.2152120 0.1949684 0.2048941 0.1956822
392.9019079 0.1951457 0.2162205 0.1959495 0.2059120 0.1962486
392.9222862 0.1946429 0.2154405 0.1953875 0.2049921 0.1957404
392.9426546 0.1950810 0.2160543 0.1956887 0.2051379 0.1962292
392.9630330 0.1951784 0.2165772 0.1961821 0.2055719 0.1963888
392.9834113 0.1949596 0.2155227 0.1957370 0.2048942 0.1961132
393.0037797 0.1958794 0.2163267 0.1965171 0.2057084 0.1970133
393.0241581 0.1961518 0.2173848 0.1971335 0.2063661 0.1975198
393.0445264 0.1962273 0.2170201 0.1968957 0.2061265 0.1974672
393.0649048 0.1963082 0.2169416 0.1969166 0.2060930 0.1974567
393.0852732 0.1967458 0.2171277 0.1974189 0.2062935 0.1978805
393.1056515 0.1971144 0.2173285 0.1979203 0.2065299 0.1981691
393.1260299 0.1968858 0.2169483 0.1978228 0.2063733 0.1980249
393.1463983 0.1974999 0.2175152 0.1982193 0.2070587 0.1985640
393.1667766 0.1983091 0.2185033 0.1991131 0.2080607 0.1992427
393.1871450 0.1979625 0.2179842 0.1987828 0.2075598 0.1988700
393.2075234 0.1979960 0.2177870 0.1986581 0.2073078 0.1987715
393.2278917 0.1984375 0.2185432 0.1993382 0.2079688 0.1993131
393.2482701 0.1987582 0.2190190 0.1998911 0.2083397 0.1997508
393.2686485 0.1984381 0.2180083 0.1996523 0.2078226 0.1993808
393.2890169 0.1991180 0.2185672 0.2002187 0.2085407 0.1998785
393.3093952 0.1991981 0.2185904 0.2001052 0.2086691 0.1998458
393.3297636 0.2001759 0.2199184 0.2011910 0.2098701 0.2007497
393.3501420 0.2000108 0.2192595 0.2009020 0.2092820 0.2003505
393.3705103 0.1997120 0.2183586 0.2006290 0.2086969 0.1998554
393.3908887 0.2001719 0.2190013 0.2013817 0.2094963 0.2006047
393.4112371 0.2006764 0.2190963 0.2018060 0.2099447 0.2008147
393.4316055 0.2008618 0.2193857 0.2022178 0.2104573 0.2007034
393.4519839 0.2016221 0.2202715 0.2030058 0.2113337 0.2015703
393.4723522 0.2018986 0.2200141 0.2030953 0.2112343 0.2016556
393.4927306 0.2025453 0.2206428 0.2035634 0.2118138 0.2019734
393.5130990 0.2023727 0.2200490 0.2035849 0.2114356 0.2016467
393.5334474 0.2022362 0.2199170 0.2036663 0.2113785 0.2013966
393.5538158 0.2023485 0.2196949 0.2039179 0.2116250 0.2015680
393.5741941 0.2021499 0.2190106 0.2038291 0.2113902 0.2011273
393.5945725 0.2029375 0.2199751 0.2046509 0.2125170 0.2015705
393.6149409 0.2027086 0.2191985 0.2043960 0.2121600 0.2013436
393.6352893 0.2033167 0.2197539 0.2048746 0.2128330 0.2013976
393.6556577 0.2042102 0.2204770 0.2058400 0.2136559 0.2020763
393.6760361 0.2038158 0.2197379 0.2055876 0.2132069 0.2015964
393.6964045 0.2039532 0.2197060 0.2058209 0.2134042 0.2014216
393.7167528 0.2039118 0.2193285 0.2058890 0.2133457 0.2012954
393.7371312 0.2050091 0.2204073 0.2070793 0.2147734 0.2022748
393.7574996 0.2044146 0.2194102 0.2063939 0.2141186 0.2014065
393.7778480 0.2043437 0.2187583 0.2063148 0.2138166 0.2011067
393.7982164 0.2045843 0.2188315 0.2067759 0.2141446 0.2012953
393.8185948 0.2048989 0.2190938 0.2071885 0.2145842 0.2012790
393.8389632 0.2057600 0.2200467 0.2082968 0.2158061 0.2017164
393.8593116 0.2057480 0.2196480 0.2083206 0.2158577 0.2014325
393.8796800 0.2056872 0.2189973 0.2081439 0.2156569 0.2012190
393.9000584 0.2057208 0.2185957 0.2080443 0.2156143 0.2008173
393.9204068 0.2052177 0.2178202 0.2077316 0.2151123 0.2002712
393.9407751 0.2051599 0.2175591 0.2077051 0.2150667 0.2001982
393.9611236 0.2062911 0.2186915 0.2089964 0.2164429 0.2009482
393.9814919 0.2056994 0.2177005 0.2086166 0.2158544 0.2001744
394.0018703 0.2052043 0.2166771 0.2081425 0.2153539 0.1995698
394.0222087 0.2061122 0.2171261 0.2088772 0.2164369 0.2000477
394.0425871 0.2054993 0.2161443 0.2081996 0.2158482 0.1991547
394.0629255 0.2058243 0.2164298 0.2088079 0.2164924 0.1994077
394.0833039 0.2061423 0.2164824 0.2092058 0.2167410 0.1994800
394.1036823 0.2053281 0.2152842 0.2084745 0.2157225 0.1985151
394.1240207 0.2049414 0.2147448 0.2082141 0.2154446 0.1980675
394.1443991 0.2050834 0.2144930 0.2082897 0.2156532 0.1978980
394.1647375 0.2051005 0.2143304 0.2082894 0.2159388 0.1975037
394.1851159 0.2048634 0.2137908 0.2080140 0.2157556 0.1972491
394.2054544 0.2050913 0.2139105 0.2083271 0.2162171 0.1973245
394.2258327 0.2049847 0.2136370 0.2082646 0.2161386 0.1969227
394.2461712 0.2046746 0.2131321 0.2082449 0.2158073 0.1965633
394.2665496 0.2046583 0.2127306 0.2084625 0.2158661 0.1965777
394.2868880 0.2051640 0.2127423 0.2088681 0.2163276 0.1966377
394.3072664 0.2044527 0.2114424 0.2080332 0.2153935 0.1957468
394.3276148 0.2045626 0.2112687 0.2083121 0.2155447 0.1956730
394.3479832 0.2043228 0.2105966 0.2079879 0.2151465 0.1956513
394.3683316 0.2042322 0.2104426 0.2079252 0.2151003 0.1950057
394.3887000 0.2039408 0.2101297 0.2079156 0.2150048 0.1948758
394.4090484 0.2039980 0.2100030 0.2081421 0.2153079 0.1947519
394.4293868 0.2040088 0.2098027 0.2081696 0.2155348 0.1942949
394.4497652 0.2027966 0.2082429 0.2068921 0.2141804 0.1933781
394.4701037 0.2020437 0.2071888 0.2062522 0.2135166 0.1925254
394.4904821 0.2020401 0.2068936 0.2061762 0.2135225 0.1923579
394.5108205 0.2014693 0.2062626 0.2055937 0.2127645 0.1918013
394.5311689 0.2015354 0.2062268 0.2059655 0.2129415 0.1918444
394.5515473 0.2013525 0.2057340 0.2057423 0.2126226 0.1916080
394.5718857 0.2005413 0.2048297 0.2048612 0.2116961 0.1903387
394.5922342 0.1997978 0.2037717 0.2041953 0.2111131 0.1894942
394.6126026 0.1992506 0.2029441 0.2035812 0.2105924 0.1892955
394.6329510 0.1989112 0.2025879 0.2031558 0.2103727 0.1885038
394.6532894 0.1993549 0.2028787 0.2037062 0.2106759 0.1889012
394.6736678 0.1981682 0.2014246 0.2026320 0.2091681 0.1884672
394.6940063 0.1986403 0.2018324 0.2032401 0.2099063 0.1885667
394.7143547 0.1979978 0.2012483 0.2025768 0.2092620 0.1880553
394.7347231 0.1969332 0.2000378 0.2019401 0.2086581 0.1869460
394.7550715 0.1961940 0.1988480 0.2009228 0.2075542 0.1863461
394.7754100 0.1950612 0.1975346 0.1995732 0.2060313 0.1851690
394.7957584 0.1950362 0.1975095 0.1999647 0.2065070 0.1848909
394.8161368 0.1939825 0.1961526 0.1985909 0.2046160 0.1846027
394.8364752 0.1947376 0.1969290 0.1993056 0.2055326 0.1846223
394.8568236 0.1939580 0.1963869 0.1990698 0.2051512 0.1843238
394.8771621 0.1936667 0.1956921 0.1986441 0.2045630 0.1842266
394.8975105 0.1931878 0.1948847 0.1976254 0.2039262 0.1832338
394.9178789 0.1927459 0.1946131 0.1972461 0.2037358 0.1828658
394.9382274 0.1917007 0.1936534 0.1964746 0.2026699 0.1823748
394.9585658 0.1906063 0.1923471 0.1952297 0.2012399 0.1814073
394.9789142 0.1903364 0.1922901 0.1949557 0.2007074 0.1809537
394.9992527 0.1891250 0.1913176 0.1943040 0.2002357 0.1801543
395.0196311 0.1887599 0.1905971 0.1936417 0.1994330 0.1802267
395.0399695 0.1884622 0.1900911 0.1927250 0.1985875 0.1795341
395.0603179 0.1881449 0.1901153 0.1931084 0.1989522 0.1793702
395.0806564 0.1880719 0.1898788 0.1929166 0.1985945 0.1796590
395.1010048 0.1878842 0.1893652 0.1922797 0.1979449 0.1790293
395.1213533 0.1878102 0.1894339 0.1924308 0.1978846 0.1792515
395.1416917 0.1865692 0.1886627 0.1915937 0.1968520 0.1788411
395.1620401 0.1857184 0.1874798 0.1903423 0.1958133 0.1778420
395.1823786 0.1854405 0.1873370 0.1900739 0.1954584 0.1777296
395.2027570 0.1842312 0.1864751 0.1893384 0.1945641 0.1769432
395.2230954 0.1838438 0.1855805 0.1885910 0.1938240 0.1764744
395.2434439 0.1838196 0.1855750 0.1881855 0.1932779 0.1764645
395.2637823 0.1829020 0.1852060 0.1879920 0.1927796 0.1759412
395.2841308 0.1824205 0.1847949 0.1873555 0.1920210 0.1760680
395.3044692 0.1821444 0.1845148 0.1868135 0.1916518 0.1754140
395.3248176 0.1811429 0.1838506 0.1861396 0.1907599 0.1749242
395.3451561 0.1812782 0.1838483 0.1862154 0.1909594 0.1754075
395.3655045 0.1812457 0.1833127 0.1855543 0.1906351 0.1749518
395.3858430 0.1808391 0.1832515 0.1852173 0.1901361 0.1749052
395.4061914 0.1804096 0.1829645 0.1849848 0.1894586 0.1747720
395.4265299 0.1797564 0.1824123 0.1842190 0.1886816 0.1744493
395.4468783 0.1795232 0.1820731 0.1836658 0.1876891 0.1743205
395.4672168 0.1784579 0.1815527 0.1835023 0.1875483 0.1734216
395.4875652 0.1779473 0.1809483 0.1828449 0.1871862 0.1732612
395.5079136 0.1778561 0.1805754 0.1816467 0.1858763 0.1731710
395.5282221 0.1770701 0.1802262 0.1816721 0.1857682 0.1723196
395.5485606 0.1769268 0.1803712 0.1814495 0.1853947 0.1725643
395.5689090 0.1766660 0.1798784 0.1808427 0.1845496 0.1721896
395.5892575 0.1758668 0.1796194 0.1805344 0.1840505 0.1721337
395.6095959 0.1757330 0.1796311 0.1805202 0.1840211 0.1723760
395.6299444 0.1756355 0.1790818 0.1798118 0.1835449 0.1721419
395.6502828 0.1755517 0.1788762 0.1795971 0.1832032 0.1724240
395.6706313 0.1749213 0.1788827 0.1794234 0.1830634 0.1721596
395.6909697 0.1745331 0.1788708 0.1791161 0.1827116 0.1721182
395.7112882 0.1745110 0.1788357 0.1784966 0.1818270 0.1723184
395.7316266 0.1738561 0.1789007 0.1783047 0.1818024 0.1715487
395.7519751 0.1735124 0.1786205 0.1783114 0.1816138 0.1717262
395.7723136 0.1736687 0.1786746 0.1781242 0.1810864 0.1720435
395.7926620 0.1727507 0.1778690 0.1772100 0.1800364 0.1710932
395.8130005 0.1727789 0.1783321 0.1770563 0.1802343 0.1715374
395.8333189 0.1723676 0.1777813 0.1764921 0.1795253 0.1714400
395.8536574 0.1720044 0.1776342 0.1762275 0.1791307 0.1712127
395.8740058 0.1721275 0.1779151 0.1762634 0.1790048 0.1713442
395.8943443 0.1715594 0.1776434 0.1757817 0.1787259 0.1711437
395.9146628 0.1716272 0.1776774 0.1755586 0.1782197 0.1712672
395.9350012 0.1713714 0.1776016 0.1750170 0.1784064 0.1708716
395.9553497 0.1711172 0.1774092 0.1750827 0.1782966 0.1710403
395.9756882 0.1714165 0.1777269 0.1752646 0.1782545 0.1714116
395.9960066 0.1709983 0.1777743 0.1749338 0.1777972 0.1712566
396.0163451 0.1706903 0.1782725 0.1751364 0.1775391 0.1716033
396.0366936 0.1707841 0.1781629 0.1751110 0.1772088 0.1716410
396.0570020 0.1707117 0.1782193 0.1746780 0.1770270 0.1717369
396.0773505 0.1710320 0.1787454 0.1745944 0.1774311 0.1722335
396.0976890 0.1709630 0.1786274 0.1746314 0.1773843 0.1719540
396.1180074 0.1705294 0.1784960 0.1744407 0.1768544 0.1720350
396.1383459 0.1705122 0.1787853 0.1741556 0.1767774 0.1721752
396.1586944 0.1698820 0.1785490 0.1740176 0.1763235 0.1716441
396.1790029 0.1700077 0.1787981 0.1739408 0.1758985 0.1720442
396.1993513 0.1702886 0.1788978 0.1738288 0.1760614 0.1720288
396.2196898 0.1694574 0.1790816 0.1736680 0.1762417 0.1720424
396.2400083 0.1704165 0.1793047 0.1740040 0.1764859 0.1725181
396.2603467 0.1701451 0.1793454 0.1734843 0.1761093 0.1723121
396.2806652 0.1701258 0.1796752 0.1736665 0.1760535 0.1725240
396.3010037 0.1700519 0.1801807 0.1742313 0.1763695 0.1727375
396.3213522 0.1697629 0.1800270 0.1735676 0.1758477 0.1726897
396.3416607 0.1700432 0.1803665 0.1737238 0.1759868 0.1728508
396.3620091 0.1698614 0.1805490 0.1736673 0.1761227 0.1727206
396.3823176 0.1702151 0.1807785 0.1737137 0.1759992 0.1733927
396.4026661 0.1705875 0.1812910 0.1737367 0.1763438 0.1738171
396.4229746 0.1700407 0.1815887 0.1739049 0.1764130 0.1734465
396.4433230 0.1702912 0.1821361 0.1741290 0.1763321 0.1739545
396.4636315 0.1705263 0.1821404 0.1739958 0.1762467 0.1741178
396.4839800 0.1704874 0.1826129 0.1740269 0.1763193 0.1740350
396.5042885 0.1707595 0.1833284 0.1743637 0.1769539 0.1745613
396.5246370 0.1707761 0.1833411 0.1740309 0.1767199 0.1745840
396.5449455 0.1710563 0.1832311 0.1740904 0.1766956 0.1747250
396.5652939 0.1710982 0.1841558 0.1744845 0.1773242 0.1746646
396.5856024 0.1709578 0.1841740 0.1741925 0.1771007 0.1747250
396.6059509 0.1714843 0.1847353 0.1747095 0.1771944 0.1754561
396.6262594 0.1715069 0.1848863 0.1747424 0.1774628 0.1751177
396.6466079 0.1713598 0.1851225 0.1746033 0.1776783 0.1753935
396.6669164 0.1719091 0.1855374 0.1750463 0.1778166 0.1757958
396.6872349 0.1720374 0.1861755 0.1750964 0.1782860 0.1756142
396.7075734 0.1723598 0.1869965 0.1755153 0.1786755 0.1761406
396.7278918 0.1724509 0.1866246 0.1754782 0.1784321 0.1762159
396.7482003 0.1722745 0.1872162 0.1752418 0.1784956 0.1762506
396.7685488 0.1723916 0.1880821 0.1755775 0.1789166 0.1766113
396.7888573 0.1726450 0.1882221 0.1756715 0.1791265 0.1765972
396.8092058 0.1727651 0.1884962 0.1755745 0.1793192 0.1768540
396.8295143 0.1731002 0.1890416 0.1759339 0.1797254 0.1768325
396.8498328 0.1730149 0.1891758 0.1762861 0.1798996 0.1768524
396.8701713 0.1735322 0.1898587 0.1764758 0.1800287 0.1773588
396.8904898 0.1736293 0.1901651 0.1764440 0.1804221 0.1771214
396.9107983 0.1734290 0.1905051 0.1767161 0.1805483 0.1772501
396.9311168 0.1741224 0.1910100 0.1770023 0.1807693 0.1777018
396.9514553 0.1743521 0.1915041 0.1769165 0.1811533 0.1775845
396.9717738 0.1747665 0.1918655 0.1772622 0.1817448 0.1777035
396.9920823 0.1744984 0.1926788 0.1775494 0.1821117 0.1778154
397.0124308 0.1747673 0.1924510 0.1772956 0.1817360 0.1778276
397.0327393 0.1752137 0.1927799 0.1775498 0.1820737 0.1781031
397.0530578 0.1747798 0.1938432 0.1777080 0.1826406 0.1778553
397.0733663 0.1751536 0.1937878 0.1779226 0.1826310 0.1781300
397.0937148 0.1758300 0.1937237 0.1780671 0.1827880 0.1779881
397.1140233 0.1757905 0.1947185 0.1782966 0.1835244 0.1778260
397.1343318 0.1759684 0.1949375 0.1785264 0.1839380 0.1782214
397.1546503 0.1761383 0.1947446 0.1783035 0.1838439 0.1781921
397.1749588 0.1762974 0.1957987 0.1786621 0.1843944 0.1782367
397.1953073 0.1765364 0.1961011 0.1790695 0.1846675 0.1783161
397.2156158 0.1766891 0.1966332 0.1790973 0.1849314 0.1783965
397.2359343 0.1769964 0.1969423 0.1793114 0.1853687 0.1783481
397.2562428 0.1770691 0.1974637 0.1795257 0.1858868 0.1781197
397.2765613 0.1772460 0.1977628 0.1795471 0.1861948 0.1781505
397.2968699 0.1776114 0.1976238 0.1796835 0.1860615 0.1783058
397.3171884 0.1775534 0.1980282 0.1798772 0.1862650 0.1776637
397.3374969 0.1775070 0.1983573 0.1797914 0.1864230 0.1778548
397.3578454 0.1777844 0.1981617 0.1797186 0.1865132 0.1778544
397.3781539 0.1778121 0.1984799 0.1797721 0.1869262 0.1776186
397.3984724 0.1779951 0.1988722 0.1800605 0.1874521 0.1777573
397.4187809 0.1781037 0.1991844 0.1801539 0.1877636 0.1778195
397.4390994 0.1782501 0.1991299 0.1799465 0.1878482 0.1775885
397.4594080 0.1783951 0.1996505 0.1803800 0.1883070 0.1775501
397.4797265 0.1780724 0.1996621 0.1803892 0.1882051 0.1773577
397.5000350 0.1783248 0.1998042 0.1803303 0.1882208 0.1771503
397.5203535 0.1783828 0.2001478 0.1803667 0.1884870 0.1767206
397.5406620 0.1780658 0.2000797 0.1801494 0.1885494 0.1765938
397.5609706 0.1782588 0.2004191 0.1802749 0.1890518 0.1766349
397.5812891 0.1783800 0.2004311 0.1800878 0.1890784 0.1758642
397.6015976 0.1782206 0.1999797 0.1801610 0.1889179 0.1758369
397.6219161 0.1783696 0.1994723 0.1802276 0.1887506 0.1759092
397.6422246 0.1783168 0.2000025 0.1798789 0.1890996 0.1751232
397.6625431 0.1781952 0.2000838 0.1799959 0.1892098 0.1751802
397.6828517 0.1781149 0.2000318 0.1801499 0.1895754 0.1751360
397.7031702 0.1782635 0.2002814 0.1799914 0.1898089 0.1747361
397.7234787 0.1783211 0.2004678 0.1798300 0.1899912 0.1745546
397.7437972 0.1778405 0.2000706 0.1796369 0.1898040 0.1742620
397.7641058 0.1782554 0.2004017 0.1796217 0.1901414 0.1742797
397.7844243 0.1783033 0.2001084 0.1792580 0.1896311 0.1740824
397.8047328 0.1776959 0.1997992 0.1792905 0.1895512 0.1734574
397.8250214 0.1775567 0.1997260 0.1793024 0.1896274 0.1732369
397.8453299 0.1777839 0.1998036 0.1789565 0.1898439 0.1726476
397.8656384 0.1773582 0.1999172 0.1788624 0.1900283 0.1722425
397.8859569 0.1770614 0.1993301 0.1787314 0.1897979 0.1722409
397.9062655 0.1769796 0.1984664 0.1783239 0.1891440 0.1719346
397.9265840 0.1765614 0.1988073 0.1783129 0.1893247 0.1715258
397.9468925 0.1763495 0.1988165 0.1782092 0.1893927 0.1712719
397.9671811 0.1763771 0.1987774 0.1778622 0.1894310 0.1708859
397.9874896 0.1764907 0.1984971 0.1776817 0.1891568 0.1705638
398.0078081 0.1760170 0.1983017 0.1776089 0.1891597 0.1700432
398.0281167 0.1758502 0.1980199 0.1772152 0.1890107 0.1697427
398.0484352 0.1758629 0.1975457 0.1767694 0.1885991 0.1696591
398.0687137 0.1753647 0.1972911 0.1765266 0.1883956 0.1688757
398.0890323 0.1751385 0.1971728 0.1764924 0.1883476 0.1687051
398.1093408 0.1751023 0.1963983 0.1761550 0.1878909 0.1684628
398.1296593 0.1746295 0.1963334 0.1756065 0.1878832 0.1677315
398.1499379 0.1743456 0.1957719 0.1755093 0.1875140 0.1676991
398.1702464 0.1741051 0.1956746 0.1751077 0.1875008 0.1673012
398.1905650 0.1739007 0.1955215 0.1748655 0.1872085 0.1671983
398.2108735 0.1736072 0.1948463 0.1747115 0.1868454 0.1665000
398.2311621 0.1729723 0.1949351 0.1742033 0.1867696 0.1662470
398.2514706 0.1729293 0.1948945 0.1738926 0.1864903 0.1659748
398.2717891 0.1721377 0.1939785 0.1734192 0.1859180 0.1652256
398.2920677 0.1716444 0.1936452 0.1731459 0.1858064 0.1651265
398.3123862 0.1720582 0.1930418 0.1730151 0.1855644 0.1651163
398.3326948 0.1715996 0.1926436 0.1723660 0.1852120 0.1641151
398.3529733 0.1711577 0.1921600 0.1721522 0.1848153 0.1641450
398.3732919 0.1709142 0.1917601 0.1721754 0.1845290 0.1641416
398.3936004 0.1703107 0.1916456 0.1712699 0.1840891 0.1632804
398.4138890 0.1702058 0.1911870 0.1712857 0.1837831 0.1634288
398.4341975 0.1698778 0.1907345 0.1711999 0.1835380 0.1631591
398.4544861 0.1694871 0.1907124 0.1704097 0.1833101 0.1625834
398.4747946 0.1696180 0.1900990 0.1700492 0.1827690 0.1625004
398.4951132 0.1687249 0.1898262 0.1697437 0.1825051 0.1618138
398.5153917 0.1686712 0.1893933 0.1695809 0.1821007 0.1621258
398.5357103 0.1684997 0.1891482 0.1688339 0.1817433 0.1613966
398.5559888 0.1678887 0.1888387 0.1688739 0.1814907 0.1610744
398.5762974 0.1677613 0.1881377 0.1687609 0.1811496 0.1613918
398.5965859 0.1676589 0.1875467 0.1681183 0.1806936 0.1607424
398.6168945 0.1669124 0.1874728 0.1676267 0.1804436 0.1604553
398.6371830 0.1665832 0.1869580 0.1678125 0.1802261 0.1604829
398.6574916 0.1661541 0.1866083 0.1667914 0.1796066 0.1598437
398.6777802 0.1661419 0.1863586 0.1667982 0.1791368 0.1602189
398.6980887 0.1652959 0.1860284 0.1667144 0.1788337 0.1594982
398.7183773 0.1647425 0.1857578 0.1657323 0.1782839 0.1592699
398.7386858 0.1652251 0.1854205 0.1657466 0.1779138 0.1597313
398.7589644 0.1643970 0.1850100 0.1655348 0.1777716 0.1587186
398.7792829 0.1642130 0.1845613 0.1650767 0.1773777 0.1589247
398.7995615 0.1646846 0.1838591 0.1647672 0.1766634 0.1590901
398.8198801 0.1636617 0.1835632 0.1646291 0.1762054 0.1584061
398.8401586 0.1632970 0.1835498 0.1643116 0.1760396 0.1586414
398.8604472 0.1637416 0.1829326 0.1640682 0.1757369 0.1587434
398.8807558 0.1630934 0.1829252 0.1635694 0.1752781 0.1584473
398.9010443 0.1629705 0.1830013 0.1633346 0.1754676 0.1582374
398.9213529 0.1626809 0.1823045 0.1632805 0.1748092 0.1584014
398.9416315 0.1623508 0.1820510 0.1626588 0.1744182 0.1584278
398.9619200 0.1619263 0.1818962 0.1625003 0.1742362 0.1582876
398.9822286 0.1613762 0.1814895 0.1622471 0.1737175 0.1578832
399.0025172 0.1617775 0.1813484 0.1620780 0.1734599 0.1583846
399.0227957 0.1618655 0.1810368 0.1620276 0.1734091 0.1582239
399.0431143 0.1611052 0.1810909 0.1617982 0.1730401 0.1580322
399.0633929 0.1612018 0.1809538 0.1619899 0.1728649 0.1584562
399.0836714 0.1609353 0.1805775 0.1612379 0.1725418 0.1579324
399.1039900 0.1606938 0.1804509 0.1612116 0.1722522 0.1584638
399.1242686 0.1604721 0.1802409 0.1614388 0.1719563 0.1582966
399.1445572 0.1603704 0.1801120 0.1608873 0.1715227 0.1585711
399.1648657 0.1605088 0.1801547 0.1609645 0.1715048 0.1587000
399.1851543 0.1602175 0.1800352 0.1609549 0.1715169 0.1586885
399.2054329 0.1602982 0.1798548 0.1606690 0.1712732 0.1589972
399.2257115 0.1608669 0.1799039 0.1608995 0.1711137 0.1591809
399.2460300 0.1598403 0.1797397 0.1604551 0.1709245 0.1590309
399.2663086 0.1602065 0.1796208 0.1606574 0.1706504 0.1596643
399.2865972 0.1603821 0.1794480 0.1602387 0.1702929 0.1594629
399.3068758 0.1598085 0.1795572 0.1604276 0.1702462 0.1595376
399.3271643 0.1604012 0.1797096 0.1607939 0.1704945 0.1602141
399.3474729 0.1601294 0.1795934 0.1602324 0.1702128 0.1599494
399.3677615 0.1604169 0.1799251 0.1606232 0.1704967 0.1608186
399.3880401 0.1604825 0.1799187 0.1612878 0.1706249 0.1612290
399.4083187 0.1595767 0.1799431 0.1599943 0.1698110 0.1607846
399.4286072 0.1603800 0.1800290 0.1606985 0.1696711 0.1617839
399.4488858 0.1604067 0.1801969 0.1611206 0.1702135 0.1618300
399.4692044 0.1604654 0.1804087 0.1608402 0.1699413 0.1622897
399.4894830 0.1607873 0.1805537 0.1612130 0.1699812 0.1626715
399.5097616 0.1607420 0.1804478 0.1613495 0.1699928 0.1627733
399.5300502 0.1605647 0.1806537 0.1610317 0.1698180 0.1631442
399.5503288 0.1615070 0.1807429 0.1616154 0.1701396 0.1641033
399.5706173 0.1609685 0.1809991 0.1613083 0.1698535 0.1640404
399.5908959 0.1615533 0.1814138 0.1619264 0.1701883 0.1649950
399.6111845 0.1620193 0.1815442 0.1622529 0.1702356 0.1652760
399.6314631 0.1619693 0.1818552 0.1621987 0.1702341 0.1656029
399.6517417 0.1626355 0.1822307 0.1628173 0.1708179 0.1663098
399.6720303 0.1624091 0.1823292 0.1628951 0.1708291 0.1665761
399.6923089 0.1627744 0.1825498 0.1629475 0.1706205 0.1671010
399.7125975 0.1630646 0.1827071 0.1630676 0.1707763 0.1676338
399.7328761 0.1630049 0.1830023 0.1633601 0.1706275 0.1680692
399.7531647 0.1635302 0.1834364 0.1640255 0.1711152 0.1689709
399.7734433 0.1639019 0.1839855 0.1639682 0.1715520 0.1693099
399.7937219 0.1641544 0.1843523 0.1645681 0.1717242 0.1700570
399.8140105 0.1649753 0.1845828 0.1653787 0.1723077 0.1710020
399.8342891 0.1650116 0.1849637 0.1650656 0.1721832 0.1711161
399.8545776 0.1650516 0.1855172 0.1653923 0.1722917 0.1718169
399.8748562 0.1659646 0.1855993 0.1665305 0.1728509 0.1724080
399.8951348 0.1660676 0.1864270 0.1663082 0.1730778 0.1732567
399.9154234 0.1669919 0.1868432 0.1671149 0.1737403 0.1741265
399.9357020 0.1673104 0.1872538 0.1677674 0.1741054 0.1747303
399.9559906 0.1676022 0.1879532 0.1677963 0.1742518 0.1752990
399.9762692 0.1679765 0.1882039 0.1682169 0.1744625 0.1758990
399.9965578 0.1682427 0.1884326 0.1686895 0.1747555 0.1763037
400.0168364 0.1688186 0.1890264 0.1693997 0.1752874 0.1772104
400.0370851 0.1696137 0.1893192 0.1697729 0.1755290 0.1777993
400.0573737 0.1700372 0.1902376 0.1702071 0.1758878 0.1785863
400.0776523 0.1708154 0.1909591 0.1710726 0.1767315 0.1795633
400.0979409 0.1712195 0.1912671 0.1715088 0.1772320 0.1801335
400.1182195 0.1717839 0.1917609 0.1719895 0.1774872 0.1809135
400.1384981 0.1724455 0.1926345 0.1726974 0.1781486 0.1818020
400.1587567 0.1729957 0.1934738 0.1731796 0.1785863 0.1826246
400.1790353 0.1735867 0.1939321 0.1738503 0.1789173 0.1831826
400.1993239 0.1743114 0.1942558 0.1744661 0.1796379 0.1837466
400.2196025 0.1747608 0.1947565 0.1751111 0.1800656 0.1844771
400.2398811 0.1753663 0.1956893 0.1758144 0.1807611 0.1855007
400.2601397 0.1760682 0.1965764 0.1766588 0.1814480 0.1863548
400.2804184 0.1766748 0.1969915 0.1772494 0.1818197 0.1870597
400.3007070 0.1774035 0.1974469 0.1778944 0.1824375 0.1877741
400.3209856 0.1780466 0.1980646 0.1784731 0.1829193 0.1883797
400.3412342 0.1789794 0.1995060 0.1794858 0.1839786 0.1897569
400.3615228 0.1797504 0.1996867 0.1801443 0.1844754 0.1901750
400.3818014 0.1804665 0.2002993 0.1806708 0.1851549 0.1907738
400.4020900 0.1813849 0.2013354 0.1816347 0.1861689 0.1917255
400.4223387 0.1816102 0.2017812 0.1820118 0.1865215 0.1921586
400.4426273 0.1824381 0.2028336 0.1828833 0.1872749 0.1932703
400.4629059 0.1827921 0.2028672 0.1834206 0.1874428 0.1934186
400.4831545 0.1835976 0.2038058 0.1843643 0.1883210 0.1945438
400.5034431 0.1844840 0.2046423 0.1851677 0.1891301 0.1953098
400.5237217 0.1852172 0.2051357 0.1858460 0.1898520 0.1957427
400.5439704 0.1862880 0.2064413 0.1869653 0.1909488 0.1968133
400.5642590 0.1870337 0.2069257 0.1876806 0.1916431 0.1973499
400.5845076 0.1875254 0.2073874 0.1881344 0.1921038 0.1977109
400.6047962 0.1887123 0.2088001 0.1893349 0.1934422 0.1990160
400.6250748 0.1890084 0.2087880 0.1896655 0.1936850 0.1990709
400.6453235 0.1899897 0.2098003 0.1906923 0.1946951 0.2000059
400.6656121 0.1909141 0.2105822 0.1915844 0.1955692 0.2006124
400.6858607 0.1914344 0.2109597 0.1922100 0.1961947 0.2008879
400.7061494 0.1919218 0.2115864 0.1927621 0.1968067 0.2011547
400.7263980 0.1932872 0.2130001 0.1940736 0.1982539 0.2023581
400.7466766 0.1938621 0.2138300 0.1946890 0.1989018 0.2027187
