# wl center_tx left_tx right_tx top_tx bottom_tx
344.9819522 0.2031234 0.2104705 0.2018068 0.2046450 0.2099868
345.0026591 0.2036860 0.2108700 0.2022646 0.2049292 0.2103825
345.0233659 0.2040331 0.2111094 0.2024491 0.2050700 0.2106585
345.0440728 0.2041937 0.2117496 0.2029252 0.2057150 0.2112409
345.0648197 0.2047554 0.2123953 0.2034384 0.2064127 0.2118704
345.0855266 0.2052334 0.2129809 0.2038215 0.2067757 0.2123336
345.1062335 0.2059034 0.2137094 0.2044167 0.2072776 0.2130011
345.1269403 0.2062322 0.2138629 0.2047051 0.2075365 0.2131092
345.1476472 0.2071138 0.2149702 0.2055169 0.2084581 0.2141275
345.1683541 0.2075038 0.2151178 0.2058981 0.2088660 0.2145108
345.1890610 0.2084067 0.2161304 0.2064318 0.2095077 0.2154704
345.2097779 0.2086059 0.2161298 0.2066486 0.2096599 0.2153479
345.2304848 0.2092784 0.2169146 0.2072365 0.2100926 0.2159231
345.2511917 0.2099250 0.2181415 0.2080548 0.2110350 0.2169293
345.2719285 0.2103675 0.2186994 0.2085356 0.2116278 0.2173324
345.2926354 0.2105517 0.2185680 0.2087328 0.2118381 0.2171432
345.3133423 0.2109951 0.2189041 0.2090964 0.2122312 0.2173521
345.3340592 0.2119367 0.2199667 0.2098339 0.2130769 0.2182776
345.3547661 0.2125271 0.2205792 0.2103332 0.2136812 0.2187276
345.3754730 0.2132594 0.2215362 0.2110975 0.2146246 0.2196530
345.3961799 0.2134892 0.2216753 0.2114841 0.2148549 0.2195850
345.4168868 0.2139731 0.2221396 0.2119785 0.2153991 0.2199696
345.4375937 0.2144603 0.2224566 0.2122695 0.2157347 0.2201666
345.4583006 0.2150682 0.2228342 0.2127634 0.2163194 0.2205002
345.4790175 0.2158919 0.2235975 0.2135424 0.2172494 0.2211449
345.4997244 0.2162086 0.2241335 0.2141280 0.2176135 0.2214708
345.5204313 0.2167737 0.2244805 0.2147131 0.2181506 0.2217896
345.5411382 0.2175127 0.2254749 0.2154514 0.2189741 0.2225407
345.5618451 0.2181207 0.2260596 0.2159452 0.2196612 0.2230671
345.5825220 0.2185780 0.2263610 0.2163899 0.2201274 0.2232704
345.6032289 0.2183810 0.2259274 0.2163660 0.2200259 0.2226620
345.6239458 0.2187238 0.2262982 0.2167674 0.2204975 0.2229222
345.6446527 0.2193643 0.2268325 0.2173432 0.2211523 0.2233690
345.6653596 0.2202583 0.2277889 0.2178947 0.2218978 0.2239372
345.6860665 0.2210083 0.2282119 0.2186131 0.2226439 0.2243940
345.7067734 0.2214078 0.2287411 0.2191728 0.2231537 0.2246946
345.7274803 0.2210173 0.2281081 0.2190412 0.2230652 0.2240434
345.7481872 0.2212704 0.2283741 0.2193934 0.2235712 0.2241227
345.7689041 0.2220114 0.2292380 0.2199094 0.2243559 0.2246809
345.7895810 0.2229817 0.2300832 0.2207829 0.2252587 0.2253118
345.8102879 0.2232660 0.2302805 0.2211657 0.2257779 0.2253894
345.8309948 0.2238328 0.2309743 0.2218523 0.2265420 0.2257615
345.8517017 0.2240551 0.2310170 0.2221233 0.2267468 0.2258135
345.8724086 0.2240220 0.2305490 0.2220723 0.2265636 0.2253565
345.8931155 0.2242370 0.2307126 0.2221184 0.2268622 0.2253628
345.9137925 0.2256307 0.2317688 0.2233787 0.2281989 0.2263096
345.9345094 0.2255387 0.2315008 0.2235431 0.2282029 0.2260504
345.9552163 0.2248873 0.2308726 0.2230759 0.2277549 0.2252443
345.9759232 0.2249442 0.2309138 0.2232459 0.2279751 0.2251847
345.9966301 0.2256368 0.2314456 0.2238558 0.2286883 0.2256252
346.0173070 0.2264300 0.2323876 0.2245019 0.2296096 0.2261751
346.0380139 0.2266442 0.2323254 0.2247611 0.2299544 0.2262280
346.0587208 0.2260897 0.2319873 0.2243492 0.2298640 0.2257591
346.0794377 0.2268796 0.2324300 0.2252774 0.2307622 0.2263360
346.1001147 0.2271446 0.2324686 0.2253156 0.2309942 0.2261418
346.1208216 0.2273262 0.2325468 0.2254963 0.2310897 0.2261057
346.1415285 0.2281734 0.2333807 0.2261457 0.2319746 0.2266745
346.1622354 0.2275600 0.2327326 0.2257351 0.2313987 0.2258742
346.1829124 0.2273645 0.2322914 0.2256725 0.2313064 0.2255884
346.2036193 0.2270024 0.2316349 0.2253442 0.2309931 0.2250960
346.2243262 0.2275927 0.2322406 0.2259567 0.2317072 0.2254696
346.2450131 0.2277267 0.2323620 0.2260661 0.2318590 0.2254650
346.2657200 0.2286027 0.2331716 0.2269518 0.2329997 0.2262765
346.2864270 0.2280732 0.2325069 0.2265012 0.2325819 0.2255549
346.3071039 0.2284234 0.2328108 0.2268885 0.2329360 0.2256578
346.3278108 0.2281703 0.2322013 0.2267654 0.2325547 0.2252113
346.3485177 0.2278176 0.2316703 0.2262947 0.2321643 0.2247341
346.3691947 0.2271131 0.2308063 0.2257198 0.2315248 0.2242156
346.3899016 0.2275203 0.2316275 0.2263957 0.2323862 0.2245630
346.4106185 0.2283755 0.2325899 0.2272404 0.2334786 0.2252080
346.4312954 0.2279128 0.2320708 0.2266742 0.2329776 0.2244268
346.4520024 0.2279595 0.2317956 0.2267418 0.2327504 0.2244320
346.4726793 0.2275179 0.2310273 0.2261426 0.2322841 0.2237731
346.4933862 0.2277804 0.2313515 0.2265657 0.2326748 0.2239887
346.5140932 0.2275880 0.2311213 0.2264013 0.2326782 0.2237691
346.5347701 0.2272301 0.2306764 0.2261185 0.2322958 0.2232896
346.5554770 0.2272818 0.2306834 0.2261570 0.2323970 0.2233221
346.5761540 0.2276722 0.2308375 0.2264164 0.2327572 0.2235720
346.5968709 0.2283498 0.2313931 0.2269582 0.2335420 0.2240606
346.6175478 0.2278767 0.2310629 0.2266026 0.2333097 0.2237841
346.6382548 0.2271974 0.2303907 0.2260883 0.2326819 0.2231314
346.6589317 0.2269694 0.2300618 0.2259139 0.2322212 0.2229612
346.6796386 0.2264079 0.2293375 0.2253521 0.2314153 0.2223732
346.7003156 0.2265206 0.2295226 0.2256024 0.2316673 0.2225242
346.7210225 0.2261611 0.2292832 0.2254157 0.2315549 0.2222478
346.7416995 0.2266988 0.2298531 0.2259433 0.2323240 0.2224559
346.7624164 0.2267949 0.2298744 0.2259656 0.2323263 0.2224962
346.7830933 0.2264739 0.2294381 0.2255933 0.2318920 0.2221342
346.8038003 0.2256449 0.2281838 0.2245749 0.2306349 0.2211687
346.8244772 0.2262938 0.2287733 0.2252540 0.2313753 0.2217834
346.8451842 0.2257827 0.2283418 0.2247977 0.2309579 0.2212989
346.8658611 0.2254411 0.2282605 0.2245761 0.2306213 0.2211711
346.8865680 0.2256023 0.2284641 0.2247726 0.2307690 0.2212517
346.9072450 0.2256698 0.2284204 0.2248655 0.2309894 0.2211732
346.9279619 0.2251735 0.2277600 0.2242449 0.2302993 0.2208749
346.9486389 0.2252325 0.2278076 0.2243645 0.2304641 0.2208434
346.9693158 0.2255422 0.2282263 0.2248707 0.2309731 0.2211455
346.9900228 0.2247428 0.2274952 0.2241518 0.2300569 0.2205495
347.0106997 0.2249291 0.2275852 0.2243627 0.2300400 0.2205961
347.0313767 0.2247699 0.2273135 0.2241037 0.2297628 0.2203183
347.0520836 0.2245473 0.2272213 0.2239101 0.2296709 0.2202426
347.0727606 0.2240847 0.2266336 0.2233350 0.2292635 0.2199933
347.0934675 0.2239835 0.2266519 0.2234154 0.2292534 0.2199199
347.1141545 0.2241048 0.2267218 0.2235741 0.2292906 0.2198131
347.1348314 0.2238221 0.2264171 0.2231595 0.2288327 0.2195447
347.1555384 0.2240209 0.2266410 0.2234467 0.2290135 0.2198827
347.1762153 0.2228629 0.2254448 0.2224713 0.2277542 0.2189115
347.1968923 0.2232057 0.2257913 0.2228128 0.2280526 0.2190451
347.2175992 0.2234130 0.2259616 0.2230955 0.2283437 0.2190062
347.2382762 0.2237338 0.2261548 0.2233309 0.2287326 0.2192252
347.2589532 0.2234681 0.2257636 0.2230482 0.2283057 0.2189174
347.2796301 0.2227124 0.2248385 0.2222619 0.2273285 0.2181951
347.3003371 0.2225579 0.2248438 0.2222361 0.2275018 0.2181782
347.3210240 0.2223732 0.2246965 0.2220729 0.2273698 0.2180115
347.3417010 0.2224699 0.2248175 0.2221358 0.2273467 0.2179667
347.3624079 0.2223431 0.2245735 0.2219234 0.2269650 0.2177212
347.3830849 0.2222175 0.2243116 0.2217008 0.2267850 0.2176653
347.4037619 0.2218682 0.2240014 0.2215990 0.2265765 0.2171133
347.4244388 0.2219981 0.2241047 0.2217647 0.2267579 0.2173422
347.4451158 0.2219104 0.2241118 0.2217832 0.2268309 0.2173420
347.4658228 0.2222123 0.2243586 0.2222088 0.2270249 0.2173596
347.4864997 0.2217040 0.2235811 0.2216080 0.2262702 0.2167798
347.5071867 0.2212614 0.2229832 0.2211434 0.2258471 0.2163320
347.5278637 0.2212130 0.2228679 0.2210417 0.2257622 0.2160389
347.5485406 0.2214493 0.2231385 0.2213121 0.2260969 0.2158970
347.5692476 0.2208216 0.2223997 0.2206128 0.2252131 0.2151599
347.5899246 0.2213518 0.2228417 0.2211449 0.2256321 0.2155642
347.6106015 0.2212872 0.2225667 0.2210533 0.2256825 0.2155652
347.6312785 0.2200407 0.2216949 0.2201019 0.2248285 0.2147229
347.6519555 0.2201601 0.2217039 0.2202002 0.2249778 0.2145818
347.6726325 0.2201522 0.2214468 0.2203367 0.2247388 0.2143599
347.6933094 0.2195901 0.2207122 0.2198584 0.2242213 0.2139083
347.7140264 0.2198254 0.2209066 0.2201899 0.2243705 0.2140239
347.7347034 0.2194583 0.2205082 0.2196995 0.2239561 0.2137216
347.7553803 0.2190569 0.2203487 0.2195596 0.2238418 0.2133205
347.7760573 0.2193135 0.2203808 0.2196471 0.2238292 0.2131243
347.7967343 0.2193843 0.2201329 0.2195368 0.2237128 0.2127119
347.8174113 0.2189297 0.2193935 0.2189979 0.2232372 0.2123677
347.8380882 0.2184764 0.2190536 0.2188304 0.2229056 0.2118691
347.8587652 0.2183549 0.2190910 0.2190022 0.2231350 0.2119651
347.8794422 0.2180322 0.2187644 0.2187015 0.2228537 0.2116658
347.9001192 0.2180668 0.2187071 0.2185917 0.2229286 0.2113051
347.9207962 0.2178842 0.2183070 0.2183246 0.2224577 0.2109389
347.9414831 0.2177703 0.2179587 0.2179305 0.2223218 0.2105055
347.9621601 0.2175402 0.2179517 0.2179569 0.2227015 0.2101029
347.9828371 0.2167162 0.2171190 0.2174399 0.2216826 0.2095683
348.0035141 0.2164230 0.2167402 0.2172602 0.2216402 0.2091639
348.0241911 0.2160957 0.2162859 0.2169868 0.2210447 0.2088160
348.0448680 0.2160147 0.2159906 0.2166778 0.2209049 0.2085690
348.0655450 0.2160784 0.2161043 0.2167923 0.2210132 0.2085612
348.0862220 0.2155913 0.2154187 0.2164091 0.2205758 0.2081015
348.1068990 0.2153588 0.2150565 0.2159652 0.2203405 0.2077473
348.1275760 0.2150432 0.2149954 0.2159349 0.2200314 0.2072927
348.1482530 0.2147721 0.2144764 0.2156882 0.2197989 0.2068429
348.1689400 0.2141833 0.2138465 0.2151374 0.2191980 0.2065167
348.1896169 0.2143107 0.2140109 0.2151279 0.2195532 0.2062722
348.2102939 0.2139663 0.2135723 0.2148706 0.2193805 0.2060188
348.2309709 0.2137895 0.2132322 0.2145309 0.2190824 0.2057857
348.2516479 0.2128816 0.2124749 0.2137552 0.2179409 0.2052618
348.2723249 0.2127292 0.2123342 0.2137570 0.2177356 0.2048392
348.2930019 0.2126319 0.2121169 0.2134921 0.2176333 0.2046078
348.3136489 0.2120772 0.2114060 0.2128415 0.2171709 0.2041757
348.3343259 0.2121794 0.2114864 0.2132385 0.2177998 0.2038983
348.3550029 0.2110157 0.2105215 0.2121070 0.2165608 0.2032633
348.3756799 0.2113679 0.2106601 0.2123080 0.2166618 0.2028644
348.3963669 0.2104968 0.2098781 0.2115367 0.2158448 0.2025622
348.4170439 0.2099496 0.2094183 0.2111462 0.2152849 0.2020746
348.4377209 0.2093776 0.2091386 0.2107396 0.2150014 0.2017381
348.4583679 0.2096216 0.2088066 0.2108133 0.2154956 0.2015402
348.4790449 0.2088053 0.2082382 0.2099062 0.2142922 0.2010624
348.4997219 0.2085815 0.2079997 0.2096648 0.2140487 0.2009928
348.5203989 0.2082937 0.2074316 0.2094355 0.2136969 0.2004581
348.5410759 0.2076913 0.2071778 0.2091633 0.2134690 0.2003873
348.5617229 0.2070286 0.2066242 0.2083205 0.2127767 0.1997045
348.5823999 0.2066001 0.2061949 0.2076782 0.2119003 0.1994861
348.6030769 0.2062747 0.2059474 0.2074466 0.2118225 0.1988777
348.6237539 0.2060792 0.2055839 0.2073113 0.2116307 0.1984957
348.6444009 0.2058117 0.2052488 0.2067104 0.2110902 0.1982551
348.6650879 0.2048198 0.2043864 0.2058524 0.2100999 0.1979950
348.6857649 0.2049596 0.2043973 0.2058729 0.2102387 0.1976477
348.7064419 0.2044360 0.2039355 0.2054547 0.2096104 0.1974004
348.7270889 0.2040135 0.2037570 0.2050199 0.2089662 0.1969788
348.7477659 0.2033829 0.2033388 0.2043922 0.2084735 0.1969060
348.7684429 0.2028942 0.2028960 0.2039645 0.2079997 0.1965167
348.7890899 0.2023646 0.2024597 0.2034200 0.2077069 0.1961201
348.8097669 0.2021081 0.2020478 0.2030286 0.2074044 0.1963204
348.8304439 0.2016525 0.2017768 0.2027696 0.2068062 0.1956872
348.8510910 0.2012157 0.2015920 0.2021950 0.2063369 0.1956270
348.8717680 0.2007814 0.2012874 0.2019955 0.2059292 0.1956318
348.8924450 0.2003561 0.2010540 0.2015390 0.2053924 0.1952477
348.9130920 0.2002500 0.2006891 0.2012428 0.2051658 0.1952034
348.9337790 0.1999713 0.2001937 0.2009113 0.2044128 0.1949271
348.9544560 0.1998044 0.2003804 0.2004217 0.2041470 0.1948876
348.9751030 0.1988705 0.1998174 0.1999338 0.2035139 0.1945224
348.9957801 0.1983657 0.1995130 0.1993593 0.2030139 0.1939785
349.0164571 0.1978671 0.1991355 0.1988578 0.2027922 0.1939345
349.0371041 0.1978289 0.1987515 0.1984464 0.2021693 0.1937882
349.0577811 0.1975526 0.1991662 0.1982160 0.2019300 0.1937070
349.0784281 0.1973183 0.1987937 0.1978602 0.2010576 0.1937765
349.0991052 0.1968349 0.1984833 0.1974673 0.2008715 0.1934325
349.1197522 0.1966044 0.1984946 0.1971403 0.2006672 0.1934795
349.1404292 0.1961729 0.1978604 0.1964754 0.2000738 0.1929328
349.1611062 0.1962373 0.1981110 0.1965828 0.1999647 0.1931737
349.1817532 0.1957466 0.1975679 0.1962794 0.1993603 0.1928958
349.2024303 0.1951810 0.1973145 0.1958173 0.1992215 0.1929242
349.2230873 0.1951132 0.1975176 0.1954051 0.1988232 0.1930877
349.2437643 0.1947328 0.1974659 0.1951580 0.1984569 0.1933329
349.2644113 0.1949962 0.1972860 0.1952397 0.1982778 0.1934387
349.2850884 0.1946596 0.1972292 0.1944690 0.1975746 0.1930516
349.3057354 0.1943528 0.1972561 0.1947696 0.1974841 0.1931932
349.3264124 0.1936704 0.1967520 0.1941328 0.1970866 0.1929796
349.3470594 0.1934676 0.1969888 0.1934930 0.1969253 0.1933115
349.3677365 0.1936383 0.1967112 0.1937298 0.1965574 0.1928440
349.3883835 0.1936781 0.1970006 0.1936416 0.1963818 0.1934755
349.4090305 0.1933715 0.1967411 0.1934713 0.1957594 0.1933261
349.4297076 0.1931466 0.1969330 0.1930080 0.1956235 0.1934002
349.4503546 0.1930522 0.1968605 0.1931976 0.1956036 0.1936052
349.4710316 0.1929754 0.1969854 0.1930505 0.1954396 0.1937367
349.4916787 0.1930754 0.1968523 0.1927202 0.1951637 0.1938982
349.5123557 0.1927866 0.1971728 0.1925952 0.1949457 0.1939368
349.5330027 0.1928656 0.1971606 0.1924518 0.1948485 0.1941935
349.5536598 0.1927043 0.1972500 0.1927043 0.1950496 0.1945842
349.5743368 0.1926831 0.1975508 0.1924573 0.1947277 0.1946627
349.5949838 0.1925603 0.1974009 0.1920140 0.1946966 0.1946730
349.6156309 0.1922657 0.1976227 0.1923332 0.1943063 0.1950619
349.6363079 0.1927587 0.1978257 0.1921906 0.1944794 0.1952803
349.6569550 0.1929355 0.1979359 0.1924243 0.1944233 0.1957133
349.6776320 0.1926787 0.1982679 0.1925362 0.1944912 0.1960936
349.6982790 0.1927336 0.1983851 0.1923242 0.1943768 0.1959396
349.7189261 0.1928938 0.1985063 0.1924158 0.1939932 0.1964657
349.7395731 0.1931473 0.1988341 0.1924940 0.1944761 0.1964453
349.7602502 0.1933339 0.1989441 0.1923346 0.1943386 0.1969218
349.7808972 0.1931244 0.1992516 0.1926139 0.1943088 0.1973260
349.8015443 0.1931377 0.1994737 0.1928787 0.1944294 0.1974487
349.8222213 0.1931718 0.1996395 0.1925597 0.1941398 0.1976761
349.8428683 0.1937616 0.1999302 0.1929869 0.1944905 0.1983771
349.8635154 0.1937828 0.2003227 0.1926992 0.1944685 0.1985369
349.8841625 0.1940609 0.2004615 0.1932674 0.1944038 0.1990843
349.9048395 0.1941974 0.2010369 0.1934849 0.1947811 0.1993601
349.9254965 0.1941064 0.2010453 0.1932148 0.1947339 0.1996474
349.9461436 0.1946535 0.2014998 0.1940445 0.1953716 0.2003418
349.9667906 0.1948464 0.2020635 0.1938937 0.1952541 0.2002112
349.9874677 0.1953142 0.2024333 0.1944160 0.1954602 0.2011062
350.0081147 0.1955208 0.2026132 0.1944802 0.1954515 0.2012410
350.0287618 0.1955060 0.2031616 0.1946354 0.1958267 0.2015340
350.0494088 0.1961276 0.2034665 0.1951000 0.1963065 0.2022600
350.0700559 0.1963026 0.2042358 0.1952790 0.1967271 0.2028704
350.0907329 0.1967428 0.2046300 0.1956018 0.1967906 0.2033768
350.1113800 0.1973712 0.2049198 0.1964444 0.1972912 0.2035556
350.1320271 0.1976037 0.2053720 0.1966433 0.1977817 0.2040167
350.1526741 0.1977090 0.2063965 0.1966940 0.1976999 0.2050177
350.1733212 0.1984487 0.2066166 0.1968450 0.1984193 0.2054640
350.1939682 0.1984751 0.2071907 0.1973704 0.1987595 0.2058818
350.2146453 0.1992661 0.2074330 0.1979307 0.1988693 0.2064074
350.2352923 0.1997066 0.2080289 0.1982065 0.1992409 0.2070288
350.2559394 0.2001523 0.2087479 0.1988073 0.1997190 0.2078452
350.2765865 0.2003984 0.2094299 0.1990153 0.2001969 0.2081109
350.2972335 0.2010915 0.2101304 0.1996460 0.2009104 0.2088365
350.3178806 0.2015588 0.2104293 0.1999276 0.2011951 0.2095256
350.3385277 0.2021379 0.2112779 0.2005744 0.2015831 0.2099535
350.3591847 0.2023836 0.2115861 0.2009020 0.2018473 0.2101543
350.3798318 0.2028353 0.2120747 0.2013574 0.2026844 0.2107164
350.4004788 0.2034610 0.2128785 0.2021224 0.2032189 0.2113272
350.4211259 0.2040828 0.2132687 0.2027578 0.2035642 0.2115452
350.4417730 0.2049539 0.2142976 0.2031984 0.2039815 0.2127221
350.4624201 0.2053432 0.2149509 0.2036430 0.2046601 0.2135512
350.4830671 0.2058057 0.2154820 0.2042650 0.2053944 0.2138646
350.5037142 0.2062260 0.2158855 0.2048129 0.2059830 0.2145230
350.5243613 0.2066576 0.2164482 0.2053034 0.2065964 0.2149420
350.5450083 0.2075152 0.2174428 0.2059063 0.2072299 0.2154823
350.5656554 0.2079385 0.2173043 0.2063139 0.2074195 0.2155719
350.5863025 0.2085895 0.2183401 0.2069343 0.2081876 0.2164254
350.6069495 0.2094231 0.2194967 0.2076903 0.2093037 0.2174221
350.6275966 0.2098145 0.2199472 0.2080676 0.2096687 0.2178885
350.6482437 0.2105785 0.2205467 0.2085495 0.2102476 0.2182329
350.6688908 0.2110729 0.2207728 0.2091171 0.2104928 0.2186144
350.6895378 0.2115750 0.2213894 0.2096932 0.2112390 0.2189844
350.7101849 0.2122029 0.2224558 0.2104312 0.2122601 0.2197993
350.7308320 0.2128242 0.2227113 0.2109463 0.2130203 0.2202062
350.7514791 0.2135542 0.2236576 0.2117302 0.2137826 0.2210581
350.7721261 0.2138251 0.2236625 0.2119949 0.2138120 0.2210282
350.7927732 0.2150724 0.2252596 0.2129771 0.2150442 0.2221974
350.8134203 0.2159640 0.2259781 0.2136457 0.2158042 0.2228983
350.8340374 0.2163177 0.2265948 0.2139978 0.2163253 0.2233133
350.8546845 0.2163586 0.2263345 0.2142037 0.2166336 0.2229439
350.8753315 0.2170936 0.2273713 0.2151140 0.2175759 0.2238759
350.8959886 0.2172344 0.2270664 0.2154677 0.2175803 0.2233471
350.9166357 0.2187655 0.2286297 0.2165884 0.2189317 0.2247206
350.9372828 0.2188472 0.2287300 0.2167774 0.2192985 0.2246977
350.9579299 0.2192293 0.2290386 0.2172757 0.2197359 0.2247216
350.9785470 0.2203534 0.2306446 0.2182401 0.2211052 0.2259100
350.9991940 0.2206061 0.2306277 0.2184542 0.2212864 0.2257953
351.0198411 0.2213586 0.2312102 0.2190725 0.2219237 0.2261284
351.0404882 0.2213945 0.2309662 0.2190863 0.2221350 0.2258377
351.0611353 0.2214455 0.2309065 0.2194154 0.2225605 0.2256506
351.0817524 0.2228302 0.2324544 0.2206857 0.2243088 0.2270013
351.1023995 0.2229733 0.2323611 0.2207901 0.2242881 0.2265617
351.1230466 0.2242350 0.2335727 0.2218048 0.2254308 0.2275478
351.1436936 0.2240384 0.2329298 0.2215801 0.2248696 0.2268532
351.1643108 0.2248053 0.2339322 0.2223131 0.2259561 0.2273511
351.1849578 0.2255886 0.2349042 0.2231062 0.2269504 0.2281211
351.2056049 0.2248815 0.2338771 0.2225949 0.2264722 0.2271141
351.2262520 0.2257812 0.2348229 0.2234439 0.2274848 0.2277140
351.2468691 0.2267898 0.2355877 0.2245057 0.2284694 0.2283671
351.2675162 0.2262533 0.2346466 0.2238181 0.2279417 0.2273727
351.2881633 0.2270549 0.2355365 0.2246122 0.2291043 0.2279093
351.3087804 0.2275764 0.2361862 0.2251197 0.2300047 0.2280685
351.3294275 0.2275466 0.2358470 0.2252393 0.2300516 0.2275447
351.3500746 0.2274039 0.2354045 0.2252740 0.2298086 0.2271199
351.3706917 0.2274469 0.2350486 0.2250449 0.2298059 0.2265794
351.3913388 0.2281238 0.2357844 0.2256671 0.2306630 0.2270744
351.4119859 0.2284677 0.2361754 0.2259945 0.2311324 0.2271647
351.4326030 0.2285567 0.2363000 0.2262279 0.2317343 0.2269162
351.4532501 0.2289438 0.2362253 0.2267142 0.2322006 0.2269848
351.4738972 0.2285019 0.2352179 0.2263282 0.2313856 0.2258360
351.4945143 0.2284098 0.2350839 0.2263523 0.2314102 0.2253415
351.5151614 0.2294530 0.2361930 0.2272917 0.2327995 0.2260312
351.5357785 0.2289265 0.2354619 0.2266417 0.2325537 0.2253388
351.5564256 0.2287370 0.2352031 0.2265748 0.2324500 0.2250072
351.5770727 0.2286243 0.2349001 0.2264547 0.2322647 0.2242927
351.5976898 0.2290069 0.2350769 0.2266989 0.2326800 0.2241088
351.6183369 0.2286976 0.2347356 0.2265790 0.2326531 0.2238931
351.6389540 0.2294582 0.2355372 0.2273621 0.2338311 0.2240191
351.6596011 0.2284986 0.2341361 0.2264391 0.2327006 0.2228475
351.6802183 0.2285194 0.2338209 0.2265441 0.2326784 0.2224318
351.7008654 0.2289996 0.2343161 0.2266347 0.2332803 0.2221787
351.7214825 0.2282979 0.2332566 0.2256796 0.2324246 0.2212907
351.7421296 0.2284674 0.2332104 0.2260129 0.2328188 0.2208962
351.7627467 0.2278482 0.2325819 0.2256149 0.2325361 0.2203647
351.7834038 0.2269236 0.2312853 0.2247288 0.2314210 0.2193015
351.8040209 0.2280481 0.2325280 0.2258758 0.2329911 0.2196965
351.8246680 0.2263371 0.2304191 0.2241530 0.2309060 0.2181155
351.8452852 0.2263415 0.2303904 0.2243201 0.2313273 0.2178471
351.8659323 0.2267533 0.2308384 0.2247386 0.2320109 0.2177688
351.8865494 0.2253714 0.2292578 0.2237399 0.2309734 0.2165405
351.9071965 0.2256533 0.2293422 0.2238088 0.2311686 0.2161630
351.9278136 0.2247935 0.2282751 0.2230387 0.2301018 0.2154087
351.9484607 0.2241942 0.2273584 0.2226369 0.2297141 0.2146043
351.9690778 0.2246897 0.2278082 0.2228526 0.2304649 0.2143814
351.9896950 0.2228227 0.2259320 0.2215332 0.2286519 0.2133402
352.0103421 0.2230434 0.2259246 0.2217396 0.2288409 0.2128733
352.0309592 0.2230268 0.2256392 0.2212754 0.2286526 0.2122786
352.0516063 0.2224182 0.2245916 0.2206622 0.2280053 0.2112027
352.0722235 0.2222126 0.2239497 0.2201969 0.2275199 0.2106029
352.0928406 0.2213500 0.2236251 0.2196853 0.2270428 0.2103001
352.1134877 0.2203940 0.2226815 0.2193284 0.2265448 0.2091735
352.1341048 0.2201676 0.2223149 0.2188801 0.2264590 0.2089076
352.1547220 0.2197542 0.2218654 0.2186269 0.2260211 0.2084734
352.1753691 0.2192558 0.2209286 0.2180399 0.2251823 0.2072775
352.1959862 0.2185781 0.2202763 0.2173119 0.2248271 0.2065881
352.2166033 0.2175848 0.2193451 0.2166082 0.2241919 0.2061630
352.2372505 0.2169857 0.2188189 0.2157480 0.2235272 0.2054189
352.2578676 0.2164011 0.2182313 0.2154909 0.2231455 0.2047283
352.2784847 0.2156481 0.2171700 0.2146932 0.2219683 0.2036902
352.2991318 0.2154823 0.2168684 0.2140805 0.2216815 0.2035164
352.3197490 0.2147924 0.2156596 0.2134317 0.2207979 0.2029644
352.3403661 0.2145774 0.2158073 0.2135459 0.2213042 0.2025283
352.3609833 0.2136248 0.2150131 0.2129859 0.2205422 0.2018032
352.3816304 0.2131759 0.2140883 0.2123941 0.2199528 0.2016339
352.4022475 0.2124779 0.2128407 0.2110703 0.2186107 0.2005792
352.4228646 0.2118950 0.2121876 0.2105960 0.2178479 0.1999199
352.4434818 0.2112470 0.2121646 0.2102844 0.2176214 0.1991636
352.4641289 0.2101111 0.2114410 0.2096202 0.2172299 0.1987229
352.4847460 0.2098051 0.2107605 0.2094346 0.2167701 0.1980160
352.5053632 0.2091964 0.2103318 0.2087132 0.2160483 0.1974944
352.5259803 0.2085983 0.2096265 0.2080437 0.2153798 0.1974293
352.5465975 0.2078891 0.2089963 0.2078336 0.2144749 0.1966130
352.5672146 0.2072193 0.2079200 0.2070406 0.2139264 0.1963020
352.5878617 0.2065681 0.2076238 0.2062380 0.2137734 0.1958655
352.6084789 0.2064993 0.2073680 0.2060936 0.2135022 0.1949195
352.6290960 0.2055962 0.2064734 0.2051535 0.2122472 0.1948246
352.6497132 0.2049318 0.2059309 0.2048005 0.2117604 0.1939695
352.6703303 0.2049252 0.2055096 0.2043170 0.2112875 0.1935106
352.6909475 0.2038507 0.2050062 0.2037729 0.2106660 0.1942314
352.7115646 0.2032826 0.2043396 0.2033343 0.2104449 0.1928556
352.7322117 0.2028360 0.2036991 0.2026502 0.2096829 0.1928385
352.7528289 0.2022829 0.2032386 0.2023873 0.2091856 0.1922238
352.7734460 0.2022733 0.2030476 0.2021197 0.2088639 0.1920499
352.7940632 0.2010620 0.2024240 0.2009650 0.2083674 0.1918387
352.8146803 0.2008517 0.2022180 0.2012110 0.2081585 0.1913014
352.8352975 0.2004526 0.2017012 0.2004015 0.2072003 0.1911302
352.8559146 0.1996100 0.2012211 0.1997223 0.2065647 0.1905542
352.8765318 0.2000777 0.2010221 0.1997281 0.2062285 0.1904396
352.8971489 0.1991794 0.2001093 0.1991467 0.2055768 0.1908750
352.9177661 0.1982903 0.1999010 0.1988986 0.2054241 0.1893438
352.9383832 0.1983750 0.1997154 0.1981953 0.2051537 0.1902882
352.9590004 0.1976988 0.1990827 0.1981011 0.2045380 0.1895802
352.9796176 0.1977810 0.1991991 0.1975770 0.2038391 0.1889978
