# wl center_tx left_tx right_tx top_tx bottom_tx
313.0578863 0.1767896 0.1741325 0.1815342 0.1824615 0.1724792
313.0787222 0.1764704 0.1739299 0.1811613 0.1821865 0.1725906
313.0995781 0.1766307 0.1740351 0.1811518 0.1819314 0.1726218
313.1204041 0.1758549 0.1738036 0.1807505 0.1814810 0.1724308
313.1412400 0.1752711 0.1736002 0.1803219 0.1809723 0.1723998
313.1620959 0.1755141 0.1740108 0.1800136 0.1809893 0.1727168
313.1829319 0.1758281 0.1735121 0.1797425 0.1804653 0.1724562
313.2037878 0.1751040 0.1735745 0.1794590 0.1803791 0.1724021
313.2246137 0.1747191 0.1733867 0.1790998 0.1800760 0.1722649
313.2454497 0.1747661 0.1737437 0.1790385 0.1797385 0.1730610
313.2663056 0.1745220 0.1733407 0.1789974 0.1794503 0.1729757
313.2871316 0.1738149 0.1732000 0.1782864 0.1790921 0.1725678
313.3079975 0.1739943 0.1734445 0.1786238 0.1789857 0.1729939
313.3288234 0.1736657 0.1735720 0.1780427 0.1788851 0.1732506
313.3496594 0.1741082 0.1735544 0.1781653 0.1786929 0.1734082
313.3705153 0.1734514 0.1733940 0.1777939 0.1784028 0.1734201
313.3913413 0.1734200 0.1734373 0.1777367 0.1784308 0.1739739
313.4121772 0.1730216 0.1737440 0.1773302 0.1779230 0.1736939
313.4330332 0.1736118 0.1738402 0.1775290 0.1779596 0.1739448
313.4538591 0.1734552 0.1739307 0.1772001 0.1778068 0.1741755
313.4746951 0.1735850 0.1743083 0.1772754 0.1775932 0.1745506
313.4955210 0.1732680 0.1742053 0.1769636 0.1775642 0.1743442
313.5163869 0.1731891 0.1741967 0.1769934 0.1773702 0.1747101
313.5372129 0.1732700 0.1744009 0.1767735 0.1771798 0.1748626
313.5580389 0.1733635 0.1745284 0.1771691 0.1771587 0.1750441
313.5789048 0.1727359 0.1747662 0.1765228 0.1768330 0.1750833
313.5997307 0.1728317 0.1746299 0.1765766 0.1768246 0.1748726
313.6205567 0.1731452 0.1751456 0.1764477 0.1769390 0.1757791
313.6413927 0.1733351 0.1748235 0.1762806 0.1764925 0.1756085
313.6622186 0.1734492 0.1759118 0.1767905 0.1770458 0.1764501
313.6830746 0.1733623 0.1755387 0.1767017 0.1768426 0.1763306
313.7039105 0.1733197 0.1757274 0.1765493 0.1765833 0.1764114
313.7247365 0.1736050 0.1757860 0.1767991 0.1764402 0.1764265
313.7455624 0.1731836 0.1756432 0.1760711 0.1763637 0.1764664
313.7663984 0.1735351 0.1759381 0.1762593 0.1763915 0.1764448
313.7872543 0.1732853 0.1761366 0.1764587 0.1763285 0.1765084
313.8080903 0.1737868 0.1759814 0.1765049 0.1761110 0.1767931
313.8289163 0.1737758 0.1761309 0.1766162 0.1764306 0.1769347
313.8497422 0.1737201 0.1765069 0.1767605 0.1762345 0.1766652
313.8705782 0.1732508 0.1762629 0.1762476 0.1759331 0.1766470
313.8914042 0.1737961 0.1769223 0.1764968 0.1762514 0.1769051
313.9122601 0.1736493 0.1764601 0.1760735 0.1758922 0.1769854
313.9330961 0.1737861 0.1764688 0.1763121 0.1760583 0.1769662
313.9539220 0.1737034 0.1768950 0.1761092 0.1759922 0.1770464
313.9747480 0.1733522 0.1767142 0.1760765 0.1753746 0.1765166
313.9955840 0.1735925 0.1772865 0.1761974 0.1758953 0.1766770
314.0164099 0.1735038 0.1769477 0.1758592 0.1752057 0.1765092
314.0372359 0.1736937 0.1769496 0.1761147 0.1757190 0.1767195
314.0580719 0.1737455 0.1767643 0.1759979 0.1756511 0.1764141
314.0788978 0.1736906 0.1769114 0.1760109 0.1756745 0.1762818
314.0997338 0.1736701 0.1764389 0.1758844 0.1749609 0.1758347
314.1205598 0.1731602 0.1765850 0.1755076 0.1747411 0.1756279
314.1413858 0.1732577 0.1767117 0.1756869 0.1750278 0.1756334
314.1622217 0.1731908 0.1765541 0.1751918 0.1746397 0.1754126
314.1830477 0.1733201 0.1762473 0.1749375 0.1743055 0.1750122
314.2038737 0.1730909 0.1759395 0.1748052 0.1742679 0.1749894
314.2247096 0.1725993 0.1755437 0.1747068 0.1743157 0.1743806
314.2455356 0.1724399 0.1755588 0.1747276 0.1740213 0.1742106
314.2663616 0.1725111 0.1754766 0.1746463 0.1740583 0.1739888
314.2871976 0.1722171 0.1749395 0.1741921 0.1731928 0.1733027
314.3080235 0.1721724 0.1749790 0.1738163 0.1730632 0.1730581
314.3288495 0.1715885 0.1747292 0.1733882 0.1728535 0.1724251
314.3496855 0.1717106 0.1746178 0.1736160 0.1730170 0.1725347
314.3705115 0.1714232 0.1741216 0.1733861 0.1722744 0.1718199
314.3913375 0.1711723 0.1735927 0.1728579 0.1721076 0.1712888
314.4121734 0.1708713 0.1731737 0.1728225 0.1718991 0.1713715
314.4329994 0.1704802 0.1729623 0.1724717 0.1715742 0.1706443
314.4538254 0.1702670 0.1727235 0.1723442 0.1712503 0.1702380
314.4746614 0.1705103 0.1724038 0.1720015 0.1709705 0.1698627
314.4954873 0.1699053 0.1718688 0.1713991 0.1703733 0.1691796
314.5163233 0.1692125 0.1714388 0.1708356 0.1700122 0.1684569
314.5371493 0.1691242 0.1710152 0.1709247 0.1698775 0.1681949
314.5579453 0.1685478 0.1702870 0.1702146 0.1691252 0.1677221
314.5787813 0.1684466 0.1700955 0.1700368 0.1688627 0.1671482
314.5996073 0.1678771 0.1693730 0.1696143 0.1684751 0.1665329
314.6204333 0.1673903 0.1691171 0.1692444 0.1681608 0.1661502
314.6412692 0.1673315 0.1686451 0.1688979 0.1680674 0.1657547
314.6620952 0.1665913 0.1678328 0.1686192 0.1672352 0.1648896
314.6828912 0.1668368 0.1680497 0.1686924 0.1675966 0.1652654
314.7037272 0.1660745 0.1673317 0.1682124 0.1667653 0.1646619
314.7245532 0.1653282 0.1663816 0.1673608 0.1658695 0.1634300
314.7453792 0.1655855 0.1664530 0.1673032 0.1658638 0.1634687
314.7662152 0.1646967 0.1657168 0.1663773 0.1650650 0.1625009
314.7870412 0.1647610 0.1655423 0.1669227 0.1654416 0.1628181
314.8078372 0.1637666 0.1646776 0.1660251 0.1644575 0.1617556
314.8286732 0.1641128 0.1646982 0.1658760 0.1644899 0.1616471
314.8494992 0.1633742 0.1637963 0.1654676 0.1637911 0.1609482
314.8703252 0.1622495 0.1629911 0.1646668 0.1628225 0.1599200
314.8911312 0.1624317 0.1628910 0.1642137 0.1630343 0.1601817
314.9119572 0.1619544 0.1626030 0.1639895 0.1621946 0.1594645
314.9327832 0.1624176 0.1624828 0.1640006 0.1627074 0.1597095
314.9535892 0.1614046 0.1617450 0.1632959 0.1617110 0.1588289
314.9744152 0.1612929 0.1615881 0.1636614 0.1619037 0.1591788
314.9952412 0.1597300 0.1601448 0.1624474 0.1603161 0.1573955
315.0160771 0.1605017 0.1608651 0.1627832 0.1611894 0.1582372
315.0368732 0.1594122 0.1595898 0.1619231 0.1598734 0.1571268
315.0576992 0.1591924 0.1592867 0.1612107 0.1598092 0.1567030
315.0785352 0.1590712 0.1589945 0.1614071 0.1596236 0.1566194
315.0993312 0.1585825 0.1585876 0.1611545 0.1591396 0.1562358
315.1201572 0.1590292 0.1589238 0.1613186 0.1593726 0.1566599
315.1409932 0.1570106 0.1569686 0.1596932 0.1574499 0.1549103
315.1617892 0.1579773 0.1581207 0.1609242 0.1588157 0.1559835
315.1826152 0.1572660 0.1572594 0.1598294 0.1575929 0.1553598
315.2034512 0.1575337 0.1573032 0.1600358 0.1579045 0.1555611
315.2242472 0.1569477 0.1566644 0.1595645 0.1572830 0.1548573
315.2450732 0.1565938 0.1565820 0.1596831 0.1571481 0.1548181
315.2658792 0.1564359 0.1562881 0.1591042 0.1569497 0.1544812
315.2867052 0.1559345 0.1556510 0.1586769 0.1562750 0.1539402
315.3075312 0.1558640 0.1556533 0.1585737 0.1564272 0.1541054
315.3283373 0.1563830 0.1561178 0.1593077 0.1567190 0.1546115
315.3491633 0.1549115 0.1548480 0.1581264 0.1558471 0.1534941
315.3699593 0.1555915 0.1553000 0.1582674 0.1563572 0.1536512
315.3907953 0.1552203 0.1548215 0.1581128 0.1559152 0.1538708
315.4115913 0.1550618 0.1547265 0.1581423 0.1556477 0.1534140
315.4324173 0.1546541 0.1546914 0.1578691 0.1555697 0.1537231
315.4532233 0.1553724 0.1551275 0.1583411 0.1557709 0.1541261
315.4740494 0.1545679 0.1541473 0.1579714 0.1551259 0.1535072
315.4948454 0.1550564 0.1549311 0.1583187 0.1558168 0.1538765
315.5156814 0.1541101 0.1537181 0.1573792 0.1546671 0.1533345
315.5364774 0.1537385 0.1537183 0.1572833 0.1546238 0.1532537
315.5573034 0.1552349 0.1545516 0.1586172 0.1555646 0.1544633
315.5781095 0.1544511 0.1541514 0.1578078 0.1550133 0.1537760
315.5989355 0.1543259 0.1543208 0.1580942 0.1551694 0.1541850
315.6197315 0.1545001 0.1543371 0.1579869 0.1551100 0.1542648
315.6405675 0.1541741 0.1539518 0.1577872 0.1552904 0.1540192
315.6613635 0.1536026 0.1533927 0.1573285 0.1544590 0.1534918
315.6821896 0.1550003 0.1548378 0.1586872 0.1557536 0.1551035
315.7029856 0.1538222 0.1537397 0.1576924 0.1545289 0.1539433
315.7237916 0.1539804 0.1541934 0.1578156 0.1551720 0.1544283
315.7446176 0.1548355 0.1546779 0.1584255 0.1555135 0.1548355
315.7654137 0.1543733 0.1542214 0.1583787 0.1553814 0.1548681
315.7862497 0.1548397 0.1549858 0.1588932 0.1559291 0.1553105
315.8070457 0.1544323 0.1546712 0.1584375 0.1557335 0.1550761
315.8278418 0.1552724 0.1553028 0.1591169 0.1563533 0.1559520
315.8486778 0.1552130 0.1555473 0.1591572 0.1564107 0.1563233
315.8694738 0.1549542 0.1548334 0.1586686 0.1560564 0.1556588
315.8902699 0.1557372 0.1560471 0.1598621 0.1569566 0.1569162
315.9111059 0.1553308 0.1557912 0.1593926 0.1566535 0.1566434
315.9319019 0.1557311 0.1560015 0.1597400 0.1566246 0.1572259
315.9527279 0.1558021 0.1558005 0.1597381 0.1567554 0.1571690
315.9735340 0.1560966 0.1563281 0.1600598 0.1572679 0.1578399
315.9943300 0.1557466 0.1562614 0.1601707 0.1572417 0.1575929
316.0151261 0.1563613 0.1572725 0.1606087 0.1579556 0.1587415
316.0359621 0.1565537 0.1570816 0.1605187 0.1579199 0.1585799
316.0567581 0.1575571 0.1581747 0.1616081 0.1590215 0.1599812
316.0775542 0.1570501 0.1578992 0.1614313 0.1585336 0.1593997
316.0983902 0.1571820 0.1580412 0.1617249 0.1588497 0.1600573
316.1191862 0.1571221 0.1579349 0.1614026 0.1584537 0.1595640
316.1399823 0.1581557 0.1589586 0.1620610 0.1595620 0.1608661
316.1607783 0.1575465 0.1585285 0.1618348 0.1590450 0.1606965
316.1816144 0.1581211 0.1595117 0.1626134 0.1598867 0.1618653
316.2024104 0.1584847 0.1599078 0.1629667 0.1600728 0.1620469
316.2232065 0.1586531 0.1602510 0.1630318 0.1601396 0.1621881
316.2440125 0.1593916 0.1608005 0.1636402 0.1612964 0.1631443
316.2648086 0.1595912 0.1612023 0.1638713 0.1613567 0.1636138
316.2856346 0.1594386 0.1610368 0.1639351 0.1611411 0.1634731
316.3064406 0.1599550 0.1618666 0.1642083 0.1619419 0.1642987
316.3272367 0.1605720 0.1622062 0.1647327 0.1619961 0.1646126
316.3480327 0.1606552 0.1625126 0.1648119 0.1623331 0.1652455
316.3688388 0.1605304 0.1624156 0.1650469 0.1625317 0.1651796
316.3896648 0.1610706 0.1632205 0.1651688 0.1629289 0.1661421
316.4104609 0.1608239 0.1632495 0.1652960 0.1626294 0.1661572
316.4312569 0.1622285 0.1644608 0.1659690 0.1636285 0.1674756
316.4520630 0.1620599 0.1645836 0.1662405 0.1638185 0.1676074
316.4728590 0.1620627 0.1650274 0.1663924 0.1638351 0.1681448
316.4936551 0.1620145 0.1649507 0.1662624 0.1636575 0.1681258
316.5144611 0.1633936 0.1663914 0.1669909 0.1645452 0.1691564
316.5352572 0.1634548 0.1663939 0.1669807 0.1646572 0.1695145
316.5560533 0.1632457 0.1665284 0.1672476 0.1647683 0.1702102
316.5768893 0.1640828 0.1671654 0.1679298 0.1654092 0.1708936
316.5976854 0.1646545 0.1686760 0.1685248 0.1661827 0.1717822
316.6184814 0.1648634 0.1684046 0.1685492 0.1659085 0.1720000
316.6392875 0.1645783 0.1687991 0.1684127 0.1660286 0.1722503
316.6600835 0.1653256 0.1693843 0.1689505 0.1664305 0.1727190
316.6808796 0.1653513 0.1694756 0.1686465 0.1663598 0.1731541
316.7016757 0.1658384 0.1702528 0.1693801 0.1668694 0.1738159
316.7224817 0.1656580 0.1706307 0.1694219 0.1670860 0.1746237
316.7432778 0.1670066 0.1713192 0.1703571 0.1677466 0.1755632
316.7640738 0.1669525 0.1719801 0.1701581 0.1678960 0.1759321
316.7848799 0.1675067 0.1724180 0.1707798 0.1677903 0.1763116
316.8056760 0.1675257 0.1731274 0.1707076 0.1681706 0.1770274
316.8264720 0.1681078 0.1736548 0.1713638 0.1689311 0.1778481
316.8472681 0.1684377 0.1744499 0.1715031 0.1691174 0.1784912
316.8680742 0.1689775 0.1748003 0.1719265 0.1693077 0.1790537
316.8888702 0.1694014 0.1753159 0.1720322 0.1693149 0.1796000
316.9096663 0.1696587 0.1756233 0.1723116 0.1692609 0.1802247
316.9304724 0.1702689 0.1766102 0.1730798 0.1703457 0.1811217
316.9512684 0.1703981 0.1769954 0.1731603 0.1700198 0.1816424
316.9720645 0.1706801 0.1775919 0.1731505 0.1702169 0.1822862
316.9928406 0.1715577 0.1780422 0.1737346 0.1707880 0.1830732
317.0136366 0.1716819 0.1788690 0.1737774 0.1708391 0.1837416
317.0344327 0.1723717 0.1795244 0.1746179 0.1715537 0.1844787
317.0552288 0.1730213 0.1804152 0.1752769 0.1722253 0.1851966
317.0760349 0.1731347 0.1809020 0.1753013 0.1718803 0.1858559
317.0968309 0.1735562 0.1815052 0.1755234 0.1723206 0.1866049
317.1176270 0.1741848 0.1821014 0.1759119 0.1728690 0.1872595
317.1384331 0.1746421 0.1829654 0.1764949 0.1733237 0.1881043
317.1591992 0.1753872 0.1839010 0.1770230 0.1732906 0.1890404
317.1799952 0.1761862 0.1845270 0.1775152 0.1741736 0.1896913
317.2007913 0.1762010 0.1849581 0.1778871 0.1739219 0.1905865
317.2215974 0.1769570 0.1857271 0.1784073 0.1747751 0.1911192
317.2423935 0.1777047 0.1864972 0.1789363 0.1751615 0.1916458
317.2631895 0.1780011 0.1873095 0.1791776 0.1755073 0.1928052
317.2839656 0.1787374 0.1878938 0.1798024 0.1758939 0.1931127
317.3047617 0.1791736 0.1885771 0.1802900 0.1765024 0.1939697
317.3255578 0.1798596 0.1896264 0.1809915 0.1770452 0.1953896
317.3463639 0.1806177 0.1905597 0.1817511 0.1776236 0.1962613
317.3671300 0.1814696 0.1911257 0.1825562 0.1783184 0.1967283
317.3879260 0.1819737 0.1921466 0.1829607 0.1786113 0.1978105
317.4087221 0.1827136 0.1929040 0.1835743 0.1793422 0.1986913
317.4295282 0.1834927 0.1938133 0.1842181 0.1800331 0.1996683
317.4502943 0.1843323 0.1944978 0.1850608 0.1805742 0.2002086
317.4710904 0.1852029 0.1957721 0.1856670 0.1809779 0.2015584
317.4918965 0.1858479 0.1965235 0.1863804 0.1817956 0.2021601
317.5126926 0.1864283 0.1970857 0.1870459 0.1825502 0.2026116
317.5334587 0.1873815 0.1980173 0.1878741 0.1831045 0.2034742
317.5542547 0.1882779 0.1987902 0.1884457 0.1838718 0.2042167
317.5750608 0.1892737 0.1998919 0.1893204 0.1847686 0.2054078
317.5958269 0.1898373 0.2007357 0.1900201 0.1853733 0.2062797
317.6166230 0.1905526 0.2016127 0.1910486 0.1860854 0.2071420
317.6374191 0.1915789 0.2026958 0.1920796 0.1868376 0.2081626
317.6581952 0.1923269 0.2030962 0.1926954 0.1874415 0.2082053
317.6789913 0.1932633 0.2038723 0.1935056 0.1884150 0.2089320
317.6997874 0.1940711 0.2046665 0.1942611 0.1892025 0.2097444
317.7205635 0.1950897 0.2056783 0.1950751 0.1901374 0.2106404
317.7413596 0.1962976 0.2068283 0.1963625 0.1909650 0.2118058
317.7621257 0.1969946 0.2075730 0.1971962 0.1918644 0.2124837
317.7829218 0.1979779 0.2086065 0.1983259 0.1928617 0.2133425
317.8037279 0.1988739 0.2095050 0.1992085 0.1937573 0.2139946
317.8244940 0.1995119 0.2095909 0.1998381 0.1944869 0.2138425
317.8452901 0.2003644 0.2102701 0.2007367 0.1954399 0.2143334
317.8660662 0.2015693 0.2115616 0.2019285 0.1966683 0.2155786
317.8868623 0.2025890 0.2125331 0.2030565 0.1977608 0.2164934
317.9076584 0.2038641 0.2138233 0.2044428 0.1989798 0.2176011
317.9284245 0.2049718 0.2148855 0.2055195 0.2000224 0.2184035
317.9492306 0.2061548 0.2157020 0.2066161 0.2013344 0.2190234
317.9699967 0.2065488 0.2157434 0.2071430 0.2021210 0.2187864
317.9907928 0.2071245 0.2159344 0.2077685 0.2028244 0.2185854
318.0115589 0.2077450 0.2162016 0.2084643 0.2035232 0.2185410
318.0323650 0.2084183 0.2167673 0.2093364 0.2043410 0.2188221
318.0531311 0.2100218 0.2184389 0.2109835 0.2059653 0.2202054
318.0739272 0.2120545 0.2203710 0.2130361 0.2080101 0.2219081
318.0947033 0.2130153 0.2209865 0.2140592 0.2090517 0.2222783
318.1154994 0.2132185 0.2206492 0.2142395 0.2094990 0.2214952
318.1362656 0.2130724 0.2198817 0.2140964 0.2096300 0.2205244
318.1570317 0.2141461 0.2206219 0.2152789 0.2110367 0.2209442
318.1778378 0.2149517 0.2211439 0.2162363 0.2120594 0.2212728
318.1986039 0.2157022 0.2214645 0.2171610 0.2131394 0.2213504
318.2194000 0.2165761 0.2225025 0.2184052 0.2143589 0.2219833
318.2401661 0.2171289 0.2225495 0.2190400 0.2152705 0.2217854
318.2609722 0.2178342 0.2228206 0.2199391 0.2163655 0.2218112
318.2817384 0.2182287 0.2228228 0.2203950 0.2169598 0.2214057
318.3025045 0.2191385 0.2233963 0.2213626 0.2181033 0.2216266
318.3233106 0.2196638 0.2231789 0.2217655 0.2189595 0.2211345
318.3440767 0.2201888 0.2236485 0.2224915 0.2197882 0.2209708
318.3648428 0.2210379 0.2239177 0.2234426 0.2210042 0.2210123
318.3856389 0.2210955 0.2236643 0.2236306 0.2213841 0.2201126
318.4064151 0.2211461 0.2231863 0.2235428 0.2217827 0.2196168
318.4272112 0.2215881 0.2235296 0.2244490 0.2227546 0.2193097
318.4479773 0.2209300 0.2223897 0.2238286 0.2224297 0.2180409
318.4687434 0.2216360 0.2226717 0.2246229 0.2234734 0.2181264
318.4895495 0.2226794 0.2233005 0.2261475 0.2249779 0.2182990
318.5103157 0.2221611 0.2223546 0.2256140 0.2248399 0.2171132
318.5310818 0.2226256 0.2223697 0.2264153 0.2258290 0.2168374
318.5518479 0.2226361 0.2218916 0.2263938 0.2261709 0.2161864
318.5726540 0.2226101 0.2214797 0.2264980 0.2265093 0.2152713
318.5934202 0.2224568 0.2208830 0.2264913 0.2268267 0.2143604
318.6141863 0.2215014 0.2196326 0.2252501 0.2258800 0.2129611
318.6349524 0.2209681 0.2187448 0.2248683 0.2255464 0.2118686
318.6557586 0.2207453 0.2180737 0.2248036 0.2259078 0.2110296
318.6765247 0.2203801 0.2173428 0.2243281 0.2256072 0.2101393
318.6972908 0.2205538 0.2171183 0.2248399 0.2262506 0.2095490
318.7180570 0.2197354 0.2159584 0.2240914 0.2258459 0.2081584
318.7388631 0.2194964 0.2152823 0.2240252 0.2260774 0.2072897
318.7596292 0.2188458 0.2143689 0.2231927 0.2253631 0.2061043
318.7803953 0.2184475 0.2136989 0.2229585 0.2254018 0.2052204
318.8011715 0.2177201 0.2127229 0.2223607 0.2251508 0.2040389
318.8219376 0.2164018 0.2113909 0.2209637 0.2238212 0.2026089
318.8427337 0.2156507 0.2103187 0.2204461 0.2236456 0.2014477
318.8634999 0.2153242 0.2097295 0.2201366 0.2232597 0.2006111
318.8842760 0.2142546 0.2085003 0.2192186 0.2225563 0.1992774
318.9050422 0.2130740 0.2070695 0.2180092 0.2214185 0.1978525
318.9258083 0.2120142 0.2058131 0.2170099 0.2205678 0.1965469
318.9465744 0.2113847 0.2049524 0.2164256 0.2200701 0.1954943
318.9673506 0.2107414 0.2039316 0.2157851 0.2196391 0.1943268
318.9881467 0.2094384 0.2024326 0.2146172 0.2184086 0.1929125
319.0089129 0.2081130 0.2010745 0.2133323 0.2172332 0.1915415
319.0296790 0.2069947 0.1999028 0.2121276 0.2161642 0.1902500
319.0504551 0.2054303 0.1983458 0.2105405 0.2146386 0.1886507
319.0712213 0.2042169 0.1970382 0.2092563 0.2133689 0.1874947
319.0919874 0.2037459 0.1962381 0.2090525 0.2133708 0.1864065
319.1127536 0.2022395 0.1947094 0.2075200 0.2119368 0.1850606
319.1335297 0.2010336 0.1933397 0.2064176 0.2108364 0.1836375
319.1542959 0.1996683 0.1920747 0.2049616 0.2092071 0.1823040
319.1750620 0.1981287 0.1908769 0.2033496 0.2075855 0.1813145
319.1958282 0.1967705 0.1894573 0.2022250 0.2064558 0.1797943
319.2166043 0.1958497 0.1883200 0.2013030 0.2055681 0.1785246
319.2373705 0.1944562 0.1870457 0.1997169 0.2038987 0.1774982
319.2581366 0.1933221 0.1856051 0.1985110 0.2027208 0.1760611
319.2789028 0.1918382 0.1843587 0.1971462 0.2011980 0.1748799
319.2996789 0.1905653 0.1830640 0.1959280 0.2000838 0.1733968
319.3204451 0.1893192 0.1817092 0.1946157 0.1988912 0.1722571
319.3412112 0.1882444 0.1806034 0.1933427 0.1974464 0.1713491
319.3619774 0.1868911 0.1794146 0.1919251 0.1959310 0.1702632
319.3827535 0.1855148 0.1779585 0.1907650 0.1946623 0.1688252
319.4035197 0.1844116 0.1768615 0.1895180 0.1934382 0.1681772
319.4242858 0.1833544 0.1757005 0.1884691 0.1922327 0.1666299
319.4450520 0.1820465 0.1745572 0.1871563 0.1908461 0.1658861
319.4658281 0.1809066 0.1736030 0.1861014 0.1894236 0.1649403
319.4865943 0.1796511 0.1722347 0.1847845 0.1881681 0.1638482
319.5073605 0.1783163 0.1711179 0.1835588 0.1870711 0.1624210
319.5281266 0.1772605 0.1698759 0.1824104 0.1858610 0.1613179
319.5488628 0.1762325 0.1688020 0.1812460 0.1846308 0.1603220
319.5696390 0.1750011 0.1678682 0.1802924 0.1834233 0.1597647
319.5904051 0.1740088 0.1668922 0.1792032 0.1822486 0.1589218
319.6111713 0.1727517 0.1654690 0.1780885 0.1809689 0.1574576
319.6319374 0.1718856 0.1647270 0.1769346 0.1799233 0.1571106
319.6527136 0.1710237 0.1639586 0.1759667 0.1788259 0.1563063
319.6734798 0.1693826 0.1624044 0.1747647 0.1775203 0.1548767
319.6942159 0.1687457 0.1617558 0.1740940 0.1765228 0.1545317
319.7149821 0.1681698 0.1609699 0.1731635 0.1757105 0.1538242
319.7357583 0.1671564 0.1603033 0.1723459 0.1747986 0.1533761
319.7565244 0.1660369 0.1593283 0.1713328 0.1736617 0.1524736
319.7772906 0.1650587 0.1586102 0.1705218 0.1727804 0.1516113
319.7980268 0.1637146 0.1568372 0.1692360 0.1713304 0.1501275
319.8188029 0.1635364 0.1570727 0.1687102 0.1706954 0.1509221
319.8395691 0.1627741 0.1559192 0.1678978 0.1698603 0.1493096
319.8603353 0.1616977 0.1550933 0.1670400 0.1689064 0.1489665
319.8810715 0.1607143 0.1540558 0.1659651 0.1681088 0.1481471
319.9018476 0.1601275 0.1542036 0.1655268 0.1674288 0.1481988
319.9226138 0.1598457 0.1534357 0.1650223 0.1666793 0.1478418
319.9433800 0.1588030 0.1526522 0.1643973 0.1661536 0.1473152
319.9641162 0.1577888 0.1516426 0.1632732 0.1650000 0.1460947
319.9848823 0.1572105 0.1512004 0.1626973 0.1645445 0.1462088
320.0056585 0.1568157 0.1505729 0.1622835 0.1638754 0.1457178
320.0263947 0.1558356 0.1498515 0.1614665 0.1630477 0.1448377
320.0471609 0.1554292 0.1492861 0.1610215 0.1625090 0.1445584
320.0679270 0.1545209 0.1490261 0.1602890 0.1617494 0.1444544
320.0886732 0.1547519 0.1490948 0.1602682 0.1615436 0.1443562
320.1094394 0.1538725 0.1484044 0.1596148 0.1608404 0.1438876
320.1302056 0.1531951 0.1475286 0.1587929 0.1598281 0.1435438
320.1509418 0.1530653 0.1474927 0.1587783 0.1601118 0.1435748
320.1717179 0.1522333 0.1469352 0.1579632 0.1592744 0.1430625
320.1924841 0.1521232 0.1466038 0.1579506 0.1589745 0.1431115
320.2132203 0.1510083 0.1459314 0.1568676 0.1578333 0.1425532
320.2339865 0.1509580 0.1458855 0.1568088 0.1578836 0.1426354
320.2547227 0.1499564 0.1451359 0.1560856 0.1573511 0.1420801
320.2754989 0.1505627 0.1454386 0.1562680 0.1576384 0.1426963
320.2962650 0.1498281 0.1453550 0.1554566 0.1565105 0.1428336
320.3170012 0.1499368 0.1451315 0.1557665 0.1568890 0.1427707
320.3377674 0.1492048 0.1449649 0.1551436 0.1562072 0.1429741
320.3585136 0.1490473 0.1444805 0.1551064 0.1558445 0.1424298
320.3792798 0.1494770 0.1454820 0.1553377 0.1561402 0.1438447
320.4000160 0.1490867 0.1446138 0.1548380 0.1555747 0.1432140
320.4207822 0.1479489 0.1443405 0.1540746 0.1549344 0.1430372
320.4415184 0.1481366 0.1445121 0.1541943 0.1549511 0.1433146
320.4622946 0.1477050 0.1444157 0.1539140 0.1547693 0.1436334
320.4830308 0.1485378 0.1449197 0.1544213 0.1550740 0.1443589
320.5037969 0.1480436 0.1446789 0.1539401 0.1547476 0.1442308
320.5245332 0.1474294 0.1440400 0.1532608 0.1540128 0.1441847
320.5453093 0.1469857 0.1442654 0.1528015 0.1538375 0.1444004
320.5660455 0.1481688 0.1457136 0.1540370 0.1545143 0.1461542
320.5868117 0.1473442 0.1451462 0.1533607 0.1541086 0.1451178
320.6075479 0.1479379 0.1458718 0.1537429 0.1541425 0.1464247
320.6283141 0.1472083 0.1455203 0.1530315 0.1537749 0.1463486
320.6490603 0.1474017 0.1457278 0.1533920 0.1540064 0.1467952
320.6698265 0.1472654 0.1459698 0.1528171 0.1539334 0.1471396
320.6905627 0.1473784 0.1462431 0.1531984 0.1535248 0.1478846
320.7112989 0.1470579 0.1460837 0.1529855 0.1532919 0.1482122
320.7320751 0.1473210 0.1467744 0.1530630 0.1535671 0.1490192
320.7528113 0.1481179 0.1476940 0.1537733 0.1543389 0.1500372
320.7735775 0.1471599 0.1470645 0.1524702 0.1532297 0.1496447
320.7943137 0.1480438 0.1482079 0.1533174 0.1538664 0.1509701
320.8150500 0.1481668 0.1489977 0.1536511 0.1541355 0.1518920
320.8358261 0.1482884 0.1490520 0.1537149 0.1540921 0.1523061
320.8565624 0.1478901 0.1496109 0.1535369 0.1538118 0.1531549
320.8772986 0.1489129 0.1501855 0.1538617 0.1542604 0.1539333
320.8980648 0.1484276 0.1503122 0.1534618 0.1536761 0.1544895
320.9188010 0.1493419 0.1515717 0.1544327 0.1545521 0.1557492
320.9395472 0.1494216 0.1520451 0.1542769 0.1545038 0.1564466
320.9603134 0.1500678 0.1523491 0.1548129 0.1545438 0.1573819
320.9810496 0.1499445 0.1529119 0.1547466 0.1546450 0.1580943
321.0017858 0.1507613 0.1538772 0.1554251 0.1549429 0.1593226
321.0225220 0.1507662 0.1547850 0.1555933 0.1553315 0.1601984
321.0432982 0.1507609 0.1550260 0.1556556 0.1551153 0.1610089
321.0640345 0.1507523 0.1556156 0.1551008 0.1549369 0.1617140
321.0847707 0.1521116 0.1567953 0.1562042 0.1555883 0.1630879
321.1055369 0.1514614 0.1566772 0.1555626 0.1551931 0.1634476
