# wl center_tx left_tx right_tx top_tx bottom_tx
217.1647012 0.0946663 0.0930798 0.0921925 0.0909277 0.0911261
217.1860342 0.0936829 0.0921525 0.0915246 0.0899577 0.0904830
217.2073571 0.0942224 0.0925013 0.0916465 0.0902786 0.0906525
217.2286901 0.0933603 0.0918355 0.0911040 0.0896124 0.0901054
217.2500030 0.0931932 0.0918458 0.0908025 0.0895147 0.0899738
217.2713360 0.0932484 0.0916657 0.0908773 0.0894116 0.0899074
217.2926689 0.0926021 0.0909384 0.0903143 0.0888286 0.0893729
217.3139919 0.0926308 0.0909303 0.0903669 0.0888458 0.0893841
217.3353248 0.0920232 0.0903520 0.0893755 0.0881081 0.0886078
217.3566578 0.0922526 0.0905612 0.0898669 0.0885232 0.0889283
217.3779808 0.0916610 0.0901782 0.0892666 0.0881311 0.0884327
217.3993037 0.0907576 0.0893118 0.0884976 0.0871424 0.0876414
217.4206267 0.0911446 0.0897192 0.0888697 0.0874958 0.0879492
217.4419596 0.0907227 0.0891946 0.0882862 0.0869818 0.0875239
217.4632926 0.0904816 0.0889981 0.0880925 0.0868226 0.0873136
217.4846155 0.0902063 0.0886041 0.0877928 0.0864055 0.0870797
217.5059385 0.0898984 0.0881660 0.0874523 0.0860683 0.0867466
217.5272615 0.0894209 0.0879870 0.0870882 0.0858109 0.0865084
217.5485944 0.0896616 0.0879131 0.0871556 0.0857807 0.0865279
217.5699274 0.0890760 0.0874159 0.0867718 0.0853057 0.0861369
217.5912404 0.0889974 0.0875107 0.0863839 0.0851533 0.0860183
217.6125733 0.0883003 0.0869657 0.0861182 0.0848236 0.0854766
217.6338963 0.0884560 0.0869427 0.0861467 0.0847623 0.0853564
217.6552193 0.0881970 0.0865396 0.0858250 0.0843527 0.0850218
217.6765422 0.0875838 0.0862583 0.0852927 0.0839741 0.0846026
217.6978552 0.0875444 0.0858683 0.0851614 0.0836870 0.0845073
217.7191882 0.0868911 0.0853600 0.0844255 0.0832253 0.0839319
217.7405211 0.0870278 0.0853837 0.0846628 0.0832567 0.0839684
217.7618341 0.0864121 0.0847785 0.0840160 0.0826838 0.0836073
217.7831671 0.0868470 0.0852390 0.0842074 0.0832057 0.0840367
217.8044800 0.0862528 0.0847707 0.0840513 0.0827431 0.0833227
217.8258130 0.0856157 0.0842740 0.0832988 0.0820958 0.0828038
217.8471260 0.0859255 0.0843206 0.0834818 0.0821407 0.0829374
217.8684490 0.0850542 0.0835973 0.0825634 0.0813644 0.0822524
217.8897719 0.0848391 0.0834659 0.0823645 0.0812539 0.0820667
217.9110949 0.0844317 0.0829811 0.0822183 0.0808937 0.0817927
217.9324179 0.0842108 0.0825942 0.0817678 0.0804663 0.0814005
217.9537409 0.0841449 0.0827893 0.0819030 0.0806981 0.0814972
217.9750538 0.0842144 0.0826577 0.0817695 0.0804180 0.0813504
217.9963868 0.0834529 0.0818995 0.0810486 0.0798018 0.0807352
218.0176998 0.0836404 0.0821261 0.0812713 0.0801193 0.0808941
218.0390328 0.0835656 0.0816540 0.0808693 0.0797013 0.0806805
218.0603458 0.0827119 0.0810984 0.0801754 0.0789903 0.0801002
218.0816587 0.0824409 0.0808744 0.0800900 0.0790765 0.0799411
218.1029917 0.0820819 0.0806134 0.0798177 0.0786076 0.0794871
218.1243047 0.0823025 0.0807562 0.0799975 0.0786771 0.0797393
218.1456177 0.0816209 0.0802082 0.0793462 0.0782042 0.0790927
218.1669507 0.0815698 0.0801868 0.0794000 0.0779627 0.0791609
218.1882637 0.0814286 0.0798442 0.0790521 0.0777822 0.0787121
218.2095766 0.0812839 0.0794732 0.0788290 0.0775882 0.0786089
218.2308996 0.0807961 0.0792030 0.0783880 0.0772701 0.0781579
218.2522226 0.0803704 0.0788282 0.0781782 0.0769211 0.0779866
218.2735456 0.0802634 0.0789441 0.0781403 0.0768233 0.0779341
218.2948586 0.0797542 0.0780874 0.0773205 0.0761494 0.0771705
218.3161716 0.0796867 0.0782958 0.0774539 0.0763295 0.0772873
218.3375046 0.0794585 0.0779678 0.0770421 0.0758523 0.0771470
218.3588176 0.0791220 0.0775547 0.0767797 0.0756386 0.0767739
218.3801306 0.0787584 0.0774115 0.0765044 0.0752262 0.0765502
218.4014435 0.0787804 0.0773190 0.0764410 0.0752742 0.0763490
218.4227565 0.0783167 0.0766385 0.0759313 0.0746804 0.0758046
218.4440795 0.0783185 0.0769809 0.0761547 0.0748531 0.0759025
218.4654025 0.0777174 0.0762391 0.0754207 0.0741496 0.0754311
218.4867155 0.0775017 0.0759784 0.0752731 0.0739089 0.0752742
218.5080385 0.0771379 0.0756654 0.0749636 0.0735390 0.0747328
218.5293515 0.0768101 0.0754756 0.0745875 0.0733056 0.0747616
218.5506645 0.0767194 0.0753160 0.0745846 0.0733329 0.0746616
218.5719775 0.0765771 0.0752691 0.0744184 0.0732562 0.0743636
218.5932905 0.0763989 0.0750520 0.0740779 0.0729407 0.0742433
218.6146035 0.0763514 0.0751976 0.0741821 0.0729099 0.0742267
218.6359265 0.0757372 0.0743576 0.0734897 0.0724863 0.0736813
218.6572395 0.0753716 0.0741458 0.0733314 0.0720881 0.0732613
218.6785525 0.0751712 0.0738460 0.0730364 0.0718601 0.0730903
218.6998655 0.0752471 0.0736714 0.0730508 0.0717837 0.0732104
218.7211785 0.0750584 0.0734569 0.0727607 0.0716604 0.0729803
218.7425015 0.0747242 0.0735672 0.0725053 0.0713436 0.0727023
218.7638145 0.0743922 0.0731891 0.0722330 0.0710218 0.0724224
218.7851275 0.0742866 0.0729227 0.0721833 0.0708333 0.0722760
218.8064405 0.0737579 0.0723688 0.0717147 0.0703811 0.0717529
218.8277535 0.0736655 0.0724405 0.0716632 0.0703477 0.0716540
218.8490566 0.0732565 0.0717877 0.0712629 0.0699496 0.0713558
218.8703696 0.0728144 0.0715059 0.0706007 0.0695240 0.0707978
218.8916826 0.0730884 0.0717674 0.0709027 0.0697016 0.0709911
218.9129956 0.0725606 0.0712993 0.0705688 0.0692089 0.0706362
218.9343186 0.0727394 0.0712468 0.0706071 0.0693802 0.0707842
218.9556316 0.0720867 0.0710055 0.0699684 0.0687804 0.0701992
218.9769246 0.0723274 0.0710978 0.0702531 0.0690142 0.0705479
218.9982476 0.0721901 0.0707739 0.0700641 0.0689033 0.0702621
219.0195607 0.0716182 0.0703957 0.0695406 0.0683763 0.0696654
219.0408737 0.0716465 0.0702990 0.0695645 0.0682205 0.0699294
219.0621767 0.0713762 0.0700581 0.0693677 0.0680310 0.0696682
219.0834897 0.0714213 0.0701767 0.0692423 0.0681980 0.0693662
219.1048027 0.0709788 0.0697898 0.0688931 0.0679078 0.0692499
219.1261057 0.0708241 0.0696808 0.0687816 0.0673723 0.0690199
219.1474188 0.0703451 0.0688308 0.0681700 0.0669460 0.0685888
219.1687318 0.0706825 0.0694323 0.0686221 0.0673754 0.0689459
219.1900348 0.0699497 0.0688412 0.0680366 0.0666529 0.0682818
219.2113478 0.0698817 0.0686489 0.0678366 0.0667623 0.0681767
219.2326608 0.0696365 0.0685233 0.0675287 0.0664314 0.0678480
219.2539639 0.0695008 0.0682530 0.0674344 0.0661833 0.0678217
219.2752769 0.0696988 0.0683327 0.0676037 0.0663660 0.0679194
219.2965699 0.0685289 0.0673186 0.0665192 0.0654079 0.0670179
219.3178929 0.0689090 0.0680156 0.0670518 0.0659143 0.0673810
219.3392060 0.0687018 0.0673025 0.0666664 0.0654381 0.0669838
219.3605090 0.0686898 0.0674260 0.0666012 0.0653340 0.0669474
219.3818220 0.0682924 0.0669966 0.0661225 0.0651486 0.0666565
219.4031151 0.0681630 0.0669021 0.0660551 0.0649610 0.0665949
219.4244381 0.0679787 0.0667041 0.0658237 0.0647598 0.0664367
219.4457311 0.0674400 0.0662257 0.0654200 0.0642328 0.0658658
219.4670441 0.0672070 0.0660659 0.0653252 0.0643559 0.0656188
219.4883472 0.0674787 0.0663176 0.0652524 0.0641952 0.0658787
219.5096502 0.0667925 0.0655882 0.0647475 0.0635955 0.0651485
219.5309632 0.0667967 0.0658456 0.0648648 0.0636500 0.0652508
219.5522563 0.0665075 0.0653608 0.0645337 0.0634717 0.0650458
219.5735793 0.0663184 0.0650330 0.0642457 0.0631370 0.0648310
219.5948723 0.0661658 0.0650573 0.0641602 0.0631815 0.0645955
219.6161754 0.0660428 0.0650383 0.0641083 0.0630017 0.0644729
219.6374884 0.0656564 0.0646183 0.0637765 0.0624997 0.0642105
219.6587914 0.0655701 0.0643588 0.0635498 0.0624460 0.0641086
219.6800845 0.0649060 0.0639937 0.0630232 0.0620937 0.0634793
219.7014075 0.0650044 0.0640835 0.0630631 0.0620496 0.0637358
219.7227006 0.0652026 0.0640542 0.0632534 0.0622806 0.0639074
219.7440036 0.0647439 0.0636525 0.0628320 0.0617441 0.0633035
219.7653166 0.0645515 0.0636029 0.0626724 0.0615271 0.0633497
219.7866197 0.0645638 0.0633051 0.0625034 0.0612617 0.0631350
219.8079127 0.0640931 0.0630581 0.0621194 0.0611648 0.0627259
219.8292158 0.0636252 0.0626972 0.0616563 0.0605633 0.0623016
219.8505188 0.0639497 0.0629956 0.0620791 0.0609356 0.0626452
219.8718319 0.0633804 0.0620249 0.0612722 0.0603458 0.0620226
219.8931349 0.0631391 0.0623790 0.0612537 0.0602505 0.0618244
219.9144280 0.0631208 0.0623026 0.0613344 0.0602919 0.0620943
219.9357310 0.0628318 0.0616987 0.0608649 0.0599145 0.0616039
219.9570340 0.0628757 0.0618654 0.0610224 0.0598748 0.0615390
219.9783271 0.0623786 0.0614893 0.0607173 0.0596001 0.0612327
219.9996302 0.0625623 0.0615231 0.0606022 0.0594770 0.0612659
220.0209432 0.0624680 0.0612322 0.0604690 0.0593214 0.0609862
220.0422462 0.0617935 0.0608485 0.0599035 0.0589597 0.0606504
220.0635393 0.0618632 0.0611097 0.0601473 0.0589280 0.0608620
220.0848424 0.0615655 0.0604999 0.0596999 0.0587262 0.0604386
220.1061454 0.0613142 0.0604142 0.0594779 0.0585233 0.0602026
220.1274385 0.0609969 0.0602221 0.0591295 0.0582841 0.0599384
220.1487415 0.0611505 0.0602075 0.0593703 0.0583641 0.0601224
220.1700446 0.0608424 0.0596080 0.0588447 0.0579931 0.0596527
220.1913376 0.0608006 0.0599536 0.0589825 0.0579275 0.0597111
220.2126407 0.0605500 0.0594042 0.0586110 0.0574949 0.0594786
220.2339437 0.0606898 0.0595437 0.0586259 0.0577814 0.0596860
220.2552368 0.0601260 0.0592020 0.0583293 0.0573256 0.0590836
220.2765399 0.0600783 0.0592003 0.0584282 0.0572791 0.0589475
220.2978329 0.0597613 0.0585424 0.0578516 0.0569423 0.0586927
220.3191260 0.0596997 0.0586830 0.0579926 0.0570620 0.0586474
220.3404191 0.0590799 0.0583377 0.0574517 0.0563591 0.0582624
220.3617221 0.0592237 0.0582932 0.0575127 0.0564346 0.0582234
220.3830252 0.0590521 0.0581054 0.0572720 0.0563036 0.0581351
220.4043182 0.0586921 0.0579851 0.0571025 0.0560113 0.0578255
220.4256213 0.0588276 0.0581624 0.0571047 0.0561268 0.0579776
220.4469044 0.0587079 0.0576333 0.0567485 0.0558171 0.0576048
220.4682074 0.0581455 0.0572597 0.0564296 0.0555427 0.0571098
220.4895005 0.0582196 0.0576693 0.0565527 0.0555402 0.0572598
220.5108036 0.0580037 0.0571282 0.0562673 0.0554088 0.0572088
220.5321066 0.0578117 0.0567702 0.0559696 0.0550672 0.0569998
220.5533897 0.0574351 0.0567508 0.0557175 0.0546640 0.0565701
220.5746828 0.0574568 0.0567932 0.0558444 0.0547809 0.0566944
220.5959858 0.0573829 0.0564131 0.0554036 0.0545336 0.0563779
220.6172689 0.0570271 0.0562781 0.0553405 0.0545154 0.0561656
220.6385720 0.0567879 0.0562750 0.0551811 0.0541973 0.0560605
220.6598651 0.0567308 0.0558109 0.0550282 0.0540131 0.0558075
220.6811581 0.0564359 0.0554418 0.0546626 0.0538167 0.0555651
220.7024512 0.0564515 0.0557937 0.0549417 0.0541965 0.0558733
220.7237543 0.0563270 0.0556175 0.0547674 0.0537474 0.0555404
220.7450374 0.0560567 0.0550492 0.0542890 0.0534069 0.0553169
220.7663404 0.0559613 0.0552068 0.0541711 0.0533071 0.0551470
220.7876335 0.0559091 0.0552404 0.0543448 0.0533373 0.0552811
220.8089166 0.0555413 0.0547861 0.0538929 0.0529278 0.0549039
220.8302197 0.0552024 0.0544994 0.0536437 0.0527419 0.0545780
220.8515028 0.0552216 0.0545940 0.0535636 0.0526964 0.0546198
220.8728058 0.0549791 0.0544021 0.0534255 0.0524523 0.0543976
220.8940889 0.0551812 0.0542345 0.0533262 0.0525760 0.0544966
220.9153920 0.0546819 0.0538959 0.0530391 0.0520676 0.0539735
220.9366751 0.0546770 0.0541129 0.0530635 0.0520873 0.0541569
220.9579682 0.0547392 0.0539347 0.0531064 0.0521081 0.0541769
220.9792612 0.0540602 0.0533119 0.0525187 0.0516021 0.0534880
221.0005543 0.0540220 0.0535161 0.0525746 0.0515370 0.0533860
221.0218374 0.0540773 0.0535019 0.0525046 0.0515165 0.0534052
221.0431305 0.0539221 0.0530665 0.0523258 0.0512950 0.0532030
221.0644236 0.0537951 0.0531453 0.0522063 0.0513015 0.0531385
221.0857067 0.0534145 0.0529604 0.0519945 0.0509947 0.0529887
221.1070098 0.0536104 0.0526035 0.0519744 0.0509845 0.0529135
221.1282929 0.0533480 0.0526257 0.0518444 0.0509494 0.0528495
221.1495760 0.0529493 0.0522714 0.0513749 0.0505532 0.0523664
221.1708790 0.0529370 0.0522666 0.0514261 0.0503825 0.0525082
221.1921621 0.0529077 0.0521288 0.0511353 0.0504256 0.0523820
221.2134452 0.0523601 0.0520195 0.0509896 0.0501397 0.0520444
221.2347283 0.0527551 0.0522579 0.0511439 0.0502727 0.0523070
221.2560314 0.0524472 0.0519104 0.0509243 0.0501527 0.0520352
221.2773145 0.0521478 0.0513721 0.0505998 0.0497575 0.0516273
221.2985976 0.0521454 0.0516119 0.0506267 0.0498027 0.0515858
221.3198807 0.0518258 0.0512304 0.0503543 0.0495464 0.0514645
221.3411838 0.0519979 0.0512896 0.0503412 0.0495483 0.0515059
221.3624669 0.0515388 0.0510401 0.0500175 0.0491715 0.0511323
221.3837500 0.0515776 0.0511086 0.0500977 0.0492667 0.0511825
221.4050331 0.0512861 0.0505672 0.0497800 0.0489098 0.0510939
221.4263162 0.0511972 0.0504415 0.0495594 0.0487456 0.0506535
221.4476093 0.0512945 0.0507556 0.0499089 0.0489925 0.0507934
221.4689024 0.0509220 0.0504564 0.0494466 0.0486152 0.0505540
221.4901855 0.0508197 0.0500104 0.0492091 0.0484247 0.0503074
221.5114686 0.0505123 0.0499325 0.0490844 0.0481931 0.0500246
221.5327617 0.0506169 0.0502392 0.0491693 0.0483600 0.0502748
221.5540448 0.0503623 0.0496893 0.0488168 0.0479099 0.0500172
221.5753279 0.0502510 0.0495537 0.0487479 0.0480264 0.0497984
221.5966110 0.0498051 0.0494618 0.0483657 0.0473936 0.0493342
221.6178941 0.0499765 0.0494977 0.0485671 0.0477315 0.0496268
221.6391773 0.0497430 0.0490842 0.0482331 0.0474957 0.0493515
221.6604604 0.0497515 0.0492899 0.0482396 0.0473799 0.0494713
221.6817435 0.0495664 0.0491237 0.0481807 0.0472213 0.0493222
221.7030366 0.0494584 0.0488499 0.0480207 0.0471308 0.0491173
221.7243197 0.0493445 0.0488746 0.0479278 0.0471809 0.0491037
221.7456028 0.0490515 0.0487959 0.0477454 0.0468720 0.0487432
221.7668859 0.0488506 0.0484604 0.0474600 0.0466960 0.0486320
221.7881690 0.0489329 0.0482227 0.0473000 0.0466877 0.0485023
221.8094521 0.0486810 0.0483457 0.0473492 0.0464333 0.0484096
221.8307253 0.0486393 0.0481926 0.0471821 0.0462780 0.0482528
221.8520084 0.0485630 0.0478989 0.0470857 0.0462139 0.0482004
221.8732915 0.0485255 0.0480045 0.0470351 0.0462694 0.0481860
221.8945746 0.0482903 0.0477721 0.0468733 0.0459081 0.0481164
221.9158577 0.0478992 0.0473895 0.0464387 0.0455576 0.0476089
221.9371408 0.0480522 0.0474206 0.0465375 0.0457210 0.0477118
221.9584140 0.0478418 0.0474490 0.0465294 0.0456098 0.0475376
221.9796971 0.0479846 0.0477201 0.0467080 0.0457882 0.0478406
222.0009802 0.0473169 0.0467761 0.0458607 0.0450548 0.0471589
222.0222633 0.0475658 0.0472461 0.0461766 0.0454245 0.0474356
222.0435365 0.0471690 0.0468647 0.0457437 0.0450160 0.0469851
222.0648196 0.0471278 0.0467274 0.0457349 0.0450315 0.0469479
222.0861027 0.0471686 0.0465275 0.0457532 0.0449264 0.0469176
222.1073858 0.0468054 0.0465988 0.0454179 0.0446409 0.0466540
222.1286590 0.0467480 0.0463678 0.0454981 0.0445095 0.0465267
222.1499421 0.0468512 0.0462718 0.0454008 0.0446042 0.0465751
222.1712252 0.0464762 0.0459159 0.0449939 0.0442469 0.0461955
222.1924983 0.0463403 0.0461465 0.0450479 0.0442243 0.0462428
222.2137815 0.0465183 0.0459625 0.0449961 0.0442497 0.0462176
222.2350546 0.0462095 0.0456806 0.0448441 0.0440775 0.0461139
222.2563377 0.0459337 0.0456071 0.0445913 0.0438254 0.0457896
222.2776208 0.0459655 0.0457024 0.0447024 0.0438744 0.0457445
222.2988840 0.0459349 0.0452709 0.0444174 0.0436353 0.0456719
222.3201771 0.0457251 0.0452329 0.0443278 0.0435825 0.0455234
222.3414403 0.0456386 0.0453975 0.0444239 0.0434444 0.0455407
222.3627234 0.0454081 0.0450217 0.0440755 0.0432219 0.0452912
222.3839965 0.0454180 0.0449627 0.0438984 0.0433309 0.0452550
222.4052797 0.0451686 0.0449485 0.0438573 0.0431176 0.0451651
222.4265528 0.0448720 0.0445709 0.0436513 0.0428697 0.0447720
222.4478359 0.0451320 0.0445688 0.0436846 0.0429360 0.0449616
222.4690991 0.0448971 0.0443891 0.0435203 0.0428267 0.0447057
222.4903722 0.0445024 0.0443503 0.0433758 0.0424977 0.0445129
222.5116553 0.0445423 0.0441521 0.0434427 0.0423767 0.0444622
222.5329285 0.0447345 0.0441334 0.0432743 0.0425326 0.0445357
222.5542116 0.0443384 0.0441013 0.0431983 0.0423115 0.0442019
222.5754748 0.0442239 0.0441393 0.0431355 0.0422593 0.0442865
222.5967479 0.0441477 0.0438176 0.0429818 0.0422077 0.0442209
222.6180311 0.0438902 0.0433858 0.0426409 0.0419797 0.0440029
222.6393042 0.0436839 0.0434894 0.0425111 0.0417203 0.0434616
222.6605673 0.0439256 0.0436293 0.0426972 0.0418537 0.0438684
222.6818505 0.0436805 0.0432883 0.0423960 0.0415477 0.0437083
222.7031236 0.0433894 0.0431195 0.0421929 0.0415524 0.0433905
222.7243968 0.0434741 0.0432969 0.0423572 0.0414770 0.0434974
222.7456599 0.0433807 0.0430054 0.0420178 0.0412857 0.0434283
222.7669431 0.0433200 0.0428656 0.0419626 0.0413014 0.0432838
222.7882162 0.0429894 0.0428678 0.0417890 0.0410655 0.0430969
222.8094894 0.0430693 0.0427214 0.0417668 0.0410020 0.0429791
222.8307525 0.0431190 0.0425969 0.0417463 0.0410834 0.0430275
222.8520257 0.0426041 0.0423898 0.0414694 0.0407599 0.0426635
222.8733088 0.0427277 0.0424853 0.0415193 0.0406581 0.0427195
222.8945820 0.0425726 0.0423855 0.0414376 0.0408289 0.0427224
222.9158451 0.0424170 0.0419592 0.0411580 0.0405729 0.0424864
222.9371183 0.0422678 0.0420388 0.0411775 0.0403534 0.0422631
222.9583815 0.0420643 0.0419230 0.0410472 0.0401445 0.0422208
222.9796546 0.0420987 0.0417240 0.0408097 0.0401923 0.0422024
223.0009278 0.0419271 0.0415618 0.0406534 0.0399676 0.0418882
223.0221909 0.0418952 0.0418102 0.0408288 0.0399206 0.0419259
223.0434641 0.0418664 0.0415978 0.0405945 0.0398703 0.0419362
223.0647272 0.0416657 0.0412957 0.0404015 0.0397359 0.0416515
223.0860104 0.0414675 0.0414156 0.0403620 0.0396400 0.0416385
223.1072836 0.0414429 0.0411810 0.0403056 0.0394136 0.0414523
223.1285567 0.0413580 0.0408688 0.0401278 0.0393679 0.0414561
223.1498099 0.0414505 0.0410711 0.0401916 0.0394232 0.0413997
223.1710731 0.0411701 0.0410554 0.0401047 0.0392546 0.0411381
223.1923462 0.0409478 0.0408613 0.0398748 0.0392021 0.0411586
223.2136194 0.0408824 0.0404948 0.0397660 0.0391264 0.0410025
223.2348825 0.0407450 0.0405816 0.0398100 0.0388930 0.0407045
223.2561557 0.0406061 0.0405775 0.0396854 0.0387252 0.0408423
223.2774189 0.0407957 0.0403390 0.0395571 0.0387524 0.0408316
223.2986920 0.0405788 0.0402190 0.0393304 0.0387044 0.0406891
223.3199652 0.0402029 0.0400175 0.0391994 0.0382509 0.0401838
223.3412284 0.0404521 0.0402721 0.0392584 0.0384669 0.0406237
223.3624816 0.0402329 0.0396857 0.0390154 0.0383451 0.0403005
223.3837547 0.0400472 0.0400715 0.0390528 0.0383555 0.0403250
223.4050179 0.0399431 0.0399059 0.0389543 0.0381167 0.0400631
223.4262911 0.0400174 0.0397274 0.0389171 0.0381067 0.0402584
223.4475642 0.0399302 0.0395948 0.0387825 0.0380845 0.0400039
223.4688174 0.0398875 0.0397738 0.0387679 0.0379845 0.0400202
223.4900806 0.0394236 0.0393747 0.0384858 0.0377305 0.0396110
223.5113538 0.0395164 0.0393255 0.0382855 0.0377655 0.0397650
223.5326269 0.0394426 0.0393461 0.0384849 0.0377142 0.0396356
223.5538801 0.0392886 0.0392369 0.0382534 0.0374512 0.0393462
223.5751433 0.0394070 0.0390906 0.0383055 0.0375229 0.0395233
223.5964165 0.0392138 0.0389118 0.0381843 0.0374816 0.0393862
223.6176697 0.0389495 0.0389071 0.0380420 0.0371192 0.0391117
223.6389328 0.0390820 0.0391103 0.0380844 0.0373256 0.0393574
223.6601960 0.0390892 0.0387791 0.0379431 0.0372273 0.0393026
223.6814592 0.0387331 0.0385889 0.0377810 0.0370246 0.0388586
223.7027324 0.0386522 0.0386862 0.0377709 0.0369719 0.0389236
223.7239856 0.0385525 0.0382948 0.0375404 0.0367263 0.0388031
223.7452487 0.0387082 0.0384432 0.0377133 0.0370069 0.0390237
223.7665119 0.0384334 0.0385082 0.0374509 0.0366825 0.0386860
223.7877751 0.0383731 0.0383625 0.0374656 0.0366321 0.0385923
223.8090283 0.0382199 0.0380055 0.0371317 0.0364313 0.0384577
223.8303015 0.0382052 0.0379572 0.0371065 0.0364648 0.0384543
223.8515547 0.0380178 0.0379803 0.0370201 0.0362322 0.0383344
223.8728179 0.0379619 0.0378682 0.0369838 0.0362294 0.0382665
223.8940811 0.0380282 0.0377521 0.0369392 0.0363092 0.0382700
223.9153442 0.0378725 0.0377721 0.0368285 0.0361152 0.0380674
223.9365974 0.0376986 0.0377732 0.0367549 0.0361724 0.0380550
223.9578706 0.0376240 0.0374025 0.0366965 0.0360983 0.0378751
223.9791238 0.0377052 0.0375388 0.0366129 0.0359853 0.0379727
224.0003770 0.0374478 0.0375354 0.0365053 0.0357145 0.0377994
224.0216502 0.0373797 0.0372229 0.0363574 0.0357113 0.0377016
224.0429034 0.0375621 0.0372079 0.0364286 0.0355679 0.0377428
224.0641666 0.0372255 0.0370593 0.0361931 0.0354825 0.0374831
224.0854198 0.0373266 0.0373736 0.0364235 0.0355651 0.0375971
224.1066730 0.0368795 0.0366610 0.0359170 0.0353126 0.0372306
224.1279262 0.0370524 0.0368670 0.0360445 0.0353874 0.0372977
224.1491994 0.0367257 0.0369607 0.0360044 0.0351814 0.0370799
224.1704526 0.0368160 0.0368475 0.0359153 0.0351196 0.0371754
224.1917058 0.0368880 0.0365046 0.0358325 0.0351441 0.0371381
224.2129790 0.0366404 0.0365412 0.0355436 0.0349544 0.0369169
224.2342322 0.0364521 0.0365386 0.0355849 0.0348112 0.0367116
224.2554854 0.0365674 0.0364676 0.0356600 0.0348770 0.0368761
224.2767386 0.0365199 0.0361726 0.0355016 0.0348212 0.0367791
224.2979918 0.0362398 0.0361034 0.0353431 0.0346580 0.0366569
224.3192450 0.0361341 0.0362474 0.0353749 0.0345083 0.0364883
224.3405182 0.0361317 0.0359059 0.0351240 0.0344468 0.0364680
224.3617714 0.0361676 0.0358977 0.0350962 0.0344426 0.0363976
224.3830246 0.0359351 0.0360187 0.0350687 0.0343517 0.0362153
224.4042778 0.0357809 0.0357102 0.0349967 0.0342030 0.0361518
224.4255310 0.0358412 0.0355753 0.0348118 0.0341142 0.0360753
224.4467842 0.0356481 0.0355844 0.0348345 0.0340776 0.0360584
224.4680375 0.0357178 0.0358437 0.0349523 0.0340182 0.0361167
224.4892907 0.0356356 0.0354521 0.0346836 0.0340596 0.0359009
224.5105439 0.0355301 0.0354638 0.0346641 0.0339781 0.0361190
224.5317971 0.0352452 0.0352311 0.0343184 0.0335869 0.0356437
224.5530603 0.0353851 0.0354355 0.0344508 0.0338495 0.0357602
224.5743135 0.0352599 0.0351719 0.0343864 0.0336935 0.0355999
224.5955667 0.0351536 0.0350585 0.0342520 0.0336109 0.0355563
224.6168199 0.0348272 0.0351081 0.0342172 0.0335284 0.0353573
224.6380732 0.0349653 0.0348817 0.0341760 0.0333631 0.0353565
224.6593264 0.0351249 0.0348791 0.0342018 0.0334819 0.0354973
224.6805796 0.0348545 0.0348886 0.0339851 0.0333224 0.0352117
224.7018328 0.0347399 0.0349230 0.0340021 0.0331434 0.0351435
224.7230860 0.0346198 0.0346514 0.0338755 0.0332157 0.0351249
224.7443392 0.0345373 0.0343157 0.0337372 0.0330502 0.0350050
224.7655925 0.0344935 0.0346104 0.0337033 0.0330194 0.0348547
224.7868357 0.0342761 0.0344119 0.0335537 0.0328793 0.0348089
224.8080889 0.0343894 0.0341516 0.0335208 0.0327734 0.0347295
224.8293421 0.0341958 0.0341676 0.0334127 0.0327719 0.0345733
224.8505954 0.0344890 0.0345783 0.0336647 0.0328615 0.0347168
224.8718486 0.0341343 0.0340542 0.0332683 0.0326821 0.0346067
224.8930918 0.0342408 0.0340146 0.0333104 0.0326665 0.0345853
224.9143450 0.0340742 0.0340266 0.0331741 0.0323901 0.0343738
224.9355983 0.0337242 0.0338575 0.0330146 0.0323480 0.0342599
224.9568515 0.0338520 0.0337125 0.0328615 0.0323313 0.0341822
224.9780847 0.0337815 0.0336897 0.0330114 0.0322749 0.0342159
224.9993479 0.0336238 0.0338126 0.0328746 0.0320894 0.0341276
225.0206012 0.0336334 0.0336495 0.0328984 0.0322558 0.0341837
225.0418344 0.0337969 0.0335394 0.0327980 0.0321899 0.0340774
225.0630876 0.0333993 0.0333137 0.0326321 0.0318762 0.0338161
225.0843409 0.0334646 0.0336802 0.0328130 0.0320230 0.0339466
225.1055841 0.0333711 0.0332644 0.0325743 0.0320369 0.0338339
225.1268373 0.0334653 0.0331189 0.0325369 0.0317092 0.0337808
225.1480806 0.0330807 0.0331491 0.0323484 0.0316127 0.0334764
225.1693338 0.0326435 0.0327371 0.0318374 0.0311238 0.0331333
225.1905670 0.0328350 0.0327803 0.0320994 0.0314573 0.0334509
225.2118203 0.0329563 0.0328959 0.0320625 0.0314457 0.0333873
225.2330735 0.0330040 0.0331807 0.0322904 0.0316295 0.0334848
225.2543167 0.0328036 0.0327979 0.0320339 0.0313146 0.0332813
225.2755700 0.0328222 0.0326104 0.0318183 0.0313879 0.0332297
225.2968032 0.0325404 0.0327017 0.0318745 0.0311263 0.0330621
225.3180465 0.0325556 0.0326762 0.0319584 0.0312074 0.0330873
225.3392997 0.0326824 0.0326443 0.0318320 0.0311654 0.0330544
225.3605429 0.0322598 0.0321886 0.0315238 0.0307821 0.0327374
225.3817962 0.0324828 0.0327304 0.0318464 0.0311002 0.0329965
225.4030294 0.0321808 0.0322553 0.0315145 0.0307874 0.0326606
